X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
372.68041754563114,1586.8489966575778,8.3,1,29.51,0.495,2.2,-0.18,0.086,0,27.971,0.159,6.8,-0.049,0.103,0,188.49575280274445,7.734093680625103
2245.7928972806985,1088.2926649119838,9.2,1,28.503,0.1889999999999999,5.8,-0.077,0.114,0,28.148000000000003,0.172,6.3,-0.1,0.108,0,188.49863570668597,7.760862892967833
704.209625679672,175.16390675142597,8.7,1,29.054,0.311,3.5,0.111,0.153,0,28.056,0.163,6.7,-0.283,0.06,0,188.47894422064164,7.745417191807118
370.8131244851076,2969.3873054517308,8.8,1,28.958,0.312,3.5,0.006,0.04,0,27.809,0.141,7.7,-0.225,0.078,0,188.51383478605112,7.727189158799363
381.8005844397134,4026.9033677731595,8.2,1,29.162,0.389,2.8,0.11,0.273,0,27.951,0.162,6.7,-0.045,0.11,0,188.52772782032335,7.722068302878108
2998.929021424381,885.6127131533158,8.8,1,29.66,0.512,2.1,-0.105,0.356,0,27.963,0.147,7.4,-0.113,0.411,0,188.49976588475462,7.771637238049313
3227.7524219004945,3939.8034903702273,9.0,1,29.123,0.35,3.1,-0.15,0.157,0,27.893,0.141,7.7,0.135,0.1639999999999999,0,188.5408840001821,7.75940341075575
502.3102431562519,495.51169234868786,8.6,1,29.339,0.3989999999999999,2.7,0.043,0.065,0,28.048,0.163,6.6,-0.0579999999999999,0.077,0,188.48212252186315,7.741205170853051
2913.111906732236,605.6112162959877,9.8,1,28.767,0.2319999999999999,4.7,-0.017,0.018,0,27.842,0.131,8.3,-0.012,0.069,0,188.49567049599005,7.771917855910437
2159.5419289558968,1061.4742300161342,8.9,1,28.999,0.291,3.7,0.088,0.035,0,28.05,0.162,6.7,-0.2289999999999999,0.133,0,188.49785155944397,7.759877955940193
887.6447492741271,177.1886014928839,9.0,1,29.162,0.342,3.2,0.07,0.201,0,27.893,0.141,7.7,0.025,0.145,0,188.47989185983158,7.747785716764843
2486.6323033106746,3634.397872254049,8.2,1,29.177,0.375,2.9,-0.127,0.136,0,28.096,0.18,6.0,-0.0069999999999999,0.1989999999999999,0,188.53316443871495,7.751313996243094
2494.913237453132,3266.241792340554,8.5,1,29.321,0.427,2.5,-0.301,0.081,0,27.98,0.153,7.1,0.311,0.084,0,188.52838835395661,7.753253819316919
1498.1251414355381,3126.405071325977,8.1,1,28.698,0.253,4.3,0.233,0.134,0,28.236,0.2,5.4,-0.135,0.178,0,188.52155155913331,7.741025013109779
2039.9381848044352,3680.9389327845524,8.2,1,28.836,0.276,3.9,0.0819999999999999,0.1159999999999999,0,28.289,0.205,5.3,0.022,0.172,0,188.53152959698625,7.745290344802763
169.00263436128017,2793.8374191372063,7.7,1,28.816,0.292,3.7,-0.223,0.052,0,28.213,0.212,5.1,0.126,0.128,0,188.51052407437132,7.725446040980893
1142.511855312683,2525.483040734036,7.8,1,29.265,0.416,2.6,-0.074,0.065,0,28.197,0.198,5.5,-0.118,0.226,0,188.51190189139598,7.739404691718451
1151.309471626976,2514.0249511972825,9.1,1,29.215,0.4039999999999999,2.7,-0.077,0.059,0,27.762,0.134,8.1,0.059,0.136,0,188.51179613949827,7.739575791439075
458.65812711491753,3619.7948345054633,8.7,1,28.509,0.209,5.2,-0.204,0.019,0,27.987,0.1639999999999999,6.6,-0.037,0.046,0,188.52278678133757,7.725091132128642
3364.2585764620253,1851.4317885655676,9.0,1,28.668000000000003,0.218,5.0,-0.298,0.2189999999999999,0,28.352,0.214,5.1,0.182,0.2,0,188.5142403943657,7.771567803012967
1082.3591675730393,769.6574879800015,9.1,1,29.309,0.385,2.8,0.043,0.038,0,27.874,0.138,7.8,0.074,0.17,0,188.48862294768193,7.747362467585107
286.75063933503,2251.379738623377,8.4,1,29.093000000000004,0.362,3.0,-0.074,0.019,0,27.882,0.154,7.0,0.035,0.032,0,188.5040171121897,7.729672462053974
647.4117270478091,1770.079746420024,7.8,1,29.25,0.3879999999999999,2.8,0.044,0.091,0,28.285,0.214,5.1,-0.119,0.265,0,188.49953024884275,7.7367442351241165
857.002136315564,1664.0109178925504,8.3,1,29.482,0.465,2.3,0.243,0.13,0,28.112,0.178,6.1,0.01,0.016,0,188.49919483480036,7.739989783080709
3315.788035021992,3819.963363668157,8.0,1,29.509,0.482,2.3,-0.073,0.161,0,28.152,0.178,6.1,0.1159999999999999,0.077,0,188.53975802077727,7.761141427672289
1872.8559134131685,3437.1399451849265,8.4,1,28.484,0.204,5.3,0.065,0.039,0,28.263,0.2,5.4,-0.012,0.156,0,188.52750002205232,7.744337358666279
1156.8930160473583,1682.356400260067,7.4,1,29.426,0.444,2.4,-0.357,0.1369999999999999,0,28.317,0.214,5.1,0.145,0.143,0,188.5009410193543,7.743787094715684
2083.4641237746837,2825.814834949305,9.2,1,28.546,0.21,5.2,-0.127,0.118,0,27.922,0.151,7.2,0.019,0.272,0,188.52055817000777,7.7501108671002665
248.4692206696301,2380.9098055451514,8.3,1,29.068,0.354,3.1,-0.162,0.18,0,27.914,0.16,6.8,0.06,0.359,0,188.5055198293042,7.7285314627368695
611.8836839083787,3780.035631949473,8.0,1,28.798,0.268,4.0,-0.095,0.153,0,28.275,0.21,5.2,-0.111,0.19,0,188.52565318429595,7.726280378822332
1313.282431666581,1010.7686042853205,8.3,1,29.659,0.525,2.1,0.015,0.119,0,28.104,0.168,6.5,-0.003,0.062,0,188.492937902841,7.749157009233996
1748.905320535141,1616.97204111939,8.7,1,28.57,0.226,4.8,0.065,0.155,0,27.995,0.16,6.8,0.054,0.118,0,188.50305867550742,7.7517889353923355
2461.831141057186,193.33906903073537,9.1,1,29.395,0.423,2.6,-0.05,0.046,0,27.8,0.129,8.4,-0.075,0.013,0,188.488008630669,7.7681177132919315
1588.8598133236685,3971.5442777678827,9.1,1,28.806,0.265,4.1,0.062,0.09,0,27.914,0.146,7.4,0.062,0.256,0,188.53306649339456,7.737995036000186
1560.8044792623407,1067.9969910554728,8.1,1,29.196,0.357,3.0,-0.222,0.187,0,28.332,0.207,5.3,-0.033,0.316,0,188.49492990106728,7.752081798296296
1633.9769771072556,3906.8449413702665,9.5,1,28.892,0.285,3.8,0.045,0.051,0,27.844,0.1369999999999999,7.9,0.135,0.1,0,188.5324465001806,7.738902077586367
2250.2175822065155,3663.0172669148624,8.5,1,28.81,0.264,4.1,-0.005,0.095,0,28.116,0.175,6.2,-0.071,0.1939999999999999,0,188.53235136381286,7.748106107747177
2273.111160757161,1690.015647981534,8.7,1,28.591,0.214,5.1,0.193,0.034,0,28.174,0.18,6.0,-0.031,0.088,0,188.5066473828793,7.758222639386015
407.7792107707828,360.0288806868859,7.9,1,29.556,0.504,2.2,0.017,0.282,0,28.201,0.191,5.7,-0.026,0.176,0,188.47987486718495,7.740653533130684
91.16761532075813,603.7047281811418,8.8,1,29.461,0.46,2.4,-0.075,0.081,0,27.8,0.135,8.0,0.098,0.135,0,188.4814737535115,7.73533554954332
2270.491676432708,2370.9162687478824,8.8,1,29.087,0.35,3.1,-0.1989999999999999,0.0409999999999999,0,27.835,0.138,7.9,0.211,0.087,0,188.5155447251595,7.754799987560253
815.1946736512728,1439.0425917662265,8.6,1,28.774,0.244,4.4,-0.092,0.018,0,28.075,0.1689999999999999,6.4,-0.079,0.045,0,188.4960409380189,7.7405671986308775
1178.430488277645,1395.2488602028209,8.3,1,28.663,0.225,4.8,0.054,0.02,0,28.141,0.1889999999999999,5.8,-0.133,0.03,0,188.49729206282672,7.74549512907167
2881.330653268805,3754.0211625338347,8.1,1,29.549,0.492,2.2,-0.047,0.121,0,28.092,0.1689999999999999,6.4,-0.076,0.177,0,188.53671256251752,7.755836360690886
1153.6059844267022,3550.8138001183966,8.1,1,29.055,0.332,3.3,0.158,0.057,0,28.089,0.174,6.2,-0.125,0.048,0,188.52537472818608,7.734445473118617
1240.3653004878402,1232.9942095453894,9.3,1,28.702,0.225,4.8,-0.027,0.069,0,27.968000000000004,0.152,7.1,0.163,0.063,0,188.49547981213232,7.747105655577729
1283.6237167284914,1177.983409530334,8.2,1,29.058000000000003,0.31,3.5,0.104,0.157,0,28.214,0.186,5.8,0.042,0.046,0,188.49497717637072,7.747940328098878
777.0977091696229,156.24864829928097,8.4,1,29.106,0.3289999999999999,3.3,-0.036,0.024,0,28.08,0.166,6.6,-0.018,0.061,0,188.47906270363032,7.746456448782074
2518.0508143010175,2594.0604580435975,9.1,1,29.309,0.417,2.6,0.154,0.061,0,27.792,0.131,8.3,0.037,0.068,0,188.51970831418728,7.7568993896584955
246.76490339841135,3113.1729600856393,7.9,1,29.055,0.349,3.1,0.022,0.103,0,28.089,0.183,5.9,-0.144,0.181,0,188.51509324455472,7.724865076321189
106.51652489886675,225.2803381520532,8.4,1,28.879,0.29,3.7,0.039,0.131,0,28.0,0.163,6.7,0.103,0.3289999999999999,0,188.4765987316049,7.737417539790587
444.9664864042301,3585.6994347926966,8.3,1,29.513,0.511,2.1,0.119,0.264,0,27.777,0.14,7.8,0.088,0.217,0,188.52227186613922,7.725083296620394
2816.525058161991,3904.8673989906047,8.9,1,29.348000000000003,0.432,2.5,0.233,0.059,0,27.9,0.141,7.7,-0.105,0.0579999999999999,0,188.53836098137242,7.754245223141523
2107.6093027190873,3296.3368670932027,8.2,1,28.69,0.245,4.4,0.186,0.0289999999999999,0,28.24,0.207,5.3,-0.315,0.017,0,188.52683668577714,7.7480820837014885
1379.1243001400971,533.9699355200017,7.9,1,29.047,0.297,3.7,-0.192,0.186,0,28.373,0.214,5.1,0.005,0.245,0,188.48702897700414,7.752383381380823
1129.3577181974645,1788.500170355673,8.5,1,29.342,0.42,2.6,0.129,0.094,0,27.934,0.157,6.9,-0.118,0.203,0,188.50219173179758,7.742901829875567
2674.5864398483136,3535.787367367366,8.0,1,28.979,0.31,3.5,0.053,0.122,0,28.247,0.1939999999999999,5.6,-0.036,0.159,0,188.532818185289,7.754241903679086
4037.2318484927646,2194.0501254636474,6.4,1,29.102,0.406,2.7,0.025,0.069,0,27.732,0.196,5.5,0.204,0.157,0,188.52210464046826,7.778588721435685
2234.691100883284,3870.6665593151693,8.6,1,28.7,0.236,4.6,-0.1159999999999999,0.047,0,28.237,0.201,5.4,-0.105,0.0289999999999999,0,188.53499062526294,7.746871220261947
277.34732740027647,4050.76704583173,6.0,1,28.818,0.35,3.1,-0.025,0.35,0,27.749,0.218,5.0,0.2,0.095,0,188.52751542849245,7.72059514280349
2749.967145397649,245.81925314990926,8.6,1,29.134,0.326,3.3,-0.039,0.275,0,28.149,0.172,6.3,-0.09,0.103,0,188.49014251789572,7.771592788174228
3249.3445717309887,3212.9000951342114,8.2,1,29.267,0.3939999999999999,2.8,-0.004,0.366,0,28.021,0.16,6.8,0.077,0.05,0,188.5314800701492,7.763301569522995
875.7035432942757,2478.9125748778592,8.0,1,29.373,0.462,2.4,0.412,0.113,0,28.006,0.1669999999999999,6.5,-0.174,0.134,0,188.50995243742517,7.736176862228591
633.17163010479,3108.984082559637,7.9,1,29.212,0.3939999999999999,2.8,0.061,0.337,0,28.063,0.175,6.2,-0.149,0.455,0,188.51697917085676,7.729896286212229
1855.6685915789062,3149.1614787086837,8.6,1,28.746,0.258,4.2,0.067,0.018,0,27.99,0.16,6.8,0.047,0.016,0,188.52364525762988,7.745547830049021
1343.5828787473256,1055.322930399073,8.8,1,29.456,0.4529999999999999,2.4,0.184,0.068,0,27.882,0.139,7.8,-0.019,0.024,0,188.49367312685965,7.7493281971751315
2560.0753687069146,3470.4637796021902,8.0,1,28.988000000000003,0.315,3.4,-0.222,0.118,0,28.293000000000003,0.203,5.4,0.003,0.211,0,188.53138813269092,7.7530822538612645
1986.8563361121564,3786.652070736722,7.8,1,29.055,0.371,2.9,0.147,0.153,0,28.016,0.182,6.0,0.035,0.061,0,188.53264628773422,7.744075888599403
2454.5668026099547,335.6981086395182,9.5,1,28.881,0.261,4.2,-0.195,0.11,0,27.846,0.133,8.2,0.055,0.144,0,188.4898351937985,7.767315125978271
1475.6163117935484,1360.9319496871378,8.3,1,28.755,0.243,4.5,0.109,0.088,0,28.236,0.193,5.6,0.066,0.132,0,188.49833551333361,7.749519441458646
2249.430143884855,387.02504231804284,8.9,1,28.951,0.275,4.0,-0.065,0.0289999999999999,0,28.047,0.158,6.9,0.13,0.033,0,188.48947667119265,7.764399738812091
2615.2721915216307,1571.8221941632964,8.9,1,28.604,0.21,5.2,0.184,0.296,0,28.088,0.1669999999999999,6.5,0.015,0.381,0,188.5068191933078,7.763247531579166
1170.8043183004843,839.979637636237,7.9,1,29.401,0.414,2.6,-0.042,0.077,0,28.342,0.208,5.2,0.009,0.163,0,188.48998737333085,7.74815939347696
1759.2031366166814,153.64574442745237,8.0,1,29.565,0.476,2.3,-0.07,0.023,0,28.221,0.183,5.9,-0.125,0.069,0,188.4839605465975,7.759204317773399
581.6964944127925,855.651326280548,8.5,1,29.554,0.482,2.3,-0.107,0.217,0,27.989,0.156,7.0,0.168,0.1989999999999999,0,188.4872340242749,7.7404425238712085
2379.3637171621895,3408.6978720828974,8.5,1,28.965,0.306,3.5,0.133,0.066,0,28.058000000000003,0.165,6.6,-0.02,0.023,0,188.52967210210744,7.751046508875798
177.77304213823064,965.4243280635062,8.8,1,28.633000000000003,0.22,4.9,-0.069,0.1639999999999999,0,27.948,0.165,6.6,-0.094,0.206,0,188.48664211369893,7.734658658421739
1316.9863574180442,2994.8493308929114,8.6,1,28.933000000000003,0.309,3.5,-0.151,0.037,0,27.902,0.153,7.1,0.123,0.046,0,188.51892023057704,7.739331035872314
667.1413004712803,3927.295657562331,8.0,1,28.831,0.278,3.9,0.152,0.026,0,28.24,0.203,5.3,0.071,0.1119999999999999,0,188.52785766419714,7.726263923218648
582.5329327254121,1113.3537636564067,8.6,1,29.123,0.327,3.3,-0.003,0.208,0,27.957,0.155,7.0,-0.034,0.317,0,188.49061054046447,7.739171018337697
2261.599766927073,205.41186128608658,8.6,1,28.665,0.212,5.1,0.003,0.05,0,28.301,0.198,5.5,-0.124,0.121,0,188.48716104002872,7.765461261302854
2343.780079532219,3229.1130961663125,8.8,1,29.007,0.316,3.4,-0.256,0.127,0,27.978,0.153,7.1,0.096,0.057,0,188.52714331678342,7.751478963980925
664.0539763650055,1231.678723841548,7.9,1,29.451,0.447,2.4,0.119,0.088,0,28.041,0.1669999999999999,6.5,-0.284,0.0289999999999999,0,188.49256833779387,7.739639282696645
227.30897723817256,118.23923583206175,8.1,1,29.527,0.499,2.2,0.163,0.242,0,27.953000000000003,0.155,7.0,-0.003,0.268,0,188.47580452261997,7.739516462395746
2543.4702451712783,3981.0188644641694,8.7,1,29.304,0.4039999999999999,2.7,-0.044,0.06,0,28.025,0.158,6.9,0.034,0.08,0,188.5379857978608,7.750325663444537
2090.347303074087,924.7422897708475,9.2,1,29.05,0.293,3.7,-0.024,0.179,0,27.873,0.1369999999999999,7.9,0.011,0.183,0,188.4957146837042,7.759661148225275
2503.7868740202957,3604.472703440031,7.9,1,29.263,0.3929999999999999,2.8,-0.048,0.043,0,28.213,0.188,5.8,-0.0819999999999999,0.089,0,188.53285901340303,7.751685379163076
1940.513140326514,3111.809234508736,8.0,1,29.233,0.385,2.8,-0.161,0.045,0,28.098000000000003,0.174,6.2,0.001,0.093,0,188.52358264400985,7.7468338715969685
4042.1074075990555,507.51623564339314,8.9,1,28.58,0.208,5.2,0.063,0.131,0,28.105,0.171,6.3,-0.255,0.166,0,188.5000571893206,7.787045429503325
2344.019034314618,2539.913621012812,8.3,1,28.759,0.265,4.1,-0.015,0.057,0,28.116,0.178,6.1,0.237,0.129,0,188.5181255816122,7.754912292606919
2975.7676193063326,3267.5946758470054,9.2,1,28.63,0.228,4.8,0.074,0.044,0,27.971,0.15,7.2,-0.2269999999999999,0.111,0,188.5308215306861,7.759482032453128
1886.8796987202309,3783.649788919859,8.5,1,28.692,0.237,4.6,0.449,0.06,0,28.163,0.181,6.0,-0.2019999999999999,0.11,0,188.53210479573863,7.742794499108675
2631.31374431347,2190.5023972930358,7.9,1,29.276,0.472,2.3,0.171,0.076,0,27.812,0.147,7.4,0.069,0.094,0,188.5149961314048,7.760376510537188
2814.4915010135655,276.67650795669124,9.1,1,28.788,0.239,4.5,-0.15,0.0139999999999999,0,28.08,0.161,6.7,0.059,0.013,0,188.49087040780108,7.772275915836164
698.1470957434791,336.67018646720584,9.0,1,29.073,0.307,3.5,-0.193,0.064,0,27.919,0.145,7.5,-0.068,0.128,0,188.4810273043294,7.744534952863916
2192.0473138018206,2127.4096497497308,6.5,1,28.692,0.286,3.8,-0.062,0.01,0,27.887,0.218,5.0,-0.1119999999999999,0.195,0,188.5119641244307,7.75499472878378
506.61365402485575,2766.5505829978106,7.8,1,29.154,0.3939999999999999,2.8,-0.217,0.283,0,28.054,0.179,6.0,0.074,0.29,0,188.511862626324,7.7299595106867525
2523.5606459426117,2211.5263997459915,6.7,1,28.344,0.318,3.4,0.29,0.009,0,27.951,0.192,5.7,-0.019,0.126,0,188.51473002907647,7.758874688791105
572.460949142911,3895.2777516918213,8.6,1,28.478,0.204,5.3,0.1,0.066,0,28.084,0.177,6.1,-0.157,0.08,0,188.52696313756346,7.725195619962077
1522.4308801079897,2729.0936795830257,8.5,1,28.814,0.271,4.0,-0.122,0.0409999999999999,0,28.069000000000003,0.174,6.3,-0.128,0.08,0,188.5164745031665,7.743317597255764
704.7296852981739,1244.0180306918155,8.4,1,29.341,0.405,2.7,0.1159999999999999,0.1369999999999999,0,27.989,0.157,6.9,-0.301,0.174,0,188.49293408229752,7.740105314454167
320.74807018646175,3727.365393950025,7.7,1,28.933000000000003,0.313,3.5,0.001,0.043,0,28.196,0.204,5.3,0.015,0.198,0,188.52350168034042,7.722767532797367
3874.008862451208,2530.756577307879,9.0,1,29.138,0.359,3.0,0.0279999999999999,0.2239999999999999,0,27.817,0.135,8.0,-0.134,0.098,0,188.52569112891257,7.774796455115882
628.1346494476567,996.4320569670548,8.7,1,29.565,0.492,2.2,0.036,0.2769999999999999,0,27.884,0.141,7.7,-0.28,0.26,0,188.48930950083837,7.740344146329024
583.1933276473287,1118.0630947749264,8.8,1,29.055,0.326,3.3,0.252,0.145,0,27.887,0.146,7.5,-0.166,0.212,0,188.49067548340716,7.7391561472572645
449.5835615320336,166.57823228767288,7.8,1,29.446,0.446,2.4,0.107,0.478,0,28.172,0.184,5.9,-0.331,0.282,0,188.47755324567783,7.742158177878644
451.9113296474394,4030.134803717796,7.8,1,29.397,0.482,2.3,0.074,0.3,0,28.053,0.175,6.2,-0.078,0.34,0,188.52812225884318,7.722961303768321
3174.603555837527,4171.42826254273,8.6,1,29.349,0.423,2.6,0.1369999999999999,0.035,0,28.037,0.159,6.8,0.016,0.054,0,188.5436480450315,7.757561305935729
2079.117340082117,2851.2610054301076,8.2,1,29.104,0.364,3.0,0.077,0.451,0,28.025,0.165,6.6,0.147,0.1639999999999999,0,188.52086932563762,7.749927857325581
334.8541452227096,602.2915633639966,9.0,1,29.326,0.409,2.7,0.222,0.223,0,27.815,0.134,8.1,-0.085,0.201,0,188.48267895604596,7.738502451628723
2004.367811222119,621.4541848009075,9.2,1,29.512,0.4429999999999999,2.5,-0.182,0.412,0,27.799,0.127,8.5,0.069,0.207,0,188.49131384903328,7.760055500179144
1130.6768362792718,325.89352445399015,8.2,1,29.696,0.536,2.0,0.035,0.162,0,28.07,0.166,6.5,-0.123,0.103,0,188.48305831973778,7.750197167319381
135.77701697930658,1239.423223450028,7.9,1,29.431,0.457,2.4,0.031,0.186,0,28.017,0.1669999999999999,6.5,-0.231,0.218,0,188.49001674256704,7.732750661919062
106.58237325218741,864.4471187642622,7.8,1,29.557,0.495,2.2,-0.152,0.285,0,28.041,0.172,6.3,-0.054,0.407,0,188.48496323374414,7.734237998377319
173.27667807942407,800.6382394645345,7.9,1,28.803,0.257,4.2,-0.045,0.092,0,28.2,0.195,5.6,-0.035,0.2,0,188.48446314777436,7.735420328632363
2040.298472831872,1257.8823404769694,9.0,1,29.145,0.3289999999999999,3.3,0.077,0.064,0,27.953000000000003,0.148,7.4,0.07,0.032,0,188.49982297953898,7.757354350918313
2489.3475411264226,2815.35740150956,9.1,1,28.813,0.283,3.8,0.067,0.068,0,27.882,0.142,7.6,0.012,0.179,0,188.52246007596287,7.755425797301228
926.1009918393567,1065.2401271147035,8.9,1,28.642,0.218,5.0,0.035,0.162,0,28.079,0.166,6.5,0.03,0.148,0,188.49170629531937,7.743865432485716
2840.16781279925,3283.6086514801054,8.7,1,28.676,0.237,4.6,0.121,0.053,0,28.068,0.165,6.6,-0.1939999999999999,0.088,0,188.53034992709277,7.757644086245486
1836.691642220158,2862.422782730668,8.6,1,29.285,0.406,2.7,-0.105,0.031,0,27.873,0.144,7.5,0.216,0.0279999999999999,0,188.51979770540484,7.746728891235909
1264.868703423975,813.2760911552105,8.9,1,28.793000000000003,0.246,4.4,0.0409999999999999,0.129,0,28.084,0.163,6.7,-0.21,0.2189999999999999,0,188.4901103112201,7.7495119930809055
2694.9019634821334,413.60328423496895,9.2,1,29.062,0.316,3.4,0.011,0.088,0,27.889,0.138,7.9,0.083,0.047,0,188.49206175863918,7.77004384677635
987.5349732887424,3514.6945503596703,9.0,1,29.086,0.3429999999999999,3.2,0.177,0.344,0,27.765,0.131,8.3,-0.024,0.363,0,188.52406793794484,7.732471893930244
2045.236183933879,4056.7642635450356,7.8,1,29.186,0.373,2.9,0.306,0.052,0,28.304,0.2019999999999999,5.4,-0.23,0.03,0,188.5364741454113,7.74348838176013
2446.0994709114966,1126.7825002455852,9.0,1,29.096,0.331,3.3,-0.102,0.073,0,27.919,0.142,7.6,0.06,0.121,0,188.50014543574028,7.76326867641906
345.1496478333154,1348.7329764688127,8.3,1,28.945,0.296,3.7,-0.18,0.2339999999999999,0,28.023000000000003,0.168,6.5,0.074,0.377,0,188.49249859235135,7.734921619943525
2956.431971939367,857.8456068698595,9.2,1,28.688,0.2239999999999999,4.8,-0.002,0.057,0,27.995,0.151,7.2,0.017,0.033,0,188.49918905483307,7.771224370240668
1421.1048664847447,1759.8222894490882,8.4,1,28.955,0.295,3.7,0.273,0.136,0,28.114,0.177,6.1,-0.012,0.209,0,188.50328170084305,7.7468275458676885
989.0741666161698,306.15255157620516,8.5,1,29.416,0.416,2.6,-0.128,0.466,0,28.023000000000003,0.156,6.9,0.127,0.196,0,188.48208888585717,7.748459242676452
1076.5632511106812,3907.2997115550575,9.0,1,28.653,0.228,4.8,-0.061,0.02,0,28.094,0.171,6.3,-0.064,0.018,0,188.52965251375733,7.7316721784920475
764.1460859205633,3131.9542953369332,8.8,1,28.696,0.248,4.4,-0.073,0.053,0,27.946,0.155,7.0,-0.0289999999999999,0.145,0,188.5179375808009,7.731480249054618
3595.3548495575114,180.91171711032675,9.2,1,29.056,0.307,3.5,-0.184,0.166,0,27.871,0.1369999999999999,7.9,0.017,0.069,0,188.4935389163893,7.78287778174237
2209.6088611447076,2553.947917740009,7.8,1,29.268,0.397,2.7,-0.155,0.12,0,28.346,0.2189999999999999,5.0,-0.031,0.155,0,188.51763410754953,7.753099610542611
899.6466382666764,3414.2068154401063,8.3,1,29.118,0.355,3.1,0.171,0.083,0,28.054,0.1689999999999999,6.4,0.081,0.033,0,188.5223115653405,7.731832434025983
2645.8225922297715,2780.8966841716956,8.0,1,28.979,0.316,3.4,0.1,0.191,0,28.282,0.201,5.4,0.0579999999999999,0.132,0,188.52279510270802,7.757626242380292
2154.6930828656214,4171.94044292068,6.1,1,28.939,0.363,3.0,-0.057,0.103,0,27.851,0.217,5.0,-0.001,0.04,0,188.5385311434722,7.744334334666669
3312.4886005688277,3821.073112058128,7.4,1,29.569000000000003,0.525,2.1,0.284,0.408,0,28.331,0.21,5.2,-0.033,0.1009999999999999,0,188.53975596786012,7.761093122371238
2283.6085640311203,514.1074373738909,8.7,1,28.694000000000003,0.23,4.7,-0.064,0.114,0,28.255,0.1889999999999999,5.7,-0.047,0.2189999999999999,0,188.49131142689785,7.764210545946624
1113.8049101350452,575.9665928320545,9.1,1,28.396,0.171,6.4,-0.075,0.006,0,28.224,0.184,5.9,-0.048,0.035,0,188.48624615657013,7.748734036135686
2084.8013907879695,471.78820133924324,9.4,1,28.916,0.26,4.2,-0.165,0.0289999999999999,0,27.91,0.138,7.9,-0.037,0.016,0,188.4897591608493,7.761843229521129
652.618046062578,285.46641589333575,7.7,1,29.462,0.444,2.4,-0.237,0.123,0,28.308000000000003,0.206,5.3,0.113,0.174,0,188.4801286048319,7.744199360953804
1130.3660199145593,802.8239566621703,7.7,1,29.563,0.483,2.2,-0.177,0.31,0,28.27,0.196,5.5,0.067,0.245,0,188.4892980622333,7.7478199266486
2177.712267151971,4097.521922908519,9.0,1,29.019,0.317,3.4,-0.037,0.04,0,27.9,0.142,7.7,-0.128,0.045,0,188.53767296347402,7.745003233279374
500.7111809710522,890.7040108505071,9.1,1,28.842,0.251,4.3,-0.025,0.0279999999999999,0,27.936,0.148,7.3,-0.069,0.063,0,188.48728603603863,7.739217972752161
503.8526073412902,1102.8231591599204,8.3,1,29.413,0.44,2.5,0.1989999999999999,0.158,0,27.985,0.157,6.9,0.039,0.106,0,188.49007761406563,7.738203183973916
128.3661566061551,541.8647593379713,8.9,1,28.946,0.292,3.7,-0.128,0.283,0,27.855,0.142,7.6,0.042,0.264,0,188.48085130722242,7.736125608308554
1512.4729394107385,3512.28918121823,8.9,1,28.76,0.251,4.3,0.147,0.072,0,27.924,0.15,7.2,-0.1169999999999999,0.043,0,188.52667318316898,7.73929044367293
1441.418113698951,4147.574593203779,6.3,1,29.158,0.422,2.6,-0.0289999999999999,0.022,0,27.84,0.215,5.0,-0.16,0.044,0,188.53462930243708,7.735207072098156
1305.077841017458,3866.921816938053,8.0,1,29.265,0.392,2.8,-0.2189999999999999,0.0559999999999999,0,28.253,0.1969999999999999,5.5,0.081,0.022,0,188.53027198837012,7.7348361619519705
919.1276414231696,732.3084948201945,8.0,1,29.044,0.306,3.5,-0.038,0.1,0,28.327,0.2019999999999999,5.4,-0.133,0.1119999999999999,0,188.48731445658922,7.7454317149574035
1428.2919252431038,3584.8263118241553,7.9,1,29.557,0.527,2.1,0.285,0.076,0,28.225,0.2019999999999999,5.4,-0.0969999999999999,0.03,0,188.52719953367264,7.73783788133227
3025.354372227418,3010.733487453442,8.3,1,29.085,0.342,3.2,0.023,0.168,0,28.084,0.1669999999999999,6.5,0.106,0.195,0,188.5277092718189,7.761403475647389
615.49452295402,3695.9179985624655,8.2,1,29.481,0.489,2.2,0.304,0.1009999999999999,0,27.928,0.153,7.1,-0.19,0.177,0,188.5245706210619,7.726745868478675
392.19113347004395,3366.649947053081,8.6,1,28.601,0.245,4.4,-0.065,0.384,0,27.936,0.157,6.9,-0.185,0.228,0,188.5191404749563,7.725489208037565
521.5316020697011,340.1048810012692,9.2,1,29.049,0.315,3.4,-0.037,0.122,0,27.829,0.134,8.1,-0.118,0.216,0,188.48018535448446,7.742227695430803
268.21319777262687,698.7556814148551,8.3,1,29.508000000000003,0.487,2.2,-0.1159999999999999,0.048,0,27.975,0.156,7.0,-0.02,0.083,0,188.48360664730532,7.7371583252956855
4162.4628086037255,3437.162226778274,8.6,1,28.945,0.305,3.6,0.0289999999999999,0.252,0,28.04,0.166,6.5,0.089,0.0409999999999999,0,188.53900201489105,7.774025090889643
3725.7547692590188,2973.637950958179,7.9,1,29.086,0.342,3.2,0.02,0.142,0,28.312,0.208,5.2,-0.257,0.0579999999999999,0,188.53074221340498,7.770669781514869
