X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
1969.9643522418712,2699.760033596839,18.1,1,29.147,0.154,7.1,-0.046,0.203,0,27.402,0.075,14.4,0.107,0.25,0,50.51490265588896,-15.395018368442157
1690.7172872948213,1725.6696403927097,15.1,1,28.593000000000004,0.121,9.0,-0.093,0.168,0,27.798,0.135,8.0,-0.055,0.24,0,50.52870497541125,-15.390436347215516
1482.578433859165,1177.0620610820804,18.8,1,28.704,0.1009999999999999,10.7,-0.267,0.256,0,27.998,0.121,8.9,0.0069999999999999,0.358,0,50.53643972640957,-15.38714986684927
3286.0806493659875,3310.808913281501,23.3,1,28.386,0.068,15.9,-0.031,0.036,0,27.664,0.081,13.5,-0.128,0.0279999999999999,0,50.507104269636386,-15.41371697738027
2319.2212085211186,485.96206781946273,22.7,1,28.675,0.086,12.7,0.023,0.021,0,27.46,0.068,16.0,-0.054,0.012,0,50.54701438273553,-15.398250035121244
1937.2071237028638,2602.787590578094,16.2,1,29.955,0.326,3.3,-0.1369999999999999,0.192,0,27.441,0.081,13.3,-0.072,0.148,0,50.516272988226596,-15.394493495959471
3101.407960584597,2650.163303883447,15.6,1,30.514,0.494,2.2,0.245,0.205,0,27.651,0.086,12.7,-0.002,0.087,0,50.516469834415965,-15.410675221483999
2368.27366668328,742.2307575283685,22.9,1,28.315,0.066,16.5,-0.098,0.01,0,27.717,0.089,12.1,-0.143,0.0139999999999999,0,50.54336476288409,-15.39911727038098
1717.5517182299625,2745.488079427248,17.4,1,29.663,0.2319999999999999,4.7,0.0969999999999999,0.084,0,27.442,0.074,14.6,-0.0279999999999999,0.025,0,50.51405440523894,-15.39155070561805
1580.8643088285364,2271.670695701032,16.4,1,29.602,0.243,4.5,0.069,0.1369999999999999,0,27.355,0.075,14.5,-0.157,0.065,0,50.52076746128732,-15.389310177037828
3068.9403059364686,2072.065889714886,16.0,1,29.475,0.23,4.7,0.052,0.174,0,27.34,0.079,13.7,-0.106,0.3289999999999999,0,50.52476244665559,-15.409804220975703
1909.9360438824851,1328.2036656550365,16.0,1,28.784,0.126,8.6,-0.025,0.147,0,27.736,0.1159999999999999,9.4,-0.166,0.368,0,50.534588439546376,-15.393187345062742
2976.714144756122,2411.8124488083504,16.3,1,29.116,0.1639999999999999,6.6,0.141,0.175,0,27.472,0.087,12.5,0.064,0.191,0,50.5198048925807,-15.408772331321126
677.2116264057329,138.07179315760138,18.6,1,30.482,0.447,2.4,-0.195,0.023,0,27.346,0.063,17.3,-0.015,0.013,0,50.550776495969636,-15.375222039484955
3558.781667371352,1548.6802449025124,22.8,1,28.283,0.065,16.7,0.102,0.2019999999999999,0,27.667,0.086,12.6,0.1,0.139,0,50.53266252994041,-15.416217075431549
1659.5289502637982,951.2286065623422,17.2,1,29.726,0.246,4.4,0.092,0.238,0,27.52,0.081,13.4,0.038,0.1939999999999999,0,50.539822209394,-15.389439534034931
1925.2548253334953,852.3459440139744,21.4,1,28.105,0.059,18.4,-0.084,0.184,0,28.845,0.263,4.1,0.345,0.376,0,50.54144561859995,-15.393052999975247
1334.6005600294548,1357.3977397585888,21.0,1,28.248,0.066,16.5,-0.1,0.174,0,28.524,0.196,5.5,-0.093,0.245,0,50.53373370714837,-15.385228846402706
1937.7094263702757,1288.745235674876,14.8,1,29.956,0.358,3.0,-0.222,0.297,0,27.404,0.083,13.1,-0.045,0.241,0,50.535177071224496,-15.393543805320009
2178.941769986229,2758.073807316011,16.5,1,30.006,0.35,3.1,-0.055,0.1669999999999999,0,27.27,0.068,16.0,-0.129,0.088,0,50.5142213954748,-15.397959262342761
2057.2255875921774,2786.0565290542645,16.5,1,29.395,0.1989999999999999,5.4,0.196,0.252,0,27.571,0.088,12.4,0.021,0.129,0,50.51372701515406,-15.396291430072887
1923.3814201935845,2822.9196944864357,19.3,1,28.591,0.094,11.6,-0.087,0.183,0,27.762,0.1,10.8,0.0139999999999999,0.216,0,50.51309574080524,-15.394461841568562
3278.3583868804767,1182.47779945725,21.1,1,28.284,0.067,16.2,-0.0409999999999999,0.042,0,28.503,0.188,5.8,0.1159999999999999,0.109,0,50.537719234951155,-15.412060843329133
2422.2656846604373,3098.654748971648,22.8,1,28.192,0.061,17.7,-0.147,0.166,0,28.33,0.156,7.0,-0.069,0.336,0,50.50950519302891,-15.401581774888509
3481.194309658627,2175.885942360374,12.6,1,29.514,0.287,3.8,-0.017,0.125,0,27.63,0.1169999999999999,9.2,0.032,0.054,0,50.52358005087051,-15.41559767455096
1763.8401560108227,2579.1742947081457,19.3,1,28.792,0.111,9.8,-0.158,0.114,0,27.601,0.086,12.6,-0.002,0.066,0,50.51648188273512,-15.39207174930577
3107.885496113007,2059.402320923886,16.0,1,29.249,0.181,6.0,0.085,0.265,0,27.67,0.103,10.5,-0.1669999999999999,0.2239999999999999,0,50.524974046040114,-15.410335164144144
2577.5023876616174,1385.9653239122465,14.1,1,28.963,0.1689999999999999,6.4,0.1889999999999999,0.161,0,27.464,0.104,10.5,0.044,0.126,0,50.53426195922526,-15.402488417882
2093.792560190457,879.1594619823082,21.9,1,28.14,0.059,18.3,0.078,0.079,0,28.272,0.152,7.2,0.038,0.108,0,50.54118732377835,-15.395410122626593
1332.1456585507553,1881.2772223633335,20.1,1,28.335,0.072,15.0,0.02,0.016,0,28.205,0.157,6.9,-0.0969999999999999,0.039,0,50.52619568614814,-15.385576338116591
3413.8424224977293,1336.6785718431684,22.7,1,28.221,0.063,17.2,0.035,0.103,0,27.635,0.086,12.7,-0.047,0.119,0,50.535603133030705,-15.414052344655383
585.0005193153573,621.5389132082587,20.0,1,29.318,0.154,7.0,0.1369999999999999,0.322,0,27.377,0.065,16.8,-0.241,0.276,0,50.54375230347266,-15.37429574230903
1748.3789662044758,1409.0846362493355,15.8,1,29.067,0.161,6.7,0.479,0.147,0,27.511,0.098,11.1,-0.71,0.355,0,50.53330282375102,-15.391005512251477
1546.6030036652871,1275.3500859548012,21.0,1,28.141,0.062,17.6,-0.081,0.139,0,28.493,0.1939999999999999,5.6,0.175,0.253,0,50.53507419741498,-15.388109491895179
1985.2205750832725,2485.8069000390537,16.5,1,28.768,0.129,8.4,0.001,0.084,0,27.67,0.108,10.1,-0.253,0.11,0,50.51799210082559,-15.395074333638457
2921.3217998514087,1482.9855767209483,14.8,1,29.402,0.228,4.8,0.072,0.261,0,27.675,0.1119999999999999,9.7,-0.139,0.308,0,50.533125983993635,-15.407327796224417
3681.932162204321,3376.8463000893767,22.4,1,28.489,0.077,14.2,-0.02,0.261,0,27.659,0.085,12.8,-0.236,0.316,0,50.50645260109542,-15.419255377587326
1911.5165083048971,1238.5255795347225,19.0,1,28.652,0.105,10.3,-0.077,0.31,0,27.43,0.0819999999999999,13.3,-0.012,0.27,0,50.53587972712949,-15.39314392292505
2411.378803795191,828.073302472655,20.4,1,28.82,0.106,10.2,-0.1009999999999999,0.313,0,27.415,0.071,15.2,-0.011,0.284,0,50.54216241147442,-15.399777716938171
2490.934807414699,857.8484868850462,23.5,1,28.153,0.0579999999999999,18.7,0.039,0.102,0,27.912,0.108,10.1,-0.103,0.091,0,50.541794219036746,-15.400902846198838
1989.550195225219,958.5028679603244,19.2,1,29.048,0.132,8.2,-0.13,0.039,0,27.497,0.079,13.8,0.125,0.037,0,50.53996707783166,-15.394022147508311
3024.6897370903316,1360.6281066174229,19.1,1,28.744,0.107,10.1,0.068,0.145,0,27.45,0.081,13.3,0.1689999999999999,0.135,0,50.53496444056992,-15.408672340375144
3382.185045544792,1430.150223703774,17.5,1,28.996,0.135,8.1,0.1369999999999999,0.215,0,28.394,0.17,6.4,0.119,0.304,0,50.534234405677594,-15.41368136949336
3578.8417033883125,1661.6122514148865,22.6,1,28.287,0.065,16.7,-0.0559999999999999,0.022,0,27.779,0.096,11.3,-0.162,0.019,0,50.531052884718044,-15.416577565630499
1890.1216809316963,2701.5506190541973,17.6,1,29.086,0.147,7.4,-0.05,0.152,0,27.71,0.096,11.4,-0.138,0.1159999999999999,0,50.51481666364357,-15.393912266392316
1684.4916411688525,234.54214716037828,19.3,1,29.676,0.212,5.1,-0.008,0.038,0,27.445,0.066,16.4,-0.115,0.034,0,50.55015100144784,-15.389263106417568
2283.534977121475,682.3903420205563,18.2,1,30.262,0.375,2.9,0.104,0.0409999999999999,0,27.305,0.061,17.7,-0.08,0.0289999999999999,0,50.544161545856454,-15.397898332583912
2058.2009711977926,3029.20351318891,22.3,1,28.446,0.077,14.1,0.0579999999999999,0.059,0,27.578000000000003,0.08,13.6,0.1119999999999999,0.141,0,50.510229807152534,-15.396481761091199
2611.3541973595015,954.8390394194264,22.4,1,28.261,0.065,16.7,-0.15,0.288,0,27.792,0.098,11.0,-0.003,0.263,0,50.54048993233789,-15.402643739903846
1818.4958064638458,1534.2482002460679,15.2,1,28.686,0.129,8.4,-0.183,0.1369999999999999,0,27.635,0.119,9.1,-0.009,0.158,0,50.53155523276497,-15.39206919312482
1343.6127041558939,1194.6385294233505,21.2,1,28.596,0.086,12.6,-0.1669999999999999,0.176,0,27.551,0.078,13.9,0.012,0.12,0,50.5360818538496,-15.385235253745781
1837.1864833464347,1174.8242746407082,17.4,1,29.172,0.153,7.1,-0.025,0.292,0,27.523000000000003,0.0819999999999999,13.2,0.128,0.162,0,50.536739940187246,-15.392066563853875
2553.7218634255187,2983.4924966744775,18.6,1,29.206,0.152,7.2,-0.124,0.055,0,27.45,0.076,14.4,0.0279999999999999,0.0409999999999999,0,50.511261115309345,-15.403321324305079
3143.4528860063556,1396.6271323506585,17.1,1,29.587,0.225,4.8,0.054,0.215,0,27.442,0.076,14.3,0.03,0.271,0,50.53453628246582,-15.41034578630418
3041.30243072542,1018.682099069461,20.6,1,28.766,0.102,10.7,-0.027,0.214,0,27.557,0.0819999999999999,13.3,0.036,0.254,0,50.539896537693956,-15.408653551158595
2083.6278352131726,634.4539348118969,23.6,1,28.324,0.064,17.0,0.0069999999999999,0.0069999999999999,0,27.686,0.089,12.3,0.043,0.0069999999999999,0,50.54469995552571,-15.395090717725648
854.0503300591078,1708.595411562837,19.9,1,28.909,0.1159999999999999,9.4,-0.055,0.0559999999999999,0,27.628,0.084,12.9,0.077,0.031,0,50.52831868368768,-15.378819522980391
2499.648269960797,898.3418288504317,18.4,1,29.247,0.158,6.9,-0.019,0.076,0,27.519,0.077,14.1,-0.2319999999999999,0.156,0,50.54121825707606,-15.401053220971365
1995.7910029310733,685.1589891009427,17.3,1,30.553,0.488,2.2,-0.037,0.34,0,27.356,0.065,16.7,-0.1009999999999999,0.301,0,50.54390408247874,-15.39390941960684
2191.780855066146,755.6228808873644,20.3,1,29.037,0.129,8.4,-0.063,0.061,0,27.342,0.066,16.6,0.03,0.0559999999999999,0,50.543038621230856,-15.396679126694274
3269.162709299482,2361.419604502889,22.2,1,28.216,0.063,17.4,-0.054,0.123,0,28.095,0.126,8.6,-0.149,0.153,0,50.52075064388174,-15.412791868397909
1258.6664953649313,967.3807838483262,24.1,1,28.281,0.063,17.3,-0.119,0.2019999999999999,0,27.616,0.081,13.3,-0.15,0.384,0,50.53928679738819,-15.38389144662389
3200.9010664596167,2382.9159543951055,16.3,1,30.006,0.331,3.3,-0.037,0.245,0,27.529,0.078,13.9,-0.124,0.122,0,50.52038984493218,-15.411860735077425
1670.7101869593284,2309.033458527259,18.3,1,28.584,0.0969999999999999,11.2,-0.158,0.042,0,27.671,0.1,10.9,0.1169999999999999,0.067,0,50.52029778531716,-15.39058351111177
2207.1867092992766,824.6614547812034,17.4,1,30.052,0.3289999999999999,3.3,0.102,0.144,0,27.459,0.074,14.7,0.156,0.094,0,50.542057079565524,-15.396943138394764
1960.1373216476268,1287.802321705844,17.5,1,28.367,0.085,12.7,-0.148,0.245,0,28.297,0.191,5.7,0.12,0.516,0,50.535207585681185,-15.393854187865115
1707.5338356077386,1516.1556948731943,16.4,1,28.801,0.127,8.5,-0.2289999999999999,0.066,0,27.678,0.1119999999999999,9.7,-0.003,0.094,0,50.53173167422832,-15.390516996885902
2535.9543364315323,1082.7119707981362,15.7,1,30.283,0.421,2.6,0.345,0.35,0,27.403,0.076,14.2,-0.081,0.427,0,50.53859328983415,-15.401691171326322
3630.764444662788,1063.8860475308559,18.5,1,29.775,0.239,4.5,0.178,0.02,0,27.425,0.068,15.9,0.0279999999999999,0.018,0,50.539691887288534,-15.416862189989875
2306.757153405201,3204.9760342441955,18.9,1,29.45,0.186,5.8,0.168,0.1369999999999999,0,27.505,0.072,15.0,0.03,0.149,0,50.507888513376976,-15.40005697698254
1979.167869974949,354.6759384588407,19.7,1,29.384,0.161,6.8,0.067,0.131,0,27.41,0.065,16.7,0.027,0.21,0,50.54864577654916,-15.393437824574631
943.8185684682051,813.8142495711198,20.9,1,28.369,0.069,15.8,0.044,0.111,0,28.95,0.2689999999999999,4.0,-0.147,0.184,0,50.54125781506701,-15.379412642469992
3487.376499053657,1629.2990252811014,17.9,1,29.495,0.1939999999999999,5.6,-0.149,0.126,0,27.58,0.079,13.7,-0.106,0.128,0,50.53144868046711,-15.415285427490907
3004.619184746716,956.3755002006579,18.0,1,29.434,0.185,5.9,0.196,0.371,0,27.515,0.076,14.2,0.059,0.337,0,50.540765196036034,-15.408099344526713
2682.686262711262,1035.4584628388063,16.5,1,29.895,0.287,3.8,-0.055,0.151,0,27.722,0.099,11.0,-0.125,0.084,0,50.539384035180525,-15.403691864286888
3409.436613507495,2613.916433607651,20.2,1,29.086,0.129,8.4,0.073,0.075,0,27.367,0.064,17.0,-0.024,0.048,0,50.51722376361405,-15.414921156623423
2818.729181960979,2706.8539715615243,15.9,1,30.184,0.407,2.7,-0.044,0.177,0,27.394,0.077,14.1,0.057,0.267,0,50.5154409408506,-15.406795752358613
2755.3623896177482,2778.83283031739,17.5,1,28.952,0.131,8.3,-0.008,0.318,0,27.654,0.094,11.6,0.019,0.367,0,50.51435758824525,-15.405969218064781
3229.0109490887025,1737.569420069447,17.7,1,29.21,0.158,6.9,0.157,0.245,0,27.584,0.086,12.7,-0.051,0.263,0,50.52969576916653,-15.411780812352209
3118.4644964565296,2536.196403881664,19.2,1,28.922,0.1169999999999999,9.3,-0.064,0.113,0,27.549,0.079,13.7,-0.072,0.17,0,50.51812235910639,-15.410828883478338
1516.8755248990433,1464.9584744103158,17.2,1,29.513,0.215,5.1,-0.0409999999999999,0.445,0,27.393,0.074,14.6,-0.156,0.23,0,50.53232412868079,-15.387835315685365
1743.5089995424005,927.9403674046409,18.2,1,29.52,0.2019999999999999,5.4,-0.1939999999999999,0.2269999999999999,0,27.432,0.073,14.8,-0.059,0.111,0,50.540220718047046,-15.390587340145023
2791.187586428771,1045.2724215088517,17.9,1,29.176,0.148,7.3,0.0819999999999999,0.083,0,27.519,0.08,13.6,0.183,0.076,0,50.53932487974224,-15.405203903740887
2311.9013371944675,3058.3851618183476,16.9,1,30.112,0.358,3.0,0.258,0.103,0,27.549,0.077,14.1,-0.124,0.061,0,50.510001305792514,-15.400021762145526
3890.2845113705225,522.4140830577373,20.7,1,28.968000000000004,0.114,9.6,-0.11,0.0069999999999999,0,27.473000000000003,0.071,15.2,-0.085,0.004,0,50.54767864012599,-15.420066831757177
156.5771606450153,32.76663904365243,16.1,1,28.51,0.106,10.2,-0.1,0.148,0,27.5,0.102,10.7,-0.141,0.221,0,50.55189724736289,-15.367924155420395
3280.000148738518,1868.9247406193276,17.7,1,30.015,0.326,3.3,-0.061,0.263,0,27.306,0.067,16.2,-0.072,0.144,0,50.52784445545918,-15.412583677405362
2901.614010931665,1773.6489395486456,14.6,1,28.93,0.163,6.7,-0.183,0.248,0,27.615,0.121,8.9,-0.052,0.264,0,50.52892937404443,-15.40726616335248
3296.674510862257,1733.8807429456708,19.6,1,28.445,0.079,13.7,0.024,0.139,0,28.198,0.147,7.4,-0.157,0.241,0,50.52979995533986,-15.41271660467415
1454.3706623814824,2033.400073853574,15.6,1,30.193,0.428,2.5,0.182,0.205,0,27.28,0.072,15.1,-0.04,0.136,0,50.524099624677845,-15.387382317832373
3037.232139192145,2253.4156636837174,9.4,1,29.835,0.442,2.5,0.109,0.106,0,27.979,0.196,5.5,-0.18,0.363,0,50.522129426065135,-15.409496435841636
3187.722127620028,1236.2628168428064,22.0,1,28.152,0.06,18.0,-0.0069999999999999,0.268,0,28.248,0.154,7.0,-0.2339999999999999,0.503,0,50.53687690885649,-15.410842937624869
3220.1297368121477,2195.718663622546,13.7,1,28.761,0.148,7.3,-0.053,0.122,0,27.556,0.119,9.1,0.13,0.154,0,50.52309760002906,-15.411991196385099
3503.7059832285718,1351.934322059592,19.1,1,28.525,0.085,12.7,-0.0409999999999999,0.1669999999999999,0,28.073,0.145,7.5,0.214,0.19,0,50.53545156683945,-15.415309846899659
1524.727195769051,533.003448736205,23.4,1,28.321,0.065,16.7,0.03,0.0819999999999999,0,27.777,0.093,11.7,-0.11,0.146,0,50.54573663053326,-15.387264932176834
2809.876855705142,2677.0891974788287,15.0,1,30.095,0.41,2.6,0.114,0.326,0,27.384,0.0819999999999999,13.2,-0.163,0.278,0,50.5158624825914,-15.40665132185107
1658.0059375964781,1016.6299681150382,22.5,1,28.101,0.057,19.1,0.0139999999999999,0.261,0,28.205,0.145,7.5,0.18,0.282,0,50.53888022327931,-15.389466081392444
1996.7430320843207,800.803220081446,20.4,1,28.194000000000003,0.064,17.1,0.019,0.211,0,28.789,0.246,4.4,0.17,0.414,0,50.54224116189638,-15.39400694495817
3084.2500471656194,2464.5107386546847,19.5,1,28.888,0.12,9.1,0.071,0.214,0,27.422,0.075,14.4,-0.0819999999999999,0.218,0,50.51912788511848,-15.410302178966989
2291.355391195758,883.9420233034697,21.0,1,28.523000000000003,0.081,13.4,-0.009,0.159,0,27.657,0.088,12.3,-0.133,0.287,0,50.54126791092238,-15.39815375470942
3196.624150063495,2217.7788678028933,13.1,1,29.077,0.192,5.7,0.048,0.108,0,27.426,0.104,10.4,-0.085,0.124,0,50.522762469749594,-15.411681234965263
3211.4761692127577,1199.6645451208037,21.8,1,28.146,0.06,18.0,0.045,0.299,0,28.102,0.131,8.3,0.03,0.369,0,50.53742140666262,-15.411145728956106
2489.082917260534,1029.1455715284578,17.7,1,29.649,0.2319999999999999,4.7,0.196,0.037,0,27.349,0.069,15.7,0.053,0.022,0,50.539328480158645,-15.401002033141019
2936.1787340845535,1752.787073552232,16.3,1,28.476,0.102,10.7,-0.341,0.176,0,27.733,0.123,8.8,0.26,0.301,0,50.529255620190625,-15.407730376052681
2180.2692543690146,2830.6538114560476,16.1,1,29.848000000000003,0.301,3.6,-0.102,0.3279999999999999,0,27.496,0.083,13.1,-0.134,0.316,0,50.51317824395927,-15.39803045839281
2454.3460750233644,2747.927831363915,14.6,1,29.578000000000003,0.26,4.2,0.084,0.281,0,27.662,0.109,10.0,-0.214,0.45,0,50.51457511968276,-15.40177169489928
3573.0322013241375,1852.3272466480428,19.0,1,29.289,0.163,6.7,-0.245,0.022,0,27.467,0.072,15.2,0.081,0.025,0,50.5283045905978,-15.416635883216816
2244.0970864113388,764.3146106984689,17.4,1,29.771,0.249,4.4,-0.1009999999999999,0.19,0,27.568,0.0819999999999999,13.3,-0.083,0.26,0,50.54295314716402,-15.397411076460413
1616.0965834732212,2896.2314511766454,22.0,1,28.226,0.063,17.1,-0.098,0.039,0,27.911,0.1119999999999999,9.7,-0.043,0.0969999999999999,0,50.51180932655388,-15.390253160603121
1600.640351403063,1582.5512114681344,16.3,1,29.311,0.1939999999999999,5.6,-0.019,0.258,0,27.377,0.08,13.6,0.113,0.136,0,50.53069577988629,-15.38908276928591
1549.572044080885,2414.255655884752,16.1,1,29.876,0.29,3.7,0.092,0.1169999999999999,0,27.563,0.083,13.1,-0.052,0.146,0,50.518692674702294,-15.388979909807196
716.3654823162466,876.5366122500654,21.1,1,28.612,0.083,13.0,0.0819999999999999,0.008,0,27.923,0.109,9.9,-0.064,0.011,0,50.54018360199206,-15.376303650673972
2772.584708572684,1097.377897452181,21.5,1,28.717,0.1009999999999999,10.8,0.066,0.168,0,27.341,0.069,15.7,-0.091,0.1159999999999999,0,50.53856119276636,-15.404983864938732
1535.2230759328627,1743.6282985053724,14.6,1,30.118,0.409,2.7,-0.053,0.1669999999999999,0,27.39,0.086,12.7,-0.1009999999999999,0.1159999999999999,0,50.52832918686891,-15.3882927534911
2487.1433857286565,1127.4225434153275,17.9,1,28.602,0.098,11.0,-0.061,0.084,0,27.931,0.123,8.9,-0.1009999999999999,0.16,0,50.53791316646324,-15.401046762030424
2317.5999715210964,90.92571303458352,13.4,1,30.332,0.523,2.1,-0.143,0.0289999999999999,0,27.385,0.088,12.3,-0.052,0.009,0,50.55269619275572,-15.3979393394568
1935.1082784581236,2802.9408061617073,20.8,1,28.306,0.071,15.3,-0.063,0.11,0,27.856,0.11,9.9,-0.069,0.153,0,50.51339200243061,-15.394609962046104
1385.796155292565,1359.0605721407846,20.7,1,28.404,0.076,14.4,-0.154,0.216,0,27.725,0.096,11.3,0.032,0.359,0,50.53374847128334,-15.385940128831798
501.11711142230604,1949.300720143476,22.1,1,28.483,0.079,13.8,0.1,0.205,0,27.508000000000003,0.075,14.4,0.064,0.15,0,50.52458970922803,-15.374099664092599
3106.46775656092,1316.083040888874,21.6,1,28.11,0.061,17.7,-0.001,0.128,0,28.21,0.153,7.1,-0.053,0.6,0,50.53566711631033,-15.409774124539759
1406.5317023308505,2957.09163984495,17.4,1,30.056,0.3279999999999999,3.3,-0.065,0.095,0,27.466,0.074,14.7,0.019,0.191,0,50.510775775208096,-15.387390779980478
3299.381169365754,1226.9889287598955,18.1,1,29.121,0.145,7.5,0.027,0.43,0,27.595,0.083,13.1,0.018,0.369,0,50.53709473981508,-15.412384862885224
2581.673017238507,2827.4498096300354,16.1,1,29.572,0.236,4.6,0.204,0.291,0,27.473000000000003,0.081,13.3,0.069,0.257,0,50.513527123994095,-15.403595532870252
1789.6497333327627,1165.2620144068424,16.3,1,30.035,0.3329999999999999,3.3,0.146,0.091,0,27.421,0.075,14.5,0.013,0.059,0,50.53684156966886,-15.391400272300054
2887.3318344279805,1931.5995148907443,12.7,1,28.974,0.182,6.0,-0.325,0.342,0,27.825,0.152,7.1,0.18,0.371,0,50.52664617977108,-15.407183085757906
2488.5073957190034,3171.5459078868166,21.9,1,28.237,0.062,17.4,0.024,0.1669999999999999,0,28.515,0.179,6.1,0.176,0.495,0,50.50850649050235,-15.40255352587782
2118.130047268994,2785.168389796119,16.5,1,29.486,0.217,5.0,0.085,0.069,0,27.471,0.0819999999999999,13.2,-0.223,0.051,0,50.51378573408837,-15.397135518982676
2941.5651493309106,1341.321990293913,17.5,1,28.857,0.122,8.9,-0.019,0.353,0,27.563,0.09,12.0,-0.1889999999999999,0.427,0,50.535179370007825,-15.407505355112283
2771.729572616174,1429.463101678281,14.2,1,28.46,0.111,9.8,0.1889999999999999,0.263,0,28.405,0.24,4.5,-0.09,0.496,0,50.533782954269356,-15.40521399431934
2412.190107362393,1127.592684964112,18.0,1,28.853,0.126,8.7,-0.0069999999999999,0.4629999999999999,0,27.531,0.089,12.3,-0.052,0.316,0,50.537854057688016,-15.400007302543651
1533.2841930880425,1752.6373430432582,16.0,1,28.933000000000003,0.14,7.8,0.065,0.113,0,27.92,0.135,8.0,0.033,0.163,0,50.528198122785966,-15.388272421891248
1020.0915535603466,1384.736693568701,22.4,1,28.38,0.069,15.8,-0.046,0.0579999999999999,0,27.731,0.092,11.8,-0.142,0.063,0,50.53310279262798,-15.380886596420432
3102.3333096640963,2702.0161657301032,18.7,1,29.377,0.176,6.2,-0.1369999999999999,0.0969999999999999,0,27.416,0.069,15.8,-0.055,0.044,0,50.515724520123314,-15.410725774058962
1951.0338861586863,865.3906838739584,21.4,1,28.211,0.064,17.0,-0.008,0.23,0,27.998,0.122,8.9,0.142,0.28,0,50.54127745251629,-15.393420058904853
1537.7830381535396,2604.60151193297,20.5,1,28.592,0.088,12.3,-0.04,0.256,0,27.673,0.094,11.5,-0.147,0.235,0,50.51594554070913,-15.388954872385888
1740.9090178984184,1307.7393553632953,18.2,1,28.471,0.085,12.7,-0.086,0.155,0,28.108,0.149,7.3,-0.084,0.233,0,50.53475509905013,-15.390828069712608
2778.613947717758,2718.097891020136,16.2,1,29.301,0.1939999999999999,5.6,0.147,0.392,0,27.636,0.098,11.1,0.002,0.375,0,50.5152489108529,-15.406247539266868
2687.8614799940087,2807.978042600574,16.2,1,30.093000000000004,0.385,2.8,-0.16,0.073,0,27.5,0.083,13.1,0.069,0.067,0,50.51388736158048,-15.40505418842049
1162.39402969761,670.7239598925879,24.5,1,28.209,0.0559999999999999,19.3,-0.13,0.0139999999999999,0,27.849,0.094,11.5,-0.114,0.019,0,50.54348144373761,-15.382339900252603
3327.0045250727703,1282.6076607358796,21.4,1,28.212,0.063,17.2,-0.045,0.1669999999999999,0,28.411,0.177,6.1,0.136,0.306,0,50.536315425065276,-15.412808523300189
2351.8884554875563,105.72906107822487,13.1,1,29.767,0.335,3.2,0.303,0.147,0,27.533,0.102,10.7,-0.208,0.067,0,50.55250918399633,-15.398425713327404
1552.4195846597102,2870.5135646661747,21.5,1,28.241,0.064,16.9,0.08,0.185,0,28.133000000000003,0.132,8.2,0.08,0.226,0,50.51213127138927,-15.389351270189135
1877.988073394445,3038.5966818610914,17.0,1,30.431,0.472,2.3,0.214,0.204,0,27.464,0.073,15.0,0.0559999999999999,0.15,0,50.509958781559064,-15.393989064753555
2189.2574314766484,1007.1692035618789,18.5,1,29.448,0.191,5.7,-0.139,0.12,0,27.383000000000003,0.072,15.1,-0.077,0.231,0,50.53941795510131,-15.396827510458436
1475.6975043642092,685.0095401976063,21.7,1,28.496,0.079,13.8,0.054,0.006,0,27.777,0.096,11.3,0.023,0.008,0,50.5435128841837,-15.386695752549286
2623.9702311127226,2741.5056968440035,17.4,1,28.737,0.1169999999999999,9.3,-0.032,0.257,0,27.519,0.091,12.0,-0.065,0.3389999999999999,0,50.514795479038945,-15.404119682502671
1512.7488869265937,2639.060246607569,18.9,1,28.468000000000004,0.081,13.5,0.084,0.025,0,28.91,0.266,4.1,-0.106,0.053,0,50.515430944961814,-15.388632717651133
1167.4590498673647,341.1278481270568,17.3,1,30.679,0.524,2.1,0.091,0.109,0,27.415,0.066,16.5,0.092,0.059,0,50.54822652520744,-15.38216977009854
1893.8008058320895,1264.424479386252,18.0,1,28.748,0.115,9.5,0.119,0.036,0,27.553,0.093,11.7,0.105,0.047,0,50.53549376126263,-15.39291708202541
2148.8052321969535,92.4883922762813,18.0,1,28.05,0.069,15.7,-0.043,0.162,0,27.985,0.151,7.2,0.059,0.159,0,50.55254594785368,-15.395599347032345
1835.6707217685976,2932.2867981197196,19.5,1,28.819000000000003,0.108,10.0,0.078,0.054,0,27.602,0.086,12.6,0.179,0.091,0,50.511456237394114,-15.393324835827748
1905.1526282321624,2437.0443529339377,14.3,1,29.1,0.176,6.2,0.003,0.17,0,27.879,0.14,7.8,-0.174,0.191,0,50.51863317635778,-15.393928328443396
3054.2056519969974,1442.2930594067325,19.6,1,28.196,0.067,16.1,-0.134,0.161,0,28.787,0.27,4.0,0.26,0.491,0,50.53381184043734,-15.409141218926615
2794.183786931541,2920.7783687282667,19.3,1,29.107,0.135,8.0,0.006,0.02,0,27.426,0.07,15.6,0.136,0.022,0,50.512344729442525,-15.406610891639506
2654.5154544429797,908.2294897888355,22.5,1,28.277,0.065,16.7,-0.055,0.044,0,27.766,0.094,11.5,0.019,0.075,0,50.541193116331804,-15.403208397166186
