X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
627.0585643388085,4054.1795606220535,9.9,1,28.688,0.144,7.5,-0.091,0.081,0,28.068,0.214,5.1,0.143,0.248,0,56.11348860243768,-44.63509647336013
1797.12092962764,3311.2319818342207,13.8,1,28.636,0.134,8.1,0.0409999999999999,0.039,0,28.023000000000003,0.114,9.5,-0.005,0.105,0,56.11846067133263,-44.61617441818001
2010.346793206826,3651.4978187225174,14.0,1,29.132,0.204,5.3,0.084,0.251,0,27.792,0.092,11.7,-0.085,0.1009999999999999,0,56.12615359760843,-44.617231826934415
1415.3554516599875,3353.7506419582323,13.3,1,28.875,0.176,6.2,-0.113,0.055,0,27.893,0.109,10.0,-0.1159999999999999,0.021,0,56.113986443168926,-44.62045465004393
317.2441114732993,3523.9966413541224,13.9,1,29.097,0.201,5.4,-0.21,0.107,0,27.748,0.091,12.0,-0.019,0.102,0,56.101797263302934,-44.633219637081
1210.80037616558,3644.416841172466,13.4,1,29.0,0.179,6.1,0.022,0.009,0,27.898000000000003,0.106,10.3,0.0819999999999999,0.01,0,56.115411476317966,-44.625285841037844
511.52875343444737,2586.838812336907,13.1,1,29.065,0.1969999999999999,5.5,-0.093,0.134,0,27.923,0.107,10.2,-0.155,0.08,0,56.09101277357378,-44.622366456674236
910.7772174946941,3699.4973045965994,14.1,1,29.371,0.249,4.4,-0.299,0.017,0,27.702,0.087,12.5,0.237,0.038,0,56.11220376804773,-44.62885478410873
2305.6179762569163,3777.2920136923008,14.2,1,29.395,0.258,4.2,0.138,0.195,0,27.705,0.085,12.8,0.039,0.136,0,56.13187770972812,-44.615423934132366
3955.206533086052,3764.166093410131,13.0,1,28.868,0.166,6.5,-0.1989999999999999,0.2239999999999999,0,27.996,0.1169999999999999,9.3,0.154,0.1009999999999999,0,56.153632848987655,-44.59854035071119
3269.4071282470723,3947.00265279085,13.2,1,29.758000000000003,0.349,3.1,-0.0279999999999999,0.1,0,27.87,0.1,10.9,0.155,0.109,0,56.14712125194825,-44.60723975605296
694.2457726739677,3800.478656297684,13.9,1,29.077,0.192,5.7,0.044,0.144,0,27.768,0.093,11.7,0.011,0.214,0,56.11076227868438,-44.63201057993247
2245.169537974312,4076.7717764587137,12.9,1,28.361,0.104,10.5,0.0819999999999999,0.1119999999999999,0,28.64,0.198,5.5,0.114,0.288,0,56.1353473972847,-44.61887444157096
1342.9132373687494,4018.9995396357704,13.4,1,28.85,0.1669999999999999,6.5,-0.071,0.038,0,27.871,0.103,10.6,-0.124,0.017,0,56.12251572564642,-44.62749241620011
730.970879675552,3914.256348323845,14.0,1,28.816,0.156,6.9,0.017,0.081,0,27.814,0.098,11.1,0.001,0.15,0,56.112874988482545,-44.63271551759345
2229.812041560047,3994.8937306467083,14.3,1,29.04,0.186,5.8,-0.191,0.066,0,27.772,0.091,12.0,0.088,0.128,0,56.13397449580502,-44.618254980973454
2903.0817046322068,1629.7197693780704,14.0,1,28.39,0.105,10.3,0.011,0.022,0,28.299,0.138,7.9,-0.259,0.012,0,56.10919029182037,-44.5890118345129
354.6645561131493,3982.5544096959916,10.4,1,30.066,0.55,2.0,-0.158,0.235,0,27.86,0.128,8.5,0.084,0.04,0,56.108839690080465,-44.63718433102449
2353.9889786891754,4118.563454216199,13.9,1,29.108,0.212,5.1,-0.012,0.11,0,27.831,0.096,11.3,0.1009999999999999,0.057,0,56.137391756612914,-44.61816475559691
3131.32707593466,4152.713062865998,12.7,1,29.535,0.291,3.7,-0.048,0.0969999999999999,0,27.965,0.108,10.0,0.001,0.132,0,56.148220431306235,-44.61059064905835
3894.7775931419633,4101.124775948028,13.2,1,28.891,0.173,6.3,-0.122,0.052,0,27.908,0.11,9.9,0.079,0.046,0,56.157637962375446,-44.60234486126551
3235.190302696695,3944.7918100641514,13.5,1,29.481,0.272,4.0,-0.154,0.036,0,27.833,0.095,11.4,0.015,0.066,0,56.14663457760996,-44.607566468471795
1706.5680897172776,4148.195448146813,9.1,1,28.766,0.206,5.3,-0.249,0.357,0,28.014,0.182,6.0,0.0969999999999999,0.175,0,56.129199593637196,-44.62502228120922
347.26634094005544,3899.716602418555,13.2,1,28.892,0.17,6.4,-0.012,0.043,0,27.967,0.111,9.7,0.181,0.059,0,56.10755891624324,-44.636474628723505
3759.7278036559455,4266.246436721838,11.8,1,28.892,0.241,4.5,-0.064,0.074,0,27.76,0.105,10.3,-0.034,0.049,0,56.158198647646195,-44.60528056233566
3935.913959410561,4090.086184050267,13.6,1,29.025,0.195,5.6,-0.139,0.084,0,27.794,0.095,11.4,-0.105,0.118,0,56.158027455358365,-44.60182234180386
2720.684423537951,4182.381328525325,10.8,1,29.536,0.425,2.6,0.017,0.119,0,27.822,0.111,9.8,0.05,0.037,0,56.143181253909226,-44.615043734141274
2929.541021121084,3747.9493889080036,14.9,1,28.904,0.163,6.7,-0.109,0.033,0,27.733,0.087,12.5,-0.019,0.021,0,56.13975974832139,-44.60880768010615
3931.113835517813,4132.454835138717,13.1,1,28.491,0.122,8.9,-0.036,0.168,0,28.266,0.147,7.4,0.088,0.162,0,56.15856829690138,-44.60227227024038
3990.721220504656,2418.1958467756244,12.8,1,29.075,0.203,5.3,-0.034,0.078,0,28.026,0.115,9.4,-0.12,0.0139999999999999,0,56.13490222482836,-44.58543334581952
3987.465477518895,3621.001076337956,13.9,1,28.906,0.1689999999999999,6.4,-0.016,0.14,0,27.814,0.0969999999999999,11.2,0.155,0.044,0,56.152018895131036,-44.596856969394345
619.9735393885467,3729.9887213166667,14.1,1,29.044,0.183,5.9,-0.05,0.046,0,27.791,0.093,11.7,0.018,0.07,0,56.10876749657285,-44.63209704289862
2671.7495639220533,3384.423042121304,13.5,1,29.395,0.25,4.3,-0.008,0.06,0,27.883000000000003,0.098,11.0,-0.044,0.033,0,56.13114289392051,-44.60798358766115
960.3384499548863,4015.3195105084255,11.3,1,28.572,0.124,8.8,-0.372,0.016,0,28.468000000000004,0.214,5.1,0.159,0.083,0,56.11737078711499,-44.631343376926765
1291.3240964849374,3560.331399116773,12.8,1,30.073,0.462,2.3,-0.337,0.034,0,27.872,0.099,11.0,0.096,0.017,0,56.115283375139924,-44.62367142066667
1595.2604480486214,3238.888720203428,11.9,1,29.442,0.267,4.1,-0.054,0.053,0,28.243,0.14,7.8,-0.065,0.037,0,56.11474195476731,-44.61753931050185
356.18561887606023,2392.840291113234,11.7,1,29.228,0.226,4.8,-0.123,0.19,0,28.082,0.122,8.9,0.07,0.06,0,56.08617697105746,-44.62210522738823
1460.0609490648287,3383.2609753425927,13.2,1,30.098000000000003,0.47,2.3,-0.036,0.012,0,27.764,0.09,12.1,-0.061,0.0139999999999999,0,56.115002548883666,-44.62028017223926
4107.030193772709,3193.196580073441,14.2,1,28.612,0.129,8.4,-0.061,0.023,0,27.911,0.104,10.4,-0.066,0.021,0,56.1475047354499,-44.59159116811171
530.9178766580845,4018.5080422711385,9.6,1,29.174,0.22,4.9,-0.103,0.2189999999999999,0,27.667,0.153,7.1,0.061,0.33,0,56.111699506602235,-44.635734948820684
3882.060160237231,997.1939442281541,11.9,1,28.815,0.156,7.0,-0.015,0.175,0,28.619,0.1889999999999999,5.7,0.145,0.1689999999999999,0,56.11319291928523,-44.57307677164522
876.9214747930391,3613.6088843689627,14.5,1,28.92,0.1669999999999999,6.5,-0.213,0.044,0,27.747,0.09,12.1,0.064,0.0579999999999999,0,56.110527394041924,-44.628384919028605
4026.3373813172348,3960.1523263478834,14.0,1,28.854,0.162,6.7,-0.063,0.15,0,27.821,0.096,11.3,-0.182,0.104,0,56.157375556870214,-44.599673271767074
3841.4362885391465,3816.7615627398227,12.6,1,29.142,0.209,5.2,-0.057,0.072,0,28.02,0.123,8.8,0.033,0.141,0,56.15287046008685,-44.60019437169555
2081.583812773805,4133.815797788304,13.3,1,28.952,0.18,6.0,0.001,0.411,0,27.965,0.11,9.9,-0.033,0.244,0,56.13398484639893,-44.62107653376679
314.1064718939172,3368.641038077527,13.6,1,29.292,0.233,4.7,0.044,0.078,0,27.796,0.095,11.5,0.075,0.052,0,56.09953859187811,-44.631779456820205
2615.8279530813666,3890.576965141013,12.9,1,29.768,0.352,3.1,0.05,0.103,0,27.813,0.0969999999999999,11.2,0.213,0.059,0,56.13762169202131,-44.61334551972701
2653.2336685086643,3954.0461258987357,14.3,1,28.713,0.146,7.4,-0.1,0.051,0,27.847,0.0969999999999999,11.2,-0.165,0.149,0,56.13902512390188,-44.61356660155026
4202.7585915943,4153.171434218439,10.3,1,28.694000000000003,0.144,7.5,-0.05,0.1669999999999999,0,27.783,0.1639999999999999,6.6,-0.148,0.2289999999999999,0,56.16247609943533,-44.59970803057637
1096.1892143727482,3771.580137980697,13.9,1,29.28,0.2319999999999999,4.7,-0.145,0.026,0,27.791,0.093,11.6,0.0279999999999999,0.044,0,56.11570060317313,-44.627654566892375
2460.5972599218435,3512.7537476795114,14.3,1,29.014,0.184,5.9,0.313,0.018,0,27.77,0.09,12.1,-0.085,0.018,0,56.130164778555745,-44.61134402377393
879.2868076439718,3947.239326438232,14.0,1,28.803,0.151,7.2,-0.143,0.017,0,27.879,0.1009999999999999,10.8,0.013,0.018,0,56.115320180917685,-44.63152163865053
661.1879119468706,3867.8958364753776,12.1,1,29.288,0.235,4.6,-0.257,0.135,0,28.16,0.13,8.4,0.02,0.182,0,56.11128431747452,-44.63298502682
975.0606536256884,3748.637590592631,14.4,1,28.774,0.149,7.3,0.046,0.026,0,27.83,0.095,11.4,0.0819999999999999,0.022,0,56.11376078310419,-44.628667451728255
2676.0680152990667,4220.5490459315515,10.6,1,29.579,0.423,2.6,0.0559999999999999,0.107,0,27.73,0.1119999999999999,9.7,-0.059,0.039,0,56.143132443509636,-44.61585847336794
1292.3916779955694,3734.306410642276,14.3,1,29.194000000000003,0.214,5.1,-0.094,0.019,0,27.733,0.087,12.5,-0.03,0.017,0,56.117780281969694,-44.62530870114094
335.64457841628246,3362.181794928435,11.3,1,29.093000000000004,0.1969999999999999,5.5,0.166,0.024,0,28.472,0.176,6.2,-0.209,0.131,0,56.09973320135661,-44.63149954041555
3326.449004436912,414.1360379738978,14.0,1,28.719,0.138,7.8,0.053,0.07,0,28.086,0.114,9.5,-0.021,0.119,0,56.097490907306316,-44.573194870632626
3919.214098100253,4194.772722885084,12.9,1,29.033,0.201,5.4,0.098,0.215,0,27.887,0.108,10.1,0.155,0.205,0,56.15929945319501,-44.60298321921916
3190.085641264388,3855.353194201712,11.4,1,30.098000000000003,0.49,2.2,0.1639999999999999,0.034,0,28.31,0.152,7.2,-0.239,0.055,0,56.14475824912295,-44.60717777523216
776.6255134977596,4001.975028352463,12.4,1,28.762,0.148,7.4,-0.016,0.111,0,27.763,0.1159999999999999,9.4,0.011,0.078,0,56.11473470331104,-44.63308285302712
2506.634642521843,3391.7384569171304,12.7,1,29.685,0.321,3.4,-0.052,0.178,0,27.989,0.111,9.8,0.104,0.12,0,56.12905051830633,-44.6097301477666
2365.960638287571,3911.62973852856,12.9,1,29.511,0.278,3.9,0.008,0.021,0,27.952,0.11,9.9,0.088,0.048,0,56.13459772936933,-44.616083285931
322.02980695368706,3813.758412544538,12.7,1,29.157,0.228,4.8,0.039,0.125,0,27.956,0.111,9.8,-0.069,0.1119999999999999,0,56.10599612761523,-44.63591650324242
2391.4471618873804,3246.8695827984193,14.2,1,29.399,0.256,4.2,-0.192,0.03,0,27.675,0.083,13.1,0.107,0.011,0,56.12545087404008,-44.60952800946021
2459.129586695923,4098.186827203452,14.3,1,28.83,0.154,7.1,0.088,0.125,0,27.791,0.093,11.7,-0.038,0.148,0,56.13849983627446,-44.61690363979916
3222.129471138863,4097.147070725845,13.8,1,29.403,0.253,4.3,-0.085,0.009,0,27.78,0.091,11.9,-0.033,0.025,0,56.1486351945569,-44.60914189207998
1000.4632856086914,3376.2390020789444,14.4,1,28.777,0.145,7.5,0.035,0.021,0,27.841,0.1,10.9,0.023,0.023,0,56.108784763428666,-44.62488136194646
2246.3155320352093,3619.4549940412,12.1,1,29.814,0.37,2.9,-0.121,0.095,0,28.265,0.143,7.6,-0.105,0.143,0,56.128836257062744,-44.614531370913404
3411.145251901513,3860.688896694759,13.2,1,28.743,0.14,7.8,0.0409999999999999,0.015,0,28.163,0.13,8.4,0.0579999999999999,0.046,0,56.14777469664947,-44.60498231901241
3170.192641044906,4217.392227406575,10.6,1,28.887,0.2339999999999999,4.6,-0.158,0.432,0,28.046,0.134,8.1,0.04,0.244,0,56.14966052461457,-44.61080822612272
458.21351224502456,3347.225473329899,13.5,1,29.097,0.1939999999999999,5.6,-0.145,0.034,0,27.902,0.102,10.6,-0.038,0.072,0,56.10115174482696,-44.63011316629175
615.342299940488,3854.834998547941,13.8,1,28.713,0.141,7.7,-0.03,0.152,0,27.991,0.1119999999999999,9.7,0.0409999999999999,0.1119999999999999,0,56.110487559516535,-44.6333268946944
2533.278027578611,3704.1001554723903,12.5,1,29.02,0.187,5.8,-0.106,0.0969999999999999,0,28.187,0.13,8.4,0.091,0.079,0,56.13386226395081,-44.61241802145583
2808.311478319223,3799.3346955208767,14.3,1,28.938,0.165,6.6,0.134,0.042,0,27.837,0.095,11.5,0.111,0.0559999999999999,0,56.13888032686507,-44.610525928758506
908.4853789205176,3853.142813346835,13.4,1,29.683000000000003,0.3379999999999999,3.2,-0.243,0.049,0,27.765,0.091,11.9,-0.023,0.035,0,56.11436595652311,-44.6303336579174
1793.3501293142608,4146.997781729324,8.9,1,28.983,0.249,4.4,0.072,0.158,0,27.907,0.1639999999999999,6.6,-0.258,0.163,0,56.1303374017509,-44.624129390978894
1801.5708249733784,3288.4127577386403,13.8,1,29.188,0.214,5.1,0.113,0.023,0,27.796,0.093,11.6,-0.049,0.01,0,56.11819429178691,-44.615913052246356
1946.8372649721064,4053.7945355561974,12.8,1,29.375,0.267,4.1,0.297,0.045,0,28.027,0.114,9.6,-0.0279999999999999,0.034,0,56.13104970797482,-44.621687445607094
1449.2662760955209,3808.0184410284564,10.3,1,29.895,0.416,2.6,0.01,0.024,0,28.573,0.201,5.4,0.078,0.0289999999999999,0,56.120920219612486,-44.62441360564261
1559.2031666362168,4033.3148568326255,12.8,1,29.118,0.223,4.9,-0.126,0.127,0,27.926,0.109,10.0,0.032,0.168,0,56.12559874811928,-44.62543105115376
1915.5120718925737,3909.257873553666,11.4,1,29.287,0.25,4.3,-0.031,0.044,0,28.289,0.147,7.4,0.03,0.067,0,56.12857006075822,-44.62063664705315
3355.466765037223,4130.939628678267,14.4,1,28.786,0.149,7.3,0.005,0.019,0,27.791,0.093,11.7,-0.015,0.016,0,56.15089098877527,-44.60810710878663
2732.4074887616375,3871.770595890464,14.3,1,28.955,0.1669999999999999,6.5,0.012,0.062,0,27.842,0.095,11.5,-0.0139999999999999,0.152,0,56.13890426302481,-44.61198306236909
3629.1106801193,4200.9348597175995,12.6,1,29.197,0.231,4.7,-0.071,0.154,0,28.045,0.1159999999999999,9.4,0.035,0.145,0,56.155529420959326,-44.605989412872276
1698.2892276098253,3370.157664380134,14.7,1,28.837,0.154,7.0,-0.0,0.042,0,27.773000000000003,0.09,12.1,-0.095,0.044,0,56.117986186078916,-44.61773644489938
744.1535073304303,3626.394998353012,13.2,1,29.079,0.191,5.7,-0.065,0.037,0,27.979,0.109,9.9,-0.108,0.038,0,56.10894236790543,-44.629854427005604
2421.024806158747,3969.439530291413,14.1,1,28.91,0.168,6.5,-0.04,0.032,0,27.841,0.095,11.4,0.039,0.031,0,56.13615539443858,-44.616071415020286
4044.807396546661,3831.726518955735,13.1,1,28.425,0.111,9.8,-0.128,0.01,0,28.329,0.152,7.2,0.177,0.06,0,56.155788438902455,-44.598269612501035
1761.199202657915,2938.491778554635,12.4,1,29.235,0.231,4.7,0.073,0.115,0,27.98,0.113,9.6,-0.175,0.139,0,56.11266442039133,-44.61300811968076
801.6227052557903,4040.2645864621823,11.1,1,29.235,0.222,4.9,0.149,0.098,0,27.963,0.138,7.9,0.002,0.349,0,56.115613961779346,-44.63319170602172
1047.180957297539,2479.0861101036294,13.3,1,28.542,0.124,8.8,-0.132,0.048,0,28.185,0.133,8.1,-0.037,0.147,0,56.09660683901393,-44.615906367365
1173.9077769161458,4093.5429127720095,11.3,1,28.499,0.122,8.9,0.118,0.038,0,28.446,0.213,5.1,-0.355,0.165,0,56.12133010446078,-44.6299151718036
3111.2681560713504,4209.9608806586675,10.6,1,29.118,0.272,4.0,0.1009999999999999,0.109,0,28.07,0.1369999999999999,7.9,0.1009999999999999,0.1989999999999999,0,56.14877067244985,-44.611336554391556
3985.1708735671277,3232.23222611791,13.1,1,29.101,0.196,5.5,-0.113,0.049,0,27.945,0.107,10.1,-0.024,0.0409999999999999,0,56.146441228420024,-44.593198928250935
3297.171822491716,4153.4774344154885,13.5,1,29.006,0.185,5.9,0.222,0.324,0,27.929,0.104,10.4,-0.121,0.295,0,56.15043728390753,-44.60891283222133
402.3537057655154,718.569793602411,13.1,1,29.81,0.372,2.9,-0.065,0.045,0,27.944000000000003,0.1009999999999999,10.7,-0.055,0.035,0,56.06291497763632,-44.6057668651171
2579.883902063992,3692.241732114619,14.4,1,28.523000000000003,0.119,9.1,0.171,0.055,0,27.923,0.104,10.4,-0.019,0.152,0,56.13431310765496,-44.61183225497923
3968.5823530573794,3235.6216889128145,13.6,1,28.733,0.145,7.5,-0.243,0.049,0,27.946,0.11,9.9,0.064,0.091,0,56.146268993676564,-44.59339956603488
2257.24601623946,2758.0501231520825,13.0,1,29.656,0.335,3.2,0.2239999999999999,0.263,0,27.79,0.093,11.7,-0.035,0.052,0,56.11669119463595,-44.60626063659835
3087.2729079754217,4019.035750503954,13.5,1,28.838,0.16,6.8,0.02,0.123,0,28.027,0.113,9.6,-0.0139999999999999,0.114,0,56.14572660816223,-44.60977238326973
2100.2456224678167,3869.5239133220603,13.1,1,29.139,0.2019999999999999,5.4,-0.237,0.049,0,27.951,0.107,10.1,0.008,0.067,0,56.13046124665073,-44.618383749570356
3606.705190411082,4017.16956521749,12.5,1,29.073,0.211,5.1,0.017,0.062,0,28.099,0.121,8.9,-0.015,0.133,0,56.15260877876673,-44.604477063391826
4002.904926400572,3555.9233619488837,13.5,1,29.289,0.2339999999999999,4.6,0.212,0.0069999999999999,0,27.814,0.096,11.3,0.0409999999999999,0.0139999999999999,0,56.151295594991744,-44.59608387527196
3148.3852246566767,4173.962902011732,13.6,1,29.332,0.249,4.4,0.035,0.198,0,27.776,0.091,11.9,0.102,0.205,0,56.14875061428341,-44.61061855480303
860.0502485911177,3821.8124336393184,13.1,1,29.486,0.285,3.8,-0.092,0.024,0,27.832,0.096,11.3,-0.083,0.024,0,56.113274048349176,-44.63052876652668
3546.644051726233,3766.6751973414666,13.5,1,28.931,0.173,6.3,0.081,0.086,0,27.972,0.108,10.1,0.071,0.036,0,56.14823522851875,-44.602715358118544
2173.1791067086956,3855.446251434534,12.8,1,29.996,0.428,2.5,-0.129,0.104,0,27.854,0.099,11.0,0.146,0.1169999999999999,0,56.131230822027796,-44.6175095327022
511.4416645242444,119.84994831402281,14.1,1,28.539,0.115,9.4,-0.159,0.061,0,28.185,0.126,8.6,0.0579999999999999,0.129,0,56.055832367641706,-44.59898349146394
354.217371036654,3774.5803950040704,12.9,1,29.668000000000003,0.345,3.2,0.107,0.241,0,27.79,0.095,11.4,0.027,0.185,0,56.10586557171804,-44.63521842768663
2910.3699394085133,3211.3943531670902,12.5,1,29.787,0.349,3.1,0.098,0.026,0,27.996,0.109,10.0,0.054,0.013,0,56.1318485551937,-44.60392075785722
4173.170703797936,3448.930957904003,9.3,1,29.298,0.235,4.6,-0.114,0.048,0,27.856,0.173,6.3,-0.003,0.026,0,56.152033031251605,-44.59334074792997
3125.6287953686865,1813.7403587063206,12.7,1,29.04,0.184,5.9,0.201,0.047,0,28.15,0.142,7.6,-0.045,0.026,0,56.114775131809076,-44.588495016965375
1822.9119188403051,810.0047906774518,14.3,1,28.511,0.12,9.1,0.094,0.0279999999999999,0,28.104,0.114,9.5,-0.008,0.124,0,56.083129230329945,-44.59221264982691
3735.5705136275337,4229.536855302626,10.1,1,29.355,0.355,3.1,-0.452,0.095,0,28.104,0.143,7.6,0.208,0.106,0,56.15735345192107,-44.60517846094942
3030.526007104507,3427.961291423568,12.0,1,28.671,0.163,6.7,-0.012,0.033,0,28.392,0.1669999999999999,6.5,0.009,0.064,0,56.13653700396502,-44.60475126612974
2367.498148067897,338.87280355964214,13.0,1,28.494,0.113,9.6,-0.121,0.008,0,28.465,0.166,6.5,-0.088,0.043,0,56.08365998500283,-44.58221845096718
800.4530963019992,4019.0051685149188,12.1,1,28.711,0.158,6.9,-0.0139999999999999,0.186,0,27.792,0.119,9.1,0.085,0.2289999999999999,0,56.115294969211604,-44.633002184756776
1312.9782300648887,3850.9535923779013,14.2,1,28.844,0.171,6.3,-0.1939999999999999,0.146,0,27.779,0.092,11.8,0.08,0.217,0,56.11971897768315,-44.626204611425315
2234.886798411102,3603.265158120365,13.8,1,29.374,0.252,4.3,0.156,0.0069999999999999,0,27.798,0.091,11.9,0.02,0.036,0,56.128453158635494,-44.61449411706391
3534.1609229927303,4087.2856214886892,12.2,1,29.295,0.246,4.4,-0.103,0.118,0,28.144,0.131,8.3,-0.081,0.181,0,56.152644632182096,-44.60587809026558
3939.89262838941,4162.464202355723,13.0,1,28.993,0.193,5.6,0.037,0.093,0,27.896,0.105,10.4,-0.141,0.094,0,56.15911332650579,-44.6024671949019
2379.6597119202743,3886.680820876003,13.4,1,29.22,0.225,4.8,-0.068,0.047,0,27.889,0.1,10.9,0.022,0.026,0,56.134423947033596,-44.615707827319795
2807.5136054129657,3645.3491147237537,13.8,1,29.527,0.3,3.6,0.147,0.063,0,27.837,0.095,11.4,0.015,0.122,0,56.13667229578553,-44.60907568463839
3512.213502801484,4045.1062563408873,13.0,1,28.715,0.144,7.5,0.01,0.243,0,28.194000000000003,0.132,8.2,-0.113,0.395,0,56.15175076618843,-44.605701700958896
1721.0895334954507,3939.8718400875932,12.1,1,29.342,0.255,4.3,0.118,0.051,0,28.121,0.129,8.4,-0.005,0.051,0,56.126419627122516,-44.62290154664182
2547.6285562288967,566.4710125693103,13.9,1,29.411,0.247,4.4,0.025,0.2189999999999999,0,27.88,0.094,11.5,-0.25,0.294,0,56.089301250463215,-44.582546526982696
3062.6837169830474,4127.83196182629,13.8,1,29.114,0.198,5.5,-0.176,0.089,0,27.843000000000004,0.0969999999999999,11.2,-0.045,0.0579999999999999,0,56.14695224450648,-44.611052470815274
3577.7759488706474,4159.664689817866,13.8,1,28.973000000000003,0.182,6.0,-0.09,0.0409999999999999,0,27.875,0.1,10.9,-0.124,0.1369999999999999,0,56.154257684273986,-44.60612026020791
1212.4705406087385,3620.5775728497943,11.0,1,29.489,0.2769999999999999,3.9,0.062,0.19,0,28.529,0.176,6.2,-0.284,0.113,0,56.115093512051295,-44.62504303688424
2382.598219233625,3978.3482553941762,14.2,1,28.773000000000003,0.147,7.4,-0.011,0.04,0,27.863000000000003,0.098,11.0,-0.038,0.129,0,56.135771266546335,-44.61654616007709
564.3157702824864,3946.2810097989395,13.8,1,28.886,0.168,6.5,0.042,0.13,0,27.813,0.096,11.3,0.032,0.123,0,56.111113316694336,-44.634711481945125
1118.013861090845,4022.553479076501,13.0,1,29.214,0.226,4.8,0.246,0.0409999999999999,0,27.904,0.104,10.4,-0.107,0.1159999999999999,0,56.11957291683478,-44.62981041900635
2494.6928394742904,3609.221869183857,12.8,1,29.585,0.296,3.7,0.019,0.044,0,27.962,0.106,10.3,-0.088,0.035,0,56.131994980905986,-44.611911370198605
3583.3056293672034,1896.1901060417788,12.9,1,28.894,0.1669999999999999,6.5,-0.048,0.0289999999999999,0,28.213,0.129,8.4,0.093,0.061,0,56.12203870460659,-44.58462751873508
2774.9501129270902,4131.614230066451,13.3,1,28.617,0.142,7.6,0.134,0.129,0,27.998,0.1159999999999999,9.4,-0.004,0.272,0,56.14317860933887,-44.61401164453245
903.926307297555,3814.9537937885934,13.0,1,29.081,0.205,5.3,-0.115,0.062,0,28.022,0.113,9.6,0.042,0.035,0,56.11376025424466,-44.63001817233638
3904.9112307041955,3758.554922781449,13.9,1,28.809,0.154,7.0,-0.125,0.032,0,27.88,0.1009999999999999,10.7,-0.11,0.059,0,56.15288394747117,-44.59899826492459
971.0552878653199,3428.7767080151966,13.3,1,28.911,0.166,6.6,-0.044,0.154,0,27.991,0.118,9.2,0.061,0.135,0,56.1091429683988,-44.62567777897945
1471.4507675725947,4068.1515275262013,13.8,1,28.949,0.172,6.3,-0.172,0.017,0,27.803,0.095,11.4,-0.046,0.011,0,56.12492803080022,-44.6266523901704
2025.0570134391353,3533.611607804525,13.5,1,28.85,0.157,6.9,-0.118,0.052,0,28.058000000000003,0.1159999999999999,9.4,0.0559999999999999,0.108,0,56.124667118548864,-44.6159657602151
738.7290678974051,3996.6341784016945,11.8,1,28.974,0.181,6.0,0.209,0.016,0,27.776,0.1169999999999999,9.3,-0.01,0.023,0,56.114153971727106,-44.63341714687105
3209.532227425624,3977.300192911203,11.3,1,29.561,0.304,3.6,0.111,0.017,0,28.286,0.143,7.6,0.123,0.0279999999999999,0,56.14675722757902,-44.608134998573675
4019.4061212080974,4102.398040915028,13.3,1,28.941,0.18,6.0,-0.205,0.045,0,27.9,0.104,10.4,-0.04,0.032,0,56.15931342106516,-44.60109050442058
237.86188653760428,3488.095573590935,11.6,1,28.917,0.176,6.2,-0.073,0.066,0,28.494,0.183,5.9,0.214,0.09,0,56.10022796621996,-44.6336855774726
3672.287895276452,3362.410183340007,11.7,1,29.261,0.225,4.8,0.05,0.08,0,28.446,0.168,6.5,-0.064,0.064,0,56.14413767269746,-44.597610562113665
1249.979081810377,2721.694486796433,13.3,1,29.516,0.285,3.8,-0.002,0.048,0,27.771,0.094,11.5,0.154,0.031,0,56.102767314395976,-44.61614583810252
1879.036661197577,3816.5295811603696,13.5,1,29.16,0.201,5.4,-0.0279999999999999,0.149,0,27.863000000000003,0.1009999999999999,10.7,-0.084,0.135,0,56.126761318218605,-44.62012884380025
644.0127933307215,3620.262522242491,13.2,1,29.155,0.207,5.2,0.084,0.012,0,27.884,0.103,10.6,0.087,0.048,0,56.10752166471151,-44.63081332108456
1112.4546968599745,3248.425654612689,13.6,1,28.939,0.17,6.4,-0.309,0.087,0,27.964,0.108,10.0,0.044,0.071,0,56.10845178475286,-44.622533065126945
3890.0473330591767,4153.223148320316,12.2,1,28.566,0.131,8.3,0.016,0.126,0,28.364,0.16,6.8,-0.152,0.163,0,56.1583185964307,-44.60288620399095
863.8203957741551,2285.2468420446485,12.5,1,28.926,0.172,6.3,-0.012,0.095,0,28.144,0.13,8.3,0.086,0.078,0,56.09140083198638,-44.61593136477228
1301.0005383669732,3760.425885526638,14.3,1,28.827,0.152,7.1,-0.093,0.019,0,27.833,0.095,11.5,-0.035,0.0289999999999999,0,56.11826761669416,-44.62546869632226
2780.7192037689074,4160.0235636885445,12.2,1,29.47,0.288,3.8,-0.187,0.152,0,28.046,0.118,9.2,0.113,0.087,0,56.14366082249926,-44.61422206802914
3914.576162299657,4071.9661412762102,11.5,1,28.562,0.13,8.3,-0.091,0.057,0,28.683000000000003,0.215,5.0,-0.13,0.182,0,56.157485104428694,-44.60186759972981
4183.611713147302,4051.0738710689825,9.8,1,28.921,0.174,6.2,-0.092,0.017,0,27.855,0.173,6.3,0.149,0.013,0,56.16076441490455,-44.598935967230744
