X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
670.5094710352793,105.21132010743986,9.8,1,28.706,0.305,3.6,0.091,0.008,0,27.226,0.121,9.0,0.057,0.044,0,170.10880113659337,13.026230759113632
1032.3238415301073,1380.3961965428232,9.8,1,28.379,0.231,4.7,-0.039,0.026,0,27.294,0.129,8.4,-0.045,0.02,0,170.11523612570906,13.008541180432852
590.7690143992476,606.798355374486,9.7,1,28.367,0.231,4.7,-0.0819999999999999,0.205,0,27.288,0.13,8.4,-0.086,0.297,0,170.10824082200904,13.019242951430591
404.74338160245225,1879.055983681794,8.8,1,27.913,0.16,6.8,-0.016,0.148,0,27.791,0.206,5.3,-0.1669999999999999,0.353,0,170.1071541097145,13.001776954613495
203.8804259098962,1214.773470767193,9.0,1,28.488000000000003,0.256,4.2,0.027,0.048,0,27.473000000000003,0.156,7.0,0.192,0.121,0,170.1036108344931,13.010868713807882
3256.898362489471,346.23801817945207,8.4,1,28.562,0.27,4.0,0.021,0.083,0,27.644,0.177,6.1,-0.08,0.247,0,170.14583867767644,13.023128118523196
2146.1899259743914,143.01715716237624,10.0,1,28.662,0.276,3.9,0.2339999999999999,0.093,0,27.275,0.122,8.9,-0.004,0.111,0,170.12964260346894,13.025847014361814
628.1918068610469,545.7508090405194,10.1,1,28.365,0.217,5.0,0.133,0.022,0,27.309,0.128,8.5,-0.024,0.078,0,170.10869141457542,13.020090935338201
67.92563972915292,994.7937562326898,9.3,1,28.949,0.3879999999999999,2.8,0.019,0.214,0,27.206,0.123,8.8,0.001,0.077,0,170.10149560737213,13.013898984434688
1667.5726671703424,226.74029168253372,10.2,1,28.076,0.173,6.3,0.027,0.173,0,27.407,0.14,7.8,0.139,0.307,0,170.12291767092813,13.0246127836756
1337.7740254113887,272.77891291191963,9.7,1,28.646,0.282,3.9,-0.138,0.019,0,27.316,0.127,8.5,-0.003,0.016,0,170.1183083798518,13.023936060858064
1394.2676402318978,230.14158573901193,9.8,1,29.121,0.3979999999999999,2.7,-0.207,0.008,0,27.206,0.1159999999999999,9.3,0.055,0.011,0,170.11905964338828,13.024538725857482
32.77272536733307,1076.1509513446179,9.7,1,28.543000000000003,0.275,3.9,-0.05,0.17,0,27.21,0.125,8.7,-0.081,0.162,0,170.10111140395415,13.012784233488961
881.9975332395828,1220.9347676722264,9.9,1,28.175,0.191,5.7,0.152,0.111,0,27.353,0.136,8.0,-0.013,0.196,0,170.11296583817042,13.010744147643647
1013.3221794457128,1431.5245314582091,8.7,1,28.171,0.1939999999999999,5.6,0.042,0.2339999999999999,0,27.644,0.183,5.9,-0.012,0.489,0,170.1150296752925,13.007838503897423
1115.5494582362523,1293.5606343795978,9.4,1,28.203000000000003,0.198,5.5,-0.179,0.0069999999999999,0,27.506,0.156,7.0,0.152,0.018,0,170.1162980429119,13.009734734331158
266.818857746964,1628.5468426745222,8.2,1,29.087,0.469,2.3,-0.139,0.071,0,27.393,0.152,7.1,0.208,0.063,0,170.10496361890907,13.005204248450276
2198.412102138611,1024.06045980474,10.1,1,28.523000000000003,0.249,4.4,0.114,0.0069999999999999,0,27.228,0.12,9.1,-0.066,0.021,0,170.13127807702932,13.013489202285918
520.1431442877514,1595.8655270666677,9.4,1,28.81,0.336,3.2,0.13,0.052,0,27.232,0.125,8.7,0.032,0.04,0,170.10839839521034,13.005622042270675
1349.630558120857,612.212218976998,9.3,1,28.698,0.297,3.6,0.178,0.012,0,27.455,0.142,7.6,-0.084,0.017,0,170.11883263296323,13.01919070651871
2733.4800674909575,1961.6478405272444,9.3,1,28.531,0.265,4.1,0.442,0.004,0,27.497,0.15,7.2,-0.195,0.124,0,170.1398789010105,13.000500266381964
2454.1715502500256,1401.260685539956,9.9,1,28.093000000000004,0.173,6.3,0.0279999999999999,0.004,0,27.468000000000004,0.147,7.4,0.044,0.057,0,170.13531332015086,13.008249967661055
1150.1045458391563,205.95437505723197,9.6,1,29.132,0.416,2.6,-0.103,0.1889999999999999,0,27.245,0.121,9.0,0.119,0.045,0,170.11560171374586,13.024856802806871
705.5371253398141,1281.307935135611,8.7,1,29.156,0.465,2.3,0.162,0.225,0,27.301,0.1369999999999999,7.9,0.063,0.1369999999999999,0,170.11058912596053,13.009920933568473
413.04562156897674,907.5364774430819,9.4,1,28.72,0.317,3.4,-0.3289999999999999,0.015,0,27.239,0.125,8.7,0.064,0.021,0,170.1061258807609,13.015083713366653
2339.831326506328,78.47461936025505,9.8,1,28.654,0.28,3.9,-0.088,0.033,0,27.31,0.126,8.6,-0.0069999999999999,0.057,0,170.13235036473284,13.0267845357192
1064.5591532126903,1912.60613199305,9.2,1,28.645,0.297,3.7,-0.195,0.067,0,27.315,0.136,8.0,-0.035,0.032,0,170.11629409344548,13.00124217490436
1312.8252322730689,60.51254500141029,10.0,1,28.369,0.226,4.8,0.127,0.022,0,27.307,0.127,8.6,0.038,0.016,0,170.11773701370294,13.026911752996257
172.05353607251013,814.5108004794765,9.3,1,28.517,0.266,4.1,-0.024,0.247,0,27.273000000000003,0.133,8.2,0.218,0.162,0,170.1027107481736,13.016375525780427
594.4595614241338,1402.7718961917872,9.1,1,28.858,0.3379999999999999,3.2,-0.204,0.21,0,27.345,0.136,8.0,-0.062,0.0579999999999999,0,170.10919532385773,13.008259571204396
2218.8488448224634,560.5807572601693,9.2,1,28.863000000000003,0.346,3.1,0.172,0.148,0,27.403,0.138,7.9,0.0,0.286,0,170.13109789425107,13.019977660034668
489.61009108413555,60.77652989877364,9.5,1,27.982,0.172,6.3,-0.001,0.108,0,27.58,0.165,6.6,-0.183,0.451,0,170.1062461589048,13.02683966234773
597.4463960047606,1677.2262751739602,8.6,1,28.425,0.248,4.4,0.022,0.103,0,27.605,0.174,6.2,0.0139999999999999,0.524,0,170.10955861204988,13.004502743875056
325.1997008238989,998.5518065853696,9.4,1,28.354,0.2319999999999999,4.7,-0.143,0.201,0,27.375,0.142,7.7,0.156,0.046,0,170.10502222525434,13.013832568688692
479.0830974261756,1414.128014369201,8.9,1,28.552,0.2739999999999999,4.0,-0.081,0.038,0,27.501,0.157,6.9,0.064,0.183,0,170.1076195791111,13.008112932544908
1896.0310953473963,1389.0033062633017,9.2,1,28.939,0.365,3.0,-0.04,0.32,0,27.393,0.138,7.8,-0.153,0.221,0,170.12736795886713,13.008407557909626
1504.802529994784,1151.0659002763766,9.9,1,28.153,0.19,5.7,-0.008,0.015,0,27.365,0.1369999999999999,7.9,-0.12,0.0069999999999999,0,170.1215934571538,13.011700931263624
1253.4006720585535,167.83843246088597,9.2,1,29.162,0.436,2.5,-0.204,0.513,0,27.33,0.131,8.3,-0.037,0.133,0,170.11701223681982,13.025399814604278
188.32267565246616,134.59547343206518,9.6,1,28.216,0.2,5.4,0.2189999999999999,0.122,0,27.361,0.14,7.8,-0.119,0.108,0,170.10217244535949,13.025795002592838
1319.155328324334,905.5951465418576,9.9,1,28.557,0.26,4.2,0.215,0.144,0,27.27,0.124,8.8,-0.051,0.078,0,170.11871949573168,13.01510482580139
1255.8210229218316,974.2417159515138,9.1,1,29.081,0.427,2.5,0.036,0.089,0,27.364,0.135,8.0,-0.059,0.02,0,170.1179061555695,13.014150908575562
824.7617490375538,1439.058416973532,9.2,1,28.599,0.283,3.8,0.098,0.048,0,27.384,0.141,7.7,-0.031,0.042,0,170.11242065447905,13.007745696240638
2061.327585040406,776.7912778669366,9.3,1,29.316,0.492,2.2,0.168,0.157,0,27.305,0.125,8.7,-0.035,0.04,0,170.12907228124072,13.01693453103446
1209.166448135272,1964.8796123107245,9.3,1,27.989,0.165,6.6,-0.203,0.008,0,27.59,0.173,6.3,0.08,0.015,0,170.11836495457322,13.000515000210795
753.0668423243135,1519.484476926222,9.5,1,28.16,0.1969999999999999,5.5,0.159,0.031,0,27.402,0.146,7.5,0.075,0.057,0,170.11152123743358,13.006647153476903
87.67820215159333,872.8369200133592,9.6,1,28.686,0.303,3.6,0.063,0.088,0,27.195,0.122,8.9,0.165,0.076,0,170.10162373976348,13.01557551703239
895.5345057989344,707.3158912538246,9.4,1,28.192,0.1989999999999999,5.5,-0.152,0.201,0,27.426,0.152,7.1,-0.1,0.316,0,170.11258186786557,13.017851472268896
687.6054028049631,1342.2560993624284,8.4,1,28.637,0.294,3.7,0.04,0.244,0,27.594,0.17,6.4,0.04,0.3989999999999999,0,170.11041126424,13.009084082125616
414.4065972627678,1657.6408998607071,8.4,1,28.851,0.356,3.1,-0.235,0.222,0,27.496,0.161,6.8,0.084,0.276,0,170.10701962801343,13.004789963220013
3386.71632149388,1925.6892284459038,9.3,1,28.676,0.297,3.7,-0.08,0.073,0,27.383000000000003,0.1369999999999999,7.9,-0.07,0.021,0,170.14922401558826,13.001015274761267
362.84437674157437,783.2374797972127,9.3,1,28.295,0.21,5.2,-0.042,0.134,0,27.514,0.155,7.0,-0.086,0.157,0,170.10529386527062,13.016801491397096
1013.6534040534536,1332.0666130891047,10.0,1,28.247,0.203,5.3,-0.009,0.131,0,27.32,0.131,8.3,0.043,0.049,0,170.11492165137363,13.009207555257586
394.9980679384593,624.2818058773233,9.0,1,28.836,0.3389999999999999,3.2,-0.23,0.302,0,27.393,0.14,7.7,0.174,0.309,0,170.10555742219518,13.019000099614438
125.82682792570034,334.1793426233466,9.0,1,28.431,0.247,4.4,-0.092,0.051,0,27.497,0.157,6.9,-0.084,0.1159999999999999,0,170.10153504061697,13.023020298648154
1954.6773734311687,1136.5404166257847,9.3,1,28.987,0.3929999999999999,2.8,0.292,0.016,0,27.298,0.13,8.4,-0.059,0.012,0,170.12793113670747,13.011911843868786
87.3621899527388,1367.0466183372619,8.8,1,28.826,0.366,3.0,0.193,0.039,0,27.331,0.14,7.8,-0.081,0.054,0,170.1022002093461,13.008794805173764
662.4675107437852,1054.8512902010918,8.6,1,28.66,0.288,3.8,-0.088,0.076,0,27.535,0.18,6.0,-0.182,0.157,0,170.10973511165724,13.013042678094969
94.42664156963555,1031.993818861455,9.2,1,28.421,0.236,4.6,0.1119999999999999,0.02,0,27.462,0.153,7.1,-0.0289999999999999,0.095,0,170.10190081548677,13.01338604814437
1034.7626616426137,664.3011859498182,9.4,1,28.669,0.297,3.7,0.22,0.212,0,27.336,0.132,8.2,0.021,0.122,0,170.11447652356335,13.01845249803309
238.17380715428789,266.6542984211851,9.6,1,28.622,0.284,3.8,-0.156,0.023,0,27.25,0.126,8.6,0.015,0.021,0,170.10300232023909,13.023960188899608
559.6107783437569,1144.9261646590846,9.2,1,29.051,0.408,2.7,-0.081,0.486,0,27.274,0.129,8.4,0.077,0.222,0,170.10841690563817,13.011805421283865
1783.3117977472018,821.5815611794073,9.6,1,28.416,0.226,4.8,-0.08,0.016,0,27.501,0.148,7.3,-0.12,0.052,0,170.12517269121972,13.0162917604883
704.5625782460065,2.984524846848965,9.0,1,28.752,0.312,3.5,0.042,0.303,0,27.448,0.148,7.3,0.0289999999999999,0.255,0,170.10916581418553,13.027662769901632
574.5659767189833,1608.366986226995,8.5,1,28.025,0.175,6.2,-0.045,0.016,0,27.747,0.198,5.5,0.251,0.268,0,170.10916213536652,13.005445846914998
14.634705417518628,6.542652376334223,8.9,1,28.679,0.31,3.5,0.019,0.123,0,27.402,0.144,7.5,-0.113,0.017,0,170.0996516842542,13.027570104735311
1031.4570063795022,1115.5716840047705,9.3,1,28.924,0.366,3.0,-0.258,0.155,0,27.271,0.127,8.6,0.111,0.049,0,170.11492680477008,13.01219447972691
17.60548796335232,779.8466425356261,9.8,1,28.24,0.204,5.3,-0.2269999999999999,0.019,0,27.29,0.134,8.1,0.128,0.025,0,170.10055967586945,13.016859782397546
883.8776815746808,1217.2049047484884,9.1,1,29.037,0.416,2.6,-0.212,0.204,0,27.269,0.128,8.5,0.11,0.211,0,170.1129877308909,13.01079549835965
205.4478718323851,608.0261555270894,9.4,1,28.695,0.301,3.6,0.181,0.048,0,27.305,0.131,8.3,-0.064,0.072,0,170.10293359567348,13.019226593080473
2942.8825963548907,1050.9434216357126,9.8,1,27.997,0.16,6.8,-0.184,0.025,0,27.568,0.159,6.8,-0.055,0.004,0,170.141970975453,13.013165951982332
155.96372747621712,726.0021352721717,9.0,1,28.645,0.291,3.7,0.178,0.157,0,27.418000000000003,0.146,7.4,-0.171,0.1969999999999999,0,170.10238924121558,13.017597302931412
2393.7529970639926,184.4941152158213,10.1,1,28.152,0.192,5.7,-0.166,0.091,0,27.334,0.131,8.3,0.12,0.09,0,170.13322738626206,13.025293896356818
445.3425030912518,1310.6091040641966,9.4,1,28.117,0.185,5.9,0.005,0.1989999999999999,0,27.503,0.157,6.9,0.212,0.289,0,170.10703456121868,13.00953510929459
425.21658724683624,1707.3302066467952,9.2,1,28.563,0.278,3.9,-0.062,0.031,0,27.305,0.135,8.0,-0.093,0.018,0,170.10722742501164,13.00411117929049
459.61685046527447,192.3528422411435,9.8,1,28.411,0.239,4.5,-0.0139999999999999,0.063,0,27.242,0.125,8.7,0.183,0.105,0,170.10597317837318,13.02500259334337
722.1765570557704,578.9830864557057,9.6,1,28.296,0.2019999999999999,5.4,-0.106,0.104,0,27.468000000000004,0.15,7.3,-0.018,0.063,0,170.11003110162252,13.019630919012837
1735.1700487925714,748.1515692797653,9.8,1,28.573,0.249,4.4,-0.132,0.017,0,27.371,0.134,8.1,0.087,0.074,0,170.12441435879924,13.017314064714146
2164.2743324439143,685.8864235369339,9.6,1,28.065,0.165,6.6,0.052,0.034,0,27.658,0.172,6.3,0.207,0.23,0,170.1304458448501,13.018215062940744
1002.3004734152335,697.9594593839367,9.9,1,28.662,0.275,4.0,-0.053,0.023,0,27.244,0.121,8.9,-0.076,0.05,0,170.11405993343988,13.017983616731327
940.4318613983837,303.8757112502867,9.7,1,28.115,0.171,6.4,0.061,0.009,0,27.582,0.162,6.7,0.035,0.025,0,170.11277131230568,13.023472318544396
96.61581752901759,1109.822267286842,9.1,1,28.365,0.2319999999999999,4.7,0.1119999999999999,0.212,0,27.38,0.148,7.3,-0.096,0.1939999999999999,0,170.10202183120202,13.012317190132057
2903.471136442622,168.76054748089803,9.8,1,28.34,0.213,5.1,0.076,0.105,0,27.369,0.134,8.1,0.066,0.081,0,170.14055187700993,13.025589034613162
3.0631891480968014,903.6236054707043,8.8,1,28.794,0.341,3.2,-0.001,0.023,0,27.323,0.138,7.9,-0.096,0.1989999999999999,0,170.1005046731279,13.015156575704884
1349.321843466846,504.8544448998104,10.1,1,28.427,0.217,5.0,-0.043,0.033,0,27.314,0.128,8.5,-0.032,0.257,0,170.11871447234202,13.020689652941613
593.4422105028441,1179.7865076174853,9.3,1,28.643,0.283,3.8,-0.159,0.09,0,27.376,0.141,7.7,-0.022,0.072,0,170.10892376468132,13.011323810513698
161.05201952740535,65.41605244151553,8.7,1,28.663,0.308,3.5,-0.108,0.371,0,27.419,0.15,7.2,0.099,0.281,0,170.1017224952081,13.026756878089813
2303.470147436694,11.314869094553954,9.9,1,28.76,0.315,3.4,0.009,0.119,0,27.224,0.1169999999999999,9.2,-0.124,0.083,0,170.13176353599383,13.027728996742859
75.98919004369458,738.5593469665149,9.2,1,28.149,0.192,5.6,-0.212,0.147,0,27.472,0.157,6.9,-0.06,0.475,0,170.10130949121847,13.017426608750421
37.436222562041806,808.9266635124675,9.4,1,28.185,0.192,5.7,0.093,0.063,0,27.463,0.153,7.1,0.144,0.129,0,170.10086381727135,13.016458198715585
269.4856146213947,259.18544325791964,9.2,1,28.619,0.294,3.7,0.0139999999999999,0.165,0,27.29,0.133,8.2,-0.144,0.1119999999999999,0,170.10342465419296,13.024064933020902
218.35269111037584,269.06362199699987,9.4,1,28.568,0.2739999999999999,4.0,0.135,0.222,0,27.295,0.131,8.3,0.021,0.089,0,170.10273257797024,13.023926149257873
2480.2282084971694,145.75765408217728,9.8,1,28.703000000000003,0.289,3.8,-0.09,0.125,0,27.26,0.123,8.8,0.144,0.037,0,170.13443076686102,13.02585307440053
2372.314103186928,1645.1730198785401,9.5,1,28.325,0.213,5.1,0.154,0.072,0,27.362,0.1369999999999999,7.9,0.098,0.13,0,170.13439860261528,13.004867052240666
47.73600898561068,1697.4784852491828,8.1,1,28.653,0.305,3.6,0.016,0.441,0,27.6,0.18,6.0,0.11,0.208,0,170.1020608944286,13.004296008588405
1686.8291266688618,1430.0458418037824,8.2,1,28.64,0.287,3.8,0.102,0.048,0,27.762,0.19,5.7,0.086,0.089,0,170.12445829241403,13.007839744760256
1434.6166294309915,495.8573271621802,9.8,1,28.556,0.253,4.3,-0.021,0.086,0,27.337,0.13,8.3,0.021,0.173,0,170.11990565124674,13.020820885954542
1736.5694230103363,1630.4532399631746,8.8,1,29.208,0.497,2.2,-0.201,0.09,0,27.306,0.132,8.2,-0.008,0.099,0,170.12537725510907,13.005073277603492
1160.015007595958,1861.460213025462,8.7,1,28.277,0.216,5.0,0.089,0.052,0,27.362,0.1639999999999999,6.6,0.019,0.064,0,170.11756182074083,13.001932340228434
376.44411212319886,866.5261750337773,9.3,1,28.956,0.376,2.9,-0.0279999999999999,0.209,0,27.284,0.128,8.5,-0.049,0.163,0,170.10557551440715,13.015650898596695
307.90913322625954,142.79908094765725,9.2,1,28.606,0.278,3.9,-0.102,0.1969999999999999,0,27.346,0.1369999999999999,7.9,0.002,0.254,0,170.1038263542067,13.025685974724556
2171.77687316589,1334.7331486436033,9.7,1,28.294,0.211,5.1,-0.109,0.203,0,27.365,0.136,8.0,0.086,0.087,0,170.13122126991763,13.009164896152951
1027.5944352563824,485.6846790759554,9.7,1,28.47,0.241,4.5,0.257,0.1009999999999999,0,27.349,0.132,8.2,-0.129,0.15,0,170.11418340542195,13.020939764997472
1689.2479814700496,711.0008920111095,10.4,1,28.364,0.205,5.3,-0.291,0.06,0,27.271,0.124,8.8,0.04,0.03,0,170.12372585189067,13.017830207549215
460.5000412154073,757.6910972342789,9.3,1,28.172,0.19,5.7,-0.037,0.102,0,27.492,0.156,7.0,-0.183,0.1159999999999999,0,170.106610030229,13.017152872994167
717.9054459914637,651.2714461371819,9.5,1,28.904,0.363,3.0,0.163,0.237,0,27.263,0.123,8.8,-0.103,0.008,0,170.1100515117642,13.018627025394576
457.03970931891257,769.4107438482787,9.1,1,28.623,0.292,3.7,0.044,0.256,0,27.369,0.14,7.8,0.123,0.133,0,170.10657552578527,13.016990830919845
375.5791021472956,451.2447957490443,9.9,1,28.426,0.238,4.6,0.0969999999999999,0.175,0,27.244,0.124,8.8,-0.011,0.2269999999999999,0,170.10509716342327,13.021399227573264
354.8571904114629,1339.5656421605313,9.4,1,28.15,0.193,5.6,-0.037,0.084,0,27.422,0.148,7.3,-0.066,0.14,0,170.10582561959956,13.009145159508991
1304.2524138559177,254.1082425997954,9.8,1,28.695,0.276,3.9,-0.259,0.093,0,27.262,0.125,8.7,0.079,0.128,0,170.11781722020928,13.024194896473663
791.1924129377915,408.1988235263853,8.4,1,28.913,0.355,3.1,0.011,0.222,0,27.451,0.168,6.5,-0.182,0.133,0,170.11080371474424,13.022009289771225
4071.1089638146186,1503.919635093087,9.4,1,28.081,0.178,6.1,-0.085,0.004,0,27.561,0.162,6.7,0.1009999999999999,0.013,0,170.15875823532267,13.00693816095446
731.6850134645076,1573.6026743773593,9.6,1,28.363000000000003,0.2289999999999999,4.7,0.092,0.0069999999999999,0,27.302,0.132,8.2,0.076,0.022,0,170.1112886327478,13.005907347927325
1509.125565349052,1744.763673377881,9.5,1,28.483,0.253,4.3,-0.046,0.023,0,27.287,0.13,8.4,-0.066,0.01,0,170.12230636399647,13.003508587309254
302.3175769418894,1070.209591380552,9.4,1,28.388,0.231,4.7,-0.123,0.0069999999999999,0,27.38,0.141,7.7,-0.064,0.078,0,170.10479079964983,13.012847506554753
1549.9354886635765,1111.1681571112542,9.9,1,28.507,0.253,4.3,0.02,0.01,0,27.296,0.126,8.6,-0.053,0.024,0,170.1221854418927,13.01225470324931
730.0674287032433,542.7940893883377,9.8,1,28.577,0.255,4.3,-0.2289999999999999,0.043,0,27.304,0.128,8.5,0.005,0.0289999999999999,0,170.11010090393094,13.0201340364377
973.2636002726601,1133.3194757857457,9.4,1,28.105,0.178,6.1,-0.009,0.258,0,27.567,0.163,6.7,0.073,0.037,0,170.11413615207704,13.011950439497932
1312.06579700949,10.523562004719428,9.5,1,28.702,0.293,3.7,0.151,0.059,0,27.365,0.135,8.1,0.11,0.064,0,170.1176748318059,13.02761400208391
1514.2247900662464,1007.3391910172819,9.8,1,28.486,0.244,4.4,0.1989999999999999,0.0139999999999999,0,27.313,0.128,8.5,-0.18,0.027,0,170.12157088515255,13.013695510866695
598.1832435572665,1940.4408171319385,8.6,1,29.111,0.4429999999999999,2.5,-0.032,0.0559999999999999,0,27.336,0.14,7.7,0.161,0.08,0,170.10988283733528,13.000916314686389
757.1864984645036,1566.4536289761957,9.3,1,28.232,0.206,5.3,0.168,0.025,0,27.396,0.144,7.5,-0.024,0.027,0,170.1116327611429,13.00600318646029
364.6198917012937,336.61683656614247,9.3,1,28.659,0.295,3.7,0.2289999999999999,0.2739999999999999,0,27.334,0.134,8.1,-0.15,0.372,0,170.10481960058357,13.02299121863936
3382.3916713749995,640.7158507926753,8.8,1,28.825,0.327,3.3,0.04,0.024,0,27.285,0.144,7.5,-0.01,0.0579999999999999,0,170.14793593452148,13.018982053543173
1271.9403162769675,1105.3594947750296,9.6,1,28.588,0.272,4.0,-0.158,0.019,0,27.268,0.125,8.7,-0.089,0.021,0,170.1182753424647,13.012333521701944
37.28935307270008,1374.5748795058996,8.3,1,28.881,0.375,2.9,-0.253,0.387,0,27.487,0.16,6.8,-0.002,0.298,0,170.10152713278,13.0086974412368
1978.7416228901088,894.9962069873782,9.6,1,28.432,0.241,4.5,0.142,0.276,0,27.375,0.1369999999999999,8.0,0.071,0.077,0,170.12802032586913,13.01527782043702
1794.1591145789707,267.42344399213744,9.5,1,28.917,0.342,3.2,-0.086,0.295,0,27.308000000000003,0.126,8.6,0.02,0.079,0,170.12475416466503,13.024054091189292
1856.9696907113396,1328.2333376192819,9.8,1,28.357,0.222,4.9,0.071,0.1169999999999999,0,27.325,0.131,8.3,-0.0409999999999999,0.078,0,170.12675065177913,13.009248981093162
1318.2074672016442,1549.371710240619,8.9,1,28.799,0.342,3.2,0.085,0.244,0,27.359,0.139,7.8,0.039,0.089,0,170.11941465912204,13.006203181730548
217.7778776528132,1487.6682269503776,9.0,1,28.681,0.308,3.5,0.16,0.259,0,27.304,0.1369999999999999,8.0,0.048,0.114,0,170.10412423130646,13.0071323247571
623.8173471115106,893.6334263319142,8.5,1,28.18,0.1969999999999999,5.5,-0.139,0.081,0,27.89,0.215,5.1,-0.0279999999999999,0.052,0,170.10901841930757,13.01527026356385
66.43462609514499,247.22927681334176,9.2,1,28.445,0.246,4.4,0.037,0.02,0,27.398000000000003,0.144,7.5,-0.0559999999999999,0.128,0,170.10062493497458,13.02422603988308
2442.229232851937,713.93462147257,9.1,1,28.947,0.355,3.1,-0.027,0.0559999999999999,0,27.472,0.145,7.5,0.163,0.045,0,170.13444617409033,13.017845928700945
643.5053772729246,1145.0188133920933,9.2,1,29.015,0.395,2.7,0.054,0.368,0,27.262,0.126,8.6,-0.127,0.145,0,170.10957549892552,13.011800228915845
3124.5126986828045,1039.1294062873917,9.0,1,28.322,0.213,5.1,-0.168,0.305,0,27.615,0.1689999999999999,6.4,-0.004,0.349,0,170.1445793461715,13.013347897954914
435.01887622637287,738.5506907433061,9.6,1,28.413,0.235,4.6,0.107,0.066,0,27.354,0.136,8.0,-0.002,0.113,0,170.10623719427474,13.017417993070648
1116.8646177202277,49.77657716817675,9.4,1,29.01,0.3929999999999999,2.8,-0.136,0.479,0,27.242,0.121,8.9,0.001,0.1989999999999999,0,170.11497240499583,13.027043104864802
496.3068399608712,1183.4533622503773,8.8,1,28.81,0.341,3.2,-0.036,0.297,0,27.411,0.146,7.5,0.176,0.253,0,170.1075885110654,13.011278600574077
458.44947202258834,1619.733080814958,9.2,1,28.44,0.246,4.4,0.071,0.01,0,27.352,0.14,7.8,0.091,0.016,0,170.10757885275027,13.005302412350051
1241.7829319815235,753.405871221717,8.6,1,28.764,0.318,3.4,0.011,0.158,0,27.474,0.172,6.3,0.1169999999999999,0.293,0,170.11746981788903,13.017218916122044
439.3879807227073,1656.511712666055,8.6,1,28.543000000000003,0.27,4.0,-0.025,0.019,0,27.429,0.155,7.0,-0.017,0.497,0,170.10736102908953,13.004802524959509
239.11088056340958,1336.5420481035615,8.9,1,28.344,0.236,4.6,0.1169999999999999,0.301,0,27.414,0.15,7.2,-0.108,0.244,0,170.10423624586866,13.009196865453365
3148.674357249889,187.22791013885455,9.3,1,28.697,0.292,3.7,0.213,0.072,0,27.405,0.138,7.9,-0.1,0.106,0,170.14411961884937,13.025364956807978
740.8319936817381,215.12125313379573,9.6,1,28.258000000000003,0.204,5.3,0.098,0.024,0,27.406,0.14,7.7,-0.249,0.0139999999999999,0,170.1098956740684,13.024699953403008
851.4331525044079,1443.919158437781,9.1,1,28.576,0.267,4.1,0.208,0.096,0,27.399,0.143,7.6,0.019,0.039,0,170.11279584905316,13.00767726895127
241.73934535585136,650.5964156553543,9.3,1,28.313,0.2319999999999999,4.7,0.081,0.011,0,27.356,0.138,7.9,-0.126,0.017,0,170.10347964137983,13.018637328886301
246.73208537715604,447.28080735656675,9.2,1,28.985,0.402,2.7,0.106,0.019,0,27.256,0.125,8.7,0.004,0.012,0,170.10332008495863,13.02145279257778
377.584797420496,815.1872801829782,9.5,1,28.154,0.19,5.7,-0.147,0.077,0,27.473000000000003,0.151,7.2,0.102,0.135,0,170.1055328954628,13.016359764339178
1405.0293159931148,965.0266221099345,8.2,1,29.096,0.421,2.6,0.054,0.228,0,27.407,0.143,7.6,0.065,0.36,0,170.11998953481768,13.01428103584148
206.9608007766038,1197.7939216834652,8.7,1,28.432,0.244,4.5,-0.036,0.43,0,27.564,0.1669999999999999,6.5,-0.203,0.305,0,170.10363303476623,13.011101388070252
797.7336834114046,333.030595542879,8.8,1,29.304,0.507,2.1,0.092,0.068,0,27.415,0.14,7.7,-0.096,0.024,0,170.11081362271557,13.023057533347489
345.41222266558907,57.63203942817617,9.1,1,28.867,0.349,3.1,0.261,0.115,0,27.316,0.134,8.1,-0.103,0.211,0,170.10425106903796,13.02687488737467
691.7791862226109,1049.2223335283104,9.0,1,28.492,0.262,4.1,-0.203,0.045,0,27.447,0.149,7.3,0.009,0.095,0,170.11013432216316,13.013119396715743
1089.0261201526723,1448.8565624038742,8.9,1,28.875,0.352,3.1,-0.307,0.5,0,27.282,0.132,8.2,0.126,0.181,0,170.1161030929033,13.00759635064232
2189.1226345096893,938.1819546833387,9.9,1,28.39,0.221,4.9,-0.1159999999999999,0.019,0,27.321,0.13,8.4,0.104,0.068,0,170.13105748930047,13.014687207241225
817.6566683249014,177.0144739771612,8.8,1,28.455,0.237,4.6,0.02,0.052,0,27.452,0.168,6.5,-0.08,0.0819999999999999,0,170.11092416613474,13.025237183996484
42.064708525152916,954.6637748412743,8.8,1,28.81,0.3429999999999999,3.2,0.084,0.038,0,27.335,0.14,7.8,0.077,0.071,0,170.10109594241038,13.014452292957118
1819.022023436192,140.00688293124585,9.7,1,28.579,0.253,4.3,0.05,0.105,0,27.338,0.13,8.4,0.03,0.102,0,170.12497809093642,13.025849379782265
1776.0220243120968,769.9524060115448,8.3,1,29.172,0.447,2.4,0.078,0.039,0,27.431,0.161,6.7,-0.059,0.25,0,170.12501542929803,13.017011983280565
1985.2924049912892,35.74430748936876,10.0,1,28.176,0.183,5.9,0.195,0.057,0,27.428,0.138,7.9,-0.092,0.038,0,170.12723983180985,13.027339839299946
