X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
653.7804738292307,2173.081642504972,30.9,1,27.879,0.044,24.5,-0.15,0.17,0,27.318,0.065,16.6,-0.108,0.272,0,161.77206238120112,17.258675537229333
2123.0772828304766,478.68609597585134,22.0,1,29.21,0.15,7.2,-0.084,0.437,0,27.141,0.06,18.2,-0.004,0.273,0,161.75571322134573,17.285629664299815
865.3201690985422,2628.1074842475996,22.5,1,29.213,0.149,7.3,0.032,0.309,0,27.165,0.0579999999999999,18.6,-0.104,0.163,0,161.77932116984036,17.2593967488232
1900.8461350248535,1962.1800853302532,25.2,1,27.905,0.0559999999999999,19.6,-0.048,0.132,0,27.384,0.085,12.8,-0.205,0.1639999999999999,0,161.7750649800945,17.276006250165924
983.5412172148211,2149.3464088460655,13.5,1,29.314,0.251,4.3,0.078,0.322,0,27.334,0.11,9.8,-0.132,0.1939999999999999,0,161.77329683252515,17.263113494196084
1292.89188391118,844.1978334231317,28.4,1,27.917,0.049,22.1,-0.173,0.2019999999999999,0,27.385,0.078,14.0,0.006,0.262,0,161.7568114808473,17.27307495865969
2822.7577171617136,282.5197975074346,23.4,1,29.548,0.185,5.9,0.078,0.156,0,27.087,0.053,20.6,0.05,0.121,0,161.75632651502676,17.29570515287862
1212.6031273173103,2136.121495756905,14.4,1,29.147,0.2289999999999999,4.7,-0.131,0.241,0,26.909,0.073,14.8,0.04,0.09,0,161.77419922000658,17.266181484259807
2193.5201710905712,1039.9916417901393,26.5,1,27.886,0.052,20.9,-0.001,0.183,0,27.489,0.086,12.6,-0.147,0.24,0,161.7637669449842,17.284018109787038
2632.976147585901,1037.798319370585,23.1,1,29.574,0.198,5.5,0.1369999999999999,0.284,0,27.116,0.053,20.6,-0.083,0.15,0,161.76581690685165,17.289799376379506
1074.3303477408767,3087.5443451744923,23.4,1,29.531,0.182,6.0,0.221,0.198,0,27.134,0.052,20.9,-0.062,0.158,0,161.78662869888808,17.260064538525125
957.8259877552276,2369.748306897179,21.4,1,29.5,0.198,5.5,-0.001,0.158,0,27.108,0.057,19.2,0.085,0.15,0,161.77620611541118,17.26177950445789
932.6538938117563,1843.838547522495,24.4,1,28.313,0.076,14.4,-0.1,0.349,0,27.083,0.062,17.5,-0.0819999999999999,0.4,0,161.76885452025815,17.263826106561112
2640.6087724062313,401.6888412924022,31.8,1,27.714,0.038,28.3,0.081,0.024,0,27.888,0.103,10.5,0.18,0.045,0,161.75710356757668,17.29277443426095
2737.7321855185405,1008.3349069286858,26.3,1,28.922,0.108,10.1,0.059,0.013,0,27.027,0.048,22.7,0.054,0.005,0,161.76590752459768,17.29130829470853
825.6160179871479,2040.312879499169,21.2,1,28.84,0.124,8.8,-0.071,0.39,0,27.122,0.063,17.3,-0.109,0.215,0,161.77104986868954,17.26153234103581
2006.8589697075997,678.2825459851837,27.2,1,28.022,0.057,18.9,-0.0139999999999999,0.301,0,27.112,0.062,17.6,-0.012,0.415,0,161.75790848559956,17.28320136477193
1422.1665651274734,2790.782201468161,25.4,1,28.708,0.093,11.6,0.108,0.168,0,27.042,0.051,21.3,0.025,0.099,0,161.78419439077774,17.265974150217684
1959.906482859042,927.9820518160225,24.6,1,27.809,0.053,20.5,-0.2239999999999999,0.254,0,27.568,0.105,10.4,-0.005,0.505,0,161.76112063850974,17.281456281022233
2678.2535182584024,465.04949961667853,23.9,1,29.221,0.142,7.7,-0.034,0.304,0,27.1,0.053,20.7,-0.039,0.317,0,161.75815325995654,17.292982493008566
2150.48001665129,66.16030994692598,22.1,1,27.694000000000003,0.053,20.4,0.089,0.079,0,28.248,0.198,5.5,0.183,0.153,0,161.750168810974,17.28785367081074
1962.5128281669465,1904.4913538204435,22.2,1,28.713,0.113,9.6,0.156,0.3379999999999999,0,27.03,0.059,18.4,-0.207,0.235,0,161.77456349578236,17.277076870986743
1761.2632578294945,561.8046723564861,29.8,1,27.724,0.0409999999999999,26.6,-0.113,0.075,0,27.847,0.108,10.0,-0.142,0.146,0,161.75514410990118,17.280502289284602
1250.5414104230777,397.2710099495148,24.6,1,29.307,0.146,7.5,0.147,0.121,0,27.029,0.049,22.2,0.051,0.049,0,161.75046423990173,17.27453835423128
1699.2914733893335,2882.981137902439,28.1,1,28.55,0.076,14.3,0.085,0.1169999999999999,0,27.017,0.047,23.1,0.063,0.045,0,161.78677435758837,17.26919665101144
621.5303543422017,1721.9723970682558,21.7,1,29.887,0.276,3.9,-0.1989999999999999,0.083,0,27.062,0.053,20.5,-0.011,0.039,0,161.76570604190607,17.260290962443026
1443.3974658585596,489.67589772814125,32.0,1,27.674,0.036,29.9,0.0819999999999999,0.074,0,28.388,0.163,6.6,0.08,0.37,0,161.75264778170634,17.276653632607296
2007.4572116630616,1255.5832540569647,15.8,1,29.753,0.325,3.3,0.092,0.315,0,27.189,0.081,13.4,-0.211,0.209,0,161.76585147895938,17.28060016508833
1688.7483574430946,871.9664265477263,24.5,1,28.389,0.078,13.9,0.019,0.096,0,27.104,0.061,17.8,-0.12,0.0819999999999999,0,161.75906684436532,17.278148295482648
1124.6820676025072,714.3936997176676,22.2,1,30.404,0.405,2.7,0.093,0.119,0,27.076,0.05,21.5,0.055,0.08,0,161.75423020226302,17.271452412528234
1315.9899171788784,53.896516828061436,18.1,1,29.195,0.185,5.9,-0.095,0.006,0,27.056,0.073,14.9,0.076,0.006,0,161.7460512293899,17.27694944192419
753.5735851620973,2129.487434498769,19.9,1,28.185,0.084,13.0,-0.01,0.074,0,27.065,0.078,14.0,0.215,0.078,0,161.77193521626998,17.260183148258804
2223.378736247514,1895.0508943156478,24.4,1,28.842,0.111,9.8,0.123,0.128,0,27.12,0.0559999999999999,19.4,0.011,0.106,0,161.7756685829571,17.28054542088751
665.8947571895128,2131.9543076603095,15.7,1,29.3,0.222,4.9,-0.244,0.498,0,27.171,0.086,12.6,0.051,0.19,0,161.77155413819784,17.259020530456784
630.7119463294684,2548.8521003977653,29.6,1,27.908,0.047,23.2,0.024,0.2289999999999999,0,27.532,0.079,13.7,-0.003,0.327,0,161.77712071892515,17.25667400012533
1561.4252322836687,697.3490680917471,21.7,1,29.571,0.211,5.2,-0.108,0.245,0,27.071,0.055,19.8,-0.052,0.1159999999999999,0,161.75606262525528,17.277265261157293
1597.4399978347724,2408.2621501589933,19.8,1,30.004,0.322,3.4,-0.134,0.346,0,27.176,0.061,17.7,-0.038,0.153,0,161.77976358904087,17.27000522395806
1100.837995350621,881.6387230458704,21.3,1,30.092,0.319,3.4,0.095,0.047,0,27.15,0.0559999999999999,19.4,0.103,0.015,0,161.75641753251668,17.270383490572808
2373.455997965273,257.051587271168,21.3,1,29.846,0.261,4.2,-0.001,0.193,0,27.202,0.0579999999999999,18.6,0.084,0.088,0,161.75384971123577,17.289919483233458
2299.364124766679,1291.6025049032603,29.1,1,27.937,0.049,22.3,-0.001,0.188,0,27.343000000000004,0.069,15.8,-0.054,0.207,0,161.76772860869514,17.284270952903128
627.5642492068421,1917.5352476482103,20.8,1,29.423,0.193,5.6,0.024,0.2269999999999999,0,27.162,0.06,18.0,0.212,0.1939999999999999,0,161.76842401406753,17.259486307821962
1033.908907141026,1869.322537489616,22.6,1,28.419,0.087,12.4,-0.0069999999999999,0.142,0,27.052,0.064,16.9,-0.11,0.3379999999999999,0,161.7696842440901,17.265040687637914
795.4365323356994,2179.655677222568,26.1,1,28.369,0.073,14.8,0.031,0.177,0,27.074,0.057,19.1,0.049,0.252,0,161.77282328283306,17.260506158248475
988.7742533120161,635.1296612888456,23.8,1,29.5,0.178,6.1,-0.128,0.017,0,27.099,0.05,21.6,-0.061,0.0069999999999999,0,161.75249691730946,17.27002568616013
2409.6139788261967,634.3610406682178,26.8,1,28.371,0.071,15.3,-0.11,0.252,0,27.143,0.057,19.1,-0.043,0.208,0,161.75921059408594,17.288689274293382
2008.4458992121922,2188.0674609473494,22.3,1,27.753,0.055,19.6,-0.064,0.2,0,27.704,0.127,8.6,-0.053,0.304,0,161.77868102141858,17.276398214678366
1242.9996504599335,2332.029784389448,27.5,1,27.919,0.051,21.5,-0.0139999999999999,0.214,0,27.459,0.08,13.5,-0.078,0.292,0,161.77703731897947,17.265695100142466
1855.1245091369835,2392.581526389997,26.5,1,28.474,0.078,14.0,0.0289999999999999,0.068,0,27.149,0.0559999999999999,19.4,-0.086,0.048,0,161.78076785023777,17.273460175331895
1624.8539928089556,768.3257877723776,23.8,1,28.514,0.087,12.5,0.0069999999999999,0.223,0,27.137,0.064,17.0,-0.032,0.212,0,161.75733900386757,17.27777753232161
704.9287628652407,3189.716692984659,27.9,1,28.605,0.078,13.8,-0.011,0.0139999999999999,0,27.062,0.049,22.0,-0.024,0.0069999999999999,0,161.78628490019238,17.254751464461908
1686.7074051454947,926.4334940900814,26.0,1,27.84,0.051,21.3,-0.043,0.13,0,27.451,0.09,12.1,0.143,0.212,0,161.75980630937863,17.277875341745695
1441.3261938751157,1189.092090994808,18.5,1,28.084,0.0819999999999999,13.3,-0.193,0.208,0,27.537,0.126,8.6,0.037,0.384,0,161.7622574289048,17.273465694990325
2050.1896436849715,949.3776138143206,20.5,1,28.92,0.1369999999999999,7.9,0.08,0.254,0,27.064,0.064,17.0,-0.091,0.215,0,161.76184222758874,17.282545277664198
1669.5890622957427,711.5903731413416,27.7,1,27.98,0.053,20.6,-0.063,0.077,0,27.374,0.079,13.8,-0.002,0.113,0,161.7567703922651,17.278621435631273
1038.4406220521912,1347.3876519768048,27.7,1,27.892,0.05,21.8,0.081,0.127,0,27.431,0.08,13.6,-0.198,0.3289999999999999,0,161.7625276929823,17.26745918858699
1257.3156416212166,1887.9726034849477,18.5,1,28.323,0.0969999999999999,11.2,-0.096,0.212,0,27.371,0.103,10.6,-0.07,0.372,0,161.77099817950895,17.26789035017078
206.88811087245938,848.7136326561307,25.4,1,29.02,0.1169999999999999,9.3,0.031,0.2339999999999999,0,27.03,0.05,21.8,-0.019,0.087,0,161.75173447550284,17.258791852442023
1911.1728760179099,231.38580616965166,27.2,1,28.436,0.072,15.0,-0.018,0.294,0,27.095,0.0559999999999999,19.5,0.03,0.196,0,161.75130891265195,17.28396418771796
1275.3372452035583,1945.026196684521,19.2,1,28.494,0.105,10.3,0.059,0.064,0,27.108,0.077,14.1,-0.2019999999999999,0.1169999999999999,0,161.77186812193798,17.2678691386943
2374.829334777879,1275.4362594203328,29.7,1,27.817,0.044,24.7,0.034,0.045,0,27.541,0.083,13.1,0.155,0.111,0,161.76786347844995,17.285335096827154
623.2561466925092,2460.5726796832655,25.2,1,28.787,0.098,11.1,0.084,0.072,0,27.09,0.052,20.7,0.107,0.035,0,161.77587143363033,17.256975143935687
2059.43510733511,1269.7751716999637,23.6,1,27.896,0.057,19.2,0.0139999999999999,0.182,0,27.669,0.1159999999999999,9.4,0.108,0.57,0,161.76629270120577,17.281218643586048
2297.9660888219814,1715.624786618794,26.9,1,28.283,0.067,16.2,-0.086,0.462,0,27.189,0.061,17.9,-0.019,0.32,0,161.77355392324333,17.28233601082542
1869.8047311380744,2149.578941289725,16.0,1,28.871,0.161,6.8,-0.021,0.332,0,27.073,0.085,12.8,0.012,0.153,0,161.77749534805403,17.274751477927552
1818.360645119006,452.2304392825694,23.4,1,29.081,0.135,8.1,-0.0289999999999999,0.129,0,27.088,0.053,20.3,-0.148,0.059,0,161.7539072342582,17.281747315743573
177.2509815250193,2471.5983233592083,31.2,1,27.763,0.039,27.5,0.026,0.131,0,27.998,0.1169999999999999,9.3,0.049,0.21,0,161.77391197949132,17.251068047388348
2031.474093128547,163.93479564506677,30.2,1,27.835,0.045,24.4,0.039,0.1939999999999999,0,27.445,0.072,15.1,0.075,0.284,0,161.75095047502703,17.28584892516518
924.764994390992,1678.7997921063238,25.7,1,28.061,0.06,18.2,0.022,0.226,0,27.359,0.076,14.2,-0.026,0.214,0,161.7665474901256,17.26446844527165
2555.4388164595157,983.9763705712744,28.2,1,28.436,0.071,15.3,0.054,0.035,0,27.004,0.049,22.4,-0.076,0.021,0,161.76470959273263,17.289024338928083
237.3063989049245,1642.9953234304467,28.8,1,28.3,0.064,17.1,-0.073,0.003,0,27.087,0.053,20.6,-0.0559999999999999,0.003,0,161.76280154905453,17.255601906375997
1636.1684305796039,2257.4263268368327,23.1,1,28.448,0.086,12.7,0.0069999999999999,0.283,0,27.05,0.063,17.4,-0.083,0.4529999999999999,0,161.77787253171732,17.271195692180502
959.469949480894,1862.8158075822957,25.6,1,28.045,0.06,18.2,0.047,0.073,0,27.3,0.075,14.5,-0.173,0.187,0,161.76924242765506,17.264092502585456
1893.426296236104,262.5029774591018,30.9,1,27.981,0.048,22.6,-0.096,0.066,0,27.177,0.0559999999999999,19.3,-0.047,0.063,0,161.75165292502174,17.283590508154074
1376.1731696668762,917.711112325244,23.5,1,28.556,0.092,11.7,-0.022,0.246,0,27.136,0.063,17.2,0.124,0.395,0,161.7582166730824,17.27383648727491
1491.8672923443512,1046.6050593809005,21.2,1,28.394,0.09,12.1,-0.016,0.2,0,27.104,0.075,14.6,0.057,0.1969999999999999,0,161.76053695465623,17.274773404917397
842.4126925817968,2069.1432418771665,17.8,1,27.955,0.078,13.9,-0.151,0.2,0,27.834,0.1669999999999999,6.5,0.033,0.3379999999999999,0,161.77152585206753,17.261622613765454
562.5583973655877,2041.0426846273967,23.3,1,28.802,0.106,10.2,-0.0579999999999999,0.184,0,27.174,0.061,17.9,-0.06,0.094,0,161.7698148204221,17.258074354635706
811.8965763734309,2404.91019981663,29.7,1,27.797,0.043,25.4,-0.073,0.118,0,27.562,0.086,12.6,-0.033,0.245,0,161.77599889768607,17.259704114551784
1286.404340678824,451.06083090617636,22.3,1,30.108,0.306,3.5,-0.067,0.018,0,27.153,0.054,19.9,0.006,0.008,0,161.75137375485184,17.274766294012373
2686.8397997414304,3377.9052153440366,32.1,1,27.935,0.044,24.7,0.006,0.17,0,27.402,0.066,16.5,-0.0289999999999999,0.222,0,161.79825699148952,17.279927637742826
206.4822675650037,2931.439210494935,28.9,1,28.454,0.069,15.7,-0.031,0.006,0,27.032,0.048,22.7,0.121,0.003,0,161.78037370834107,17.24937324653055
1245.690819737052,808.4123639828316,29.1,1,27.826,0.046,23.7,0.018,0.315,0,27.759,0.099,10.9,0.02,0.472,0,161.75609593165865,17.272616776096346
1369.3276451544666,1477.4810765966574,14.5,1,28.656,0.155,7.0,-0.204,0.196,0,27.173,0.115,9.5,0.129,0.127,0,161.76588292506116,17.271216750249675
1971.3337863262734,2139.8585607222153,18.4,1,28.169,0.087,12.5,0.053,0.351,0,27.505,0.13,8.4,0.013,0.296,0,161.7778423058183,17.27612876421491
2155.2835770582064,319.32045887476494,30.7,1,27.792,0.0409999999999999,26.2,-0.003,0.094,0,27.698,0.092,11.7,-0.065,0.384,0,161.75367365823982,17.28677279553485
730.151713299784,2544.6127870847617,30.2,1,27.871,0.044,24.5,-0.079,0.074,0,27.49,0.076,14.3,-0.111,0.108,0,161.77753312445242,17.25799907198655
1821.009516916707,208.75006938977592,22.3,1,29.74,0.226,4.8,0.0409999999999999,0.04,0,27.136,0.055,19.9,0.046,0.031,0,161.7505708895942,17.28288233080435
1704.1419345517666,589.4488590763909,28.1,1,27.987,0.053,20.6,-0.133,0.284,0,27.303,0.068,16.0,-0.08,0.32,0,161.75525399719183,17.279627182220217
1525.6391797271326,860.3558284156165,25.3,1,28.268,0.07,15.5,-0.052,0.413,0,27.098000000000003,0.061,17.8,-0.022,0.225,0,161.7581352050922,17.276058637506523
2279.934225755418,1010.2416606680781,20.7,1,30.079,0.3329999999999999,3.3,0.114,0.027,0,27.077,0.054,20.0,-0.002,0.01,0,161.763766783274,17.285287439449345
952.6967242897663,789.6354338292135,23.7,1,29.816,0.237,4.6,-0.123,0.026,0,27.012,0.048,22.8,0.055,0.02,0,161.754451144275,17.268853686179956
972.5548849427657,1472.1154049505328,27.0,1,27.709,0.044,24.9,-0.003,0.15,0,28.512,0.22,4.9,0.223,0.377,0,161.7639312229788,17.2660302051443
2258.9064306172318,742.2427576152975,26.5,1,27.97,0.054,20.2,-0.114,0.073,0,27.463,0.086,12.6,-0.115,0.1889999999999999,0,161.7599811357269,17.286222476734387
1075.370104160473,2556.258972527933,28.2,1,27.941,0.049,22.0,-0.045,0.1969999999999999,0,27.557,0.084,12.9,-0.185,0.436,0,161.7793274444224,17.26248005053294
1792.8524650130714,596.3529405264234,21.1,1,29.343000000000004,0.183,5.9,-0.0969999999999999,0.392,0,27.062,0.0579999999999999,18.7,-0.071,0.1369999999999999,0,161.75576878582308,17.280761033133487
2314.610743649906,791.8583166403323,28.3,1,27.731,0.043,25.5,-0.12,0.241,0,28.435,0.184,5.9,-0.152,0.428,0,161.7609272180529,17.2867298163509
769.698007489258,1910.2874964786931,25.0,1,28.369,0.077,14.1,0.037,0.216,0,27.149,0.062,17.5,-0.0279999999999999,0.185,0,161.7689970634335,17.26138568915246
2709.917136379883,407.88650292186577,27.9,1,28.494,0.074,14.8,-0.07,0.049,0,27.061,0.051,21.3,0.027,0.045,0,161.75751685557583,17.29365666186103
1051.1364639302312,1432.665714173316,26.7,1,27.78,0.046,23.5,0.034,0.0819999999999999,0,27.944000000000003,0.13,8.4,-0.0139999999999999,0.369,0,161.76376059430015,17.267240509324296
2528.80703029504,1342.795422352558,24.0,1,29.184,0.143,7.6,-0.0289999999999999,0.142,0,27.086,0.052,20.9,0.0139999999999999,0.083,0,161.76951882399558,17.28705280960793
1968.5348355893384,971.7457899074682,21.2,1,28.279,0.083,13.1,0.15,0.3389999999999999,0,27.236,0.081,13.4,-0.2,0.392,0,161.761763399738,17.281371812623643
775.6680788893416,2083.407605927526,19.6,1,27.895,0.07,15.5,0.213,0.092,0,27.366,0.108,10.1,-0.434,0.157,0,161.7714061000642,17.260681594771228
957.2023675178913,1525.6348720145675,21.0,1,29.408,0.1989999999999999,5.4,0.0579999999999999,0.336,0,26.994,0.0559999999999999,19.3,0.1119999999999999,0.176,0,161.76459459833922,17.265586696174125
1061.383744528315,2057.13038456284,23.8,1,27.971,0.061,17.9,0.036,0.062,0,27.366,0.084,12.9,0.004,0.171,0,161.77239710745133,17.264552612105312
1238.791912246088,2406.739744759338,26.3,1,28.011,0.0559999999999999,19.6,-0.006,0.036,0,27.601,0.096,11.3,0.048,0.129,0,161.77804483700288,17.26530211704693
2311.3775778696545,1069.2529574380121,23.2,1,29.02,0.128,8.5,0.063,0.207,0,27.142,0.057,19.1,-0.1669999999999999,0.275,0,161.76472726529735,17.285433678322196
2110.7021871818247,103.59241964411135,15.9,1,29.875,0.376,2.9,0.204,0.2689999999999999,0,27.112,0.075,14.5,0.0279999999999999,0.078,0,161.7504954316193,17.287162115667634
2169.8204055195283,1056.068093039446,23.2,1,28.53,0.095,11.4,0.1669999999999999,0.341,0,27.046,0.061,17.9,-0.166,0.422,0,161.7638758837423,17.283634203257133
1934.623380316003,572.6132347585427,22.9,1,28.707,0.106,10.3,-0.02,0.43,0,27.129,0.061,17.9,0.0579999999999999,0.273,0,161.75611322090901,17.28273021268006
2259.68001299747,880.429563665697,24.6,1,28.714,0.0969999999999999,11.2,0.119,0.075,0,27.09,0.055,19.6,-0.006,0.104,0,161.7618854554471,17.2856081228699
809.3382773070763,887.6745544065539,24.9,1,29.095,0.122,8.9,0.237,0.105,0,27.09,0.05,21.7,-0.039,0.047,0,161.7551210793235,17.266527901998312
1128.4880043190199,511.7381193851919,33.1,1,27.809,0.04,27.3,-0.004,0.005,0,27.61,0.078,13.9,0.036,0.008,0,161.7514610052351,17.272418155132346
2524.241651835851,549.5889775108047,30.2,1,27.971,0.048,22.8,-0.044,0.073,0,27.391,0.07,15.6,0.063,0.316,0,161.7585871293924,17.2905777917513
641.7175921744429,1281.6045591443587,30.3,1,27.74,0.04,26.8,0.106,0.172,0,27.838,0.103,10.6,-0.022,0.619,0,161.75974546810934,17.26254630829637
576.0195564518909,2039.5099525556584,22.6,1,29.161,0.151,7.2,-0.11,0.111,0,27.117,0.057,19.1,0.113,0.083,0,161.76985745453496,17.2582580656335
2212.825096830863,1644.9922125792682,27.9,1,27.961,0.052,21.0,0.001,0.357,0,27.379,0.072,15.0,-0.154,0.26,0,161.77217941936988,17.281537144599273
1271.1162883167606,2882.8320409912826,23.5,1,29.247,0.146,7.4,0.123,0.124,0,27.11,0.053,20.4,0.071,0.222,0,161.78474516021333,17.263574331890634
1032.8409776891242,2587.7708759270777,24.1,1,28.829,0.106,10.3,-0.135,0.314,0,27.09,0.0559999999999999,19.5,-0.015,0.337,0,161.77955947179012,17.26177907946224
228.5094138384058,2312.989178373695,27.4,1,28.559,0.079,13.8,0.163,0.019,0,27.041,0.049,22.3,0.034,0.024,0,161.77197348904463,17.252458150552616
2634.738171060336,342.9927501636478,21.2,1,30.151,0.3289999999999999,3.3,-0.06,0.288,0,27.169,0.057,19.1,-0.0409999999999999,0.203,0,161.7562684237752,17.292962585475063
1944.0437189968457,862.767049402791,26.4,1,27.992,0.0559999999999999,19.3,-0.057,0.1009999999999999,0,27.32,0.076,14.4,-0.173,0.15,0,161.76014859676263,17.281542682140817
792.380473983134,2381.130971041344,29.4,1,27.851,0.044,24.4,0.0969999999999999,0.03,0,27.582,0.085,12.8,0.093,0.1119999999999999,0,161.77557950760414,17.25955530610438
1815.8479237579493,790.5924231726557,25.6,1,28.102,0.062,17.6,-0.13,0.18,0,27.168000000000003,0.068,16.1,-0.134,0.17,0,161.75854917734753,17.280185250776377
2564.46283490747,178.79588852091902,23.4,1,29.291,0.155,7.0,0.016,0.278,0,27.101,0.053,20.5,-0.049,0.132,0,161.75367730293735,17.29278164170729
570.3518900802836,1997.9459247726816,29.4,1,27.809,0.045,24.3,-0.107,0.2689999999999999,0,27.613000000000003,0.087,12.4,-0.018,0.371,0,161.76925904099184,17.258371499566735
2263.6241242616566,1431.3664051748378,21.6,1,29.181,0.15,7.3,-0.052,0.155,0,27.164,0.064,16.9,0.087,0.059,0,161.76948173043368,17.283169870577705
1133.4271763728932,974.2139207604356,28.6,1,28.001,0.052,20.9,-0.065,0.15,0,27.269,0.065,16.6,-0.1369999999999999,0.142,0,161.75784496439783,17.270393133440876
1820.2789017793864,264.3870328083608,30.3,1,27.798,0.043,25.4,0.124,0.1,0,27.571,0.081,13.4,0.072,0.215,0,161.75133267813644,17.282621330821446
2571.5229809237785,939.6878976568421,31.6,1,27.787,0.0409999999999999,26.2,0.057,0.04,0,27.412,0.07,15.6,0.145,0.085,0,161.7641765637245,17.28943573690249
4101.687178836488,4013.8658388338895,28.2,1,28.417,0.067,16.1,-0.074,0.217,0,27.214,0.0559999999999999,19.4,-0.186,0.208,0,161.8137047993898,17.295631316080236
2623.3178399669773,936.1376733512437,30.9,1,27.726,0.04,27.3,0.062,0.109,0,27.94,0.11,9.9,-0.05,0.177,0,161.7643729009519,17.29013200232949
1255.0269816708992,1779.669749824724,18.6,1,28.261,0.093,11.7,0.075,0.317,0,27.223000000000003,0.098,11.1,-0.127,0.358,0,161.76949788868941,17.268349819957873
1968.409575784498,1999.3118716200004,22.5,1,28.774,0.108,10.1,0.1669999999999999,0.21,0,27.165,0.062,17.5,0.076,0.142,0,161.77589550020667,17.276725692588432
609.0538968912599,1397.7349787522915,30.8,1,27.793000000000003,0.042,26.1,-0.002,0.024,0,27.647,0.085,12.8,-0.102,0.043,0,161.76118797146628,17.261592504852853
1716.4642930549671,948.4805749525716,22.0,1,28.269,0.078,13.8,0.006,0.206,0,27.178,0.074,14.7,0.077,0.283,0,161.76025037322927,17.278166503862945
1959.6108559126508,1365.4857790401677,19.9,1,28.495,0.103,10.5,-0.138,0.284,0,27.223000000000003,0.085,12.7,0.003,0.265,0,161.7671365702814,17.27947507445028
1933.818690355681,310.3312110408739,29.1,1,28.135,0.057,19.2,-0.075,0.0279999999999999,0,27.134,0.055,19.7,-0.148,0.033,0,161.75250192411778,17.283904868206356
1772.8406909005778,363.12811141041857,23.7,1,28.988000000000003,0.12,9.0,0.1119999999999999,0.342,0,27.097,0.055,19.9,0.066,0.407,0,161.75246628740288,17.281552128935783
1972.1988500449543,816.6760740564529,18.7,1,29.712,0.26,4.2,0.069,0.39,0,27.09,0.061,17.7,-0.0069999999999999,0.21,0,161.75964791859528,17.28212074293177
2131.15101600011,436.8294352889514,26.1,1,28.51,0.08,13.6,0.051,0.108,0,27.073,0.053,20.3,-0.042,0.148,0,161.75517571922296,17.285924846889756
1841.1670554963946,1887.00214160182,19.9,1,28.67,0.12,9.0,-0.132,0.385,0,27.087,0.069,15.7,-0.0139999999999999,0.3339999999999999,0,161.7737485342359,17.275562324990812
981.4527540021691,2159.6780709978507,15.6,1,28.762,0.153,7.1,-0.195,0.228,0,27.102,0.087,12.4,0.146,0.175,0,161.7734290306412,17.263039365873006
1122.067920172608,2338.0533783852825,21.6,1,29.367,0.184,5.9,-0.067,0.091,0,27.114,0.059,18.4,0.212,0.1369999999999999,0,161.77654770166887,17.26407971454081
1524.881370666176,697.305969276,23.1,1,29.068,0.131,8.3,-0.161,0.039,0,27.079,0.055,19.6,0.1,0.067,0,161.75588908733474,17.276785519659235
2069.328857282421,109.6709845390529,19.9,1,28.463,0.1009999999999999,10.7,-0.068,0.065,0,27.093000000000004,0.073,14.9,-0.0969999999999999,0.103,0,161.75038324490606,17.28659128113313
3073.7234178158983,3806.0546215103577,30.3,1,28.315,0.059,18.5,-0.088,0.243,0,27.134,0.049,21.9,-0.03,0.18,0,161.80597755646392,17.283072068479438
2023.3781092561007,1603.792962236382,18.6,1,28.974,0.155,7.0,-0.114,0.316,0,27.221,0.08,13.6,-0.087,0.335,0,161.7707159912734,17.27923539912442
1195.2807046921957,1897.4154859657506,20.4,1,28.398000000000003,0.093,11.6,0.178,0.096,0,27.115,0.077,14.1,-0.287,0.083,0,161.7708344106637,17.267032975279935
2859.256376618298,369.6035826982819,22.5,1,30.453000000000003,0.414,2.6,-0.242,0.045,0,27.057,0.049,22.1,0.075,0.015,0,161.75769711243976,17.295790956596722
1799.3001619735194,696.4139970914371,26.8,1,28.052,0.057,19.0,0.129,0.181,0,27.172,0.064,16.9,0.105,0.304,0,161.7571755381155,17.280393531959522
1077.7121918855764,1097.0595206548915,23.2,1,28.974,0.123,8.8,0.181,0.146,0,27.056,0.0559999999999999,19.5,0.08,0.174,0,161.75927080141759,17.269106261726357
1721.7429355243476,996.0254099611794,18.7,1,29.063,0.1669999999999999,6.5,0.271,0.105,0,27.039,0.069,15.7,-0.052,0.109,0,161.76092927347813,17.278020958274734
2801.0824265885417,558.8577940807837,21.9,1,30.448,0.437,2.5,0.048,0.104,0,27.106,0.052,21.0,-0.019,0.03,0,161.76002495399104,17.294171675470174
521.1350864488469,2164.865703426231,30.9,1,27.77,0.04,27.3,0.042,0.016,0,28.036,0.118,9.2,0.061,0.045,0,161.77132156400168,17.256970670188007
2348.8424548120793,780.6904771155581,26.4,1,28.239,0.066,16.5,-0.148,0.247,0,27.119,0.059,18.3,-0.003,0.3379999999999999,0,161.76093563538947,17.287229854090878
2477.918704666479,266.98306308677303,26.8,1,28.612,0.083,13.1,0.093,0.053,0,27.034,0.05,21.8,0.006,0.073,0,161.7544807129496,17.29124653358058
2147.5707429504105,1601.0591555372584,27.0,1,27.883000000000003,0.05,21.8,0.099,0.033,0,27.577,0.093,11.7,0.1639999999999999,0.094,0,161.77126628047867,17.280878753744584
2627.5805215162723,420.05355643423457,30.7,1,28.003,0.048,22.6,-0.006,0.1159999999999999,0,27.331,0.064,17.0,0.135,0.108,0,161.75729450864486,17.292520340846835
