X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
746.0049204107062,495.46714805500494,12.4,1,27.803,0.13,8.3,-0.022,0.176,0,27.652,0.141,7.7,0.012,0.312,0,188.61919166548097,2.153979798048047
694.5636444978754,856.4644266051573,12.6,1,29.08,0.425,2.6,-0.05,0.034,0,27.176,0.093,11.7,-0.135,0.024,0,188.61472913966077,2.156380459806246
830.4542311519587,1369.5045502637724,11.3,1,27.931,0.181,6.0,-0.118,0.072,0,27.69,0.1669999999999999,6.5,-0.042,0.141,0,188.60738477012686,2.1570677316848914
1012.1090399529094,3363.195000169635,10.6,1,28.785,0.306,3.5,0.069,0.024,0,27.658,0.145,7.5,0.03,0.102,0,188.58050554224639,2.1642540770560914
135.97800992267557,1231.9211227967683,12.2,1,28.882,0.365,3.0,-0.179,0.367,0,27.152,0.096,11.3,0.0969999999999999,0.287,0,188.61251017362014,2.1654614650043635
667.4850933551472,226.79313063368068,13.0,1,28.674,0.295,3.7,-0.0409999999999999,0.278,0,27.16,0.092,11.8,-0.221,0.208,0,188.6230731040659,2.153715737367383
176.90647032920603,1903.3944756795936,10.9,1,28.305,0.222,4.9,0.068,0.136,0,27.368,0.128,8.5,0.1369999999999999,0.314,0,188.60355438688146,2.168145916218073
237.0846010161083,163.97462916764974,10.9,1,28.946,0.4039999999999999,2.7,-0.179,0.149,0,27.381,0.119,9.1,0.175,0.155,0,188.62595675995166,2.1590252956105846
627.5096219698574,275.77212803253286,12.6,1,28.597,0.2689999999999999,4.0,-0.184,0.0279999999999999,0,27.228,0.099,11.0,-0.045,0.034,0,188.62262589138467,2.1544715849588982
346.6721728987959,402.0351094777719,12.1,1,28.482,0.253,4.3,-0.048,0.065,0,27.313,0.107,10.1,-0.2239999999999999,0.12,0,188.62232566519785,2.1587376533418747
925.1865833660598,163.51227786483955,11.5,1,28.754,0.307,3.5,-0.006,0.127,0,27.428,0.118,9.2,0.176,0.156,0,188.622662683891,2.1500531103630434
1417.3157885642618,2253.9933993507825,11.5,1,28.67,0.284,3.8,-0.156,0.018,0,27.346,0.114,9.6,0.081,0.025,0,188.59303206147086,2.1536562597689577
561.5364514509129,2508.9607882939686,12.0,1,27.802,0.136,8.0,-0.16,0.062,0,27.541,0.135,8.1,-0.03,0.089,0,188.5938100370113,2.16603400587108
1729.2098489462646,566.9624855963134,13.6,1,27.961,0.146,7.4,-0.001,0.008,0,27.319000000000003,0.1009999999999999,10.7,-0.002,0.066,0,188.61354368690192,2.1415055369547313
235.1602634855288,2613.387233397742,12.0,1,28.495,0.242,4.5,-0.285,0.081,0,27.271,0.107,10.2,0.0139999999999999,0.115,0,188.594012984012,2.170789060141512
619.5863439640918,1657.8134856793529,12.4,1,28.326,0.221,4.9,0.13,0.073,0,27.241,0.102,10.7,-0.006,0.111,0,188.6046350250222,2.161198274013387
3516.475398003631,2370.2895133800585,12.5,1,28.023000000000003,0.157,6.9,-0.133,0.111,0,27.404,0.1159999999999999,9.3,-0.072,0.18,0,188.5814482493802,2.1268490769117854
492.05893474456394,517.8701508478348,12.7,1,28.335,0.217,5.0,0.193,0.0409999999999999,0,27.225,0.099,11.0,-0.039,0.079,0,188.62011732191593,2.157397561532258
320.99712583539394,248.02865301346503,11.3,1,28.888,0.368,2.9,-0.203,0.251,0,27.329,0.1119999999999999,9.7,0.015,0.345,0,188.62445782701727,2.1583342631922227
409.8607143197208,1250.1249202286265,12.2,1,29.095,0.412,2.6,-0.265,0.095,0,27.231,0.1,10.9,0.013,0.083,0,188.6109591938073,2.161978411214849
182.52183776316323,145.08572819202305,12.1,1,28.257,0.213,5.1,0.176,0.065,0,27.251,0.105,10.3,0.07,0.078,0,188.62646484932282,2.159646038593906
589.9840197281421,381.991254129418,12.0,1,27.879,0.147,7.4,0.172,0.24,0,27.565,0.131,8.3,-0.036,0.031,0,188.62142022849696,2.1554698223845827
386.0497917884292,3054.3936865418927,12.1,1,28.599,0.266,4.1,-0.098,0.139,0,27.261,0.105,10.4,0.076,0.054,0,188.58753630549995,2.1709355035311577
1807.0623663702881,3150.476070015818,12.2,1,28.726,0.299,3.6,-0.061,0.129,0,27.241,0.1009999999999999,10.7,0.053,0.032,0,188.57946823277575,2.152871711934723
420.7285118774828,2685.9823229039453,12.9,1,27.966,0.154,7.0,-0.162,0.031,0,27.229,0.102,10.6,-0.011,0.071,0,188.59217602461896,2.168717906347771
1906.6765221201342,3391.7749915808135,11.9,1,28.895,0.34,3.2,0.071,0.396,0,27.293000000000003,0.105,10.3,-0.128,0.074,0,188.57584274227725,2.152729491049306
1022.4310746281808,3302.124019149512,12.8,1,28.715,0.293,3.7,0.024,0.054,0,27.136,0.091,12.0,-0.1009999999999999,0.034,0,188.58125272825458,2.1638268553466533
267.8001781534592,527.6384295211628,12.9,1,27.784,0.135,8.1,-0.1119999999999999,0.095,0,27.327,0.11,9.9,-0.129,0.2319999999999999,0,188.62106542525453,2.1603677743827463
188.42347151150207,2753.4900048083764,11.0,1,29.361,0.531,2.0,-0.2239999999999999,0.521,0,27.253,0.113,9.6,0.153,0.225,0,188.59240944190836,2.1720697316741626
563.9907489131168,2183.392348047835,12.5,1,28.397,0.231,4.7,-0.046,0.09,0,27.154,0.096,11.3,0.057,0.184,0,188.59804537836735,2.164441781714289
525.8904183703371,3568.650131222142,10.5,1,29.241,0.497,2.2,0.148,0.031,0,27.625,0.151,7.2,0.068,0.0409999999999999,0,188.5801570429308,2.171576980298997
994.3711351303056,1368.2988255891325,12.6,1,28.843000000000004,0.347,3.1,-0.209,0.037,0,27.166,0.092,11.7,-0.018,0.021,0,188.60661438374456,2.1549251539139758
177.064617959682,2203.7339806544455,11.4,1,27.895,0.149,7.3,-0.1009999999999999,0.011,0,27.556,0.143,7.6,0.114,0.032,0,188.59963563000713,2.169583194090735
800.9689199745985,1166.9180122753276,12.3,1,28.003,0.162,6.7,-0.017,0.053,0,27.45,0.119,9.2,-0.172,0.0969999999999999,0,188.61016893948195,2.156481215113738
1334.8127238476345,1660.1566166071095,12.4,1,28.928,0.369,2.9,0.26,0.168,0,27.178,0.096,11.4,-0.043,0.184,0,188.6011743886269,2.151885895878256
199.041127632408,1508.5278308955058,12.2,1,28.556,0.267,4.1,-0.2339999999999999,0.032,0,27.214,0.1009999999999999,10.8,0.0409999999999999,0.06,0,188.60859934762345,2.1659650075184396
246.70785058815017,632.4131240170256,12.4,1,28.953000000000003,0.386,2.8,0.193,0.176,0,27.11,0.091,11.9,0.002,0.0969999999999999,0,188.61979978643225,2.16114486678338
694.1599895953718,1098.3022919947543,12.5,1,28.481,0.306,3.6,-0.049,0.143,0,27.214,0.098,11.1,-0.048,0.1889999999999999,0,188.61157627819063,2.157544723390345
385.85205851370137,2914.8926061957086,12.3,1,28.094,0.172,6.3,0.038,0.0289999999999999,0,27.39,0.1159999999999999,9.3,-0.087,0.064,0,188.58935708554637,2.170269555514016
1072.8322799162174,165.75057188184704,12.4,1,28.785,0.306,3.6,-0.115,0.147,0,27.292,0.1009999999999999,10.7,-0.026,0.217,0,188.62192538798527,2.1481391546112367
209.04628131613518,1563.5715304781024,12.1,1,28.467,0.248,4.4,0.005,0.053,0,27.266,0.105,10.3,-0.222,0.092,0,188.6078333090319,2.166098374860866
313.8467562127446,47.331982913876686,12.4,1,28.244,0.207,5.2,0.074,0.1939999999999999,0,27.194000000000003,0.1009999999999999,10.8,-0.181,0.283,0,188.6271102197931,2.157465618914395
915.8791474040164,1409.0732052268777,12.3,1,28.791,0.327,3.3,-0.262,0.251,0,27.198,0.0969999999999999,11.2,0.02,0.34,0,188.6064589104486,2.1561437732091817
1504.2215947916523,1511.4258258513512,12.8,1,28.282,0.2,5.4,-0.119,0.191,0,27.229,0.099,11.0,0.057,0.267,0,188.60230214967802,2.1489647270610757
386.36598708308156,2361.8664546012546,11.8,1,28.784,0.3279999999999999,3.3,0.048,0.153,0,27.191,0.1009999999999999,10.7,-0.152,0.148,0,188.5965689906803,2.1676125884785855
546.9639484663165,1256.33206381463,11.2,1,27.817,0.1369999999999999,7.9,0.1009999999999999,0.018,0,27.787,0.1669999999999999,6.5,0.121,0.064,0,188.6102206926324,2.1602209004152915
248.25576899426977,1027.338683301265,12.8,1,28.324,0.213,5.1,0.141,0.171,0,27.161,0.095,11.4,0.043,0.129,0,188.61464051035364,2.163017372525967
790.2931199760653,1309.2783859272695,12.4,1,28.639,0.291,3.7,-0.083,0.088,0,27.194000000000003,0.0969999999999999,11.2,-0.072,0.063,0,188.6083630328914,2.1573026369926733
167.44234953521115,235.45700651214003,11.4,1,28.637,0.294,3.7,-0.012,0.1639999999999999,0,27.366,0.115,9.4,-0.032,0.073,0,188.62535827022185,2.1602757237279433
922.2195728252924,1552.9482308604356,12.9,1,28.081,0.17,6.4,-0.105,0.027,0,27.277,0.103,10.5,-0.126,0.022,0,188.6045516370104,2.1567506280943674
1099.9362159321377,583.4203302512207,13.4,1,28.408,0.2189999999999999,5.0,-0.109,0.172,0,27.192,0.092,11.8,-0.049,0.109,0,188.61634689645615,2.1497875246158085
582.3452444916372,2740.5611500562536,9.7,1,28.717,0.305,3.6,0.153,0.05,0,27.981,0.215,5.0,0.12,0.091,0,188.59068896131973,2.1668726413559707
724.1709290112951,1211.9703094590395,12.8,1,28.488000000000003,0.243,4.5,-0.221,0.059,0,27.176,0.094,11.5,0.03,0.054,0,188.60994953881462,2.157698253723197
469.46282067787513,1675.7646842333188,11.9,1,28.434,0.245,4.4,0.18,0.044,0,27.217,0.106,10.2,0.076,0.078,0,188.60512081359406,2.163241294997017
2769.783605688689,4071.3055197297667,12.9,1,27.936,0.148,7.3,-0.151,0.019,0,27.371,0.109,9.9,-0.1,0.107,0,188.56283915289197,2.144734415266506
387.34538849282643,2805.2160135132594,12.7,1,28.251,0.1939999999999999,5.6,0.123,0.0289999999999999,0,27.195,0.099,11.0,-0.1,0.067,0,188.5907806855848,2.169724488132083
323.5550755829484,2512.162162495177,11.2,1,28.51,0.252,4.3,0.123,0.067,0,27.468000000000004,0.127,8.5,0.1369999999999999,0.134,0,188.59490957212074,2.1691516512782116
1308.0487050952415,402.45942363447006,12.0,1,28.772,0.3,3.6,-0.1159999999999999,0.037,0,27.38,0.109,10.0,0.079,0.038,0,188.61770945060002,2.1462073476227377
909.0283135007829,3199.608722225108,12.4,1,28.574,0.258,4.2,-0.1969999999999999,0.07,0,27.216,0.1,10.9,0.089,0.124,0,188.58313390403111,2.1648138931158343
289.15946674716594,165.22811391480968,11.5,1,28.515,0.264,4.1,-0.002,0.142,0,27.367,0.115,9.4,-0.225,0.096,0,188.62569065800923,2.1583524650686376
677.0585490459828,770.9214999426326,11.4,1,28.443,0.233,4.7,0.078,0.052,0,27.565,0.138,7.9,-0.017,0.094,0,188.61592900640602,2.1561986896743326
226.11289793342064,555.521784893126,12.2,1,28.707,0.309,3.5,0.037,0.128,0,27.206,0.098,11.1,-0.151,0.198,0,188.6209016141765,2.161044834541469
334.3724618825945,96.59709558810309,12.2,1,28.535,0.2769999999999999,3.9,0.2239999999999999,0.1639999999999999,0,27.151,0.096,11.3,-0.186,0.088,0,188.62636911287225,2.157434157267847
289.6918725367736,2376.3305515093484,12.3,1,28.001,0.161,6.8,-0.166,0.22,0,27.312,0.1119999999999999,9.7,-0.063,0.149,0,188.5968439294983,2.1689421394137454
480.40517898868154,1341.4598634194163,12.3,1,27.606,0.115,9.4,0.052,0.012,0,27.641,0.143,7.6,-0.025,0.051,0,188.60942939501282,2.1614965215526687
624.4176268363908,18.119498691279503,9.7,1,29.007,0.516,2.1,-0.17,0.033,0,27.517,0.146,7.5,0.198,0.038,0,188.62600180645137,2.1532770737596745
1148.7329008564986,1482.0961529627452,12.6,1,28.41,0.228,4.8,-0.1369999999999999,0.059,0,27.276,0.1009999999999999,10.7,-0.135,0.045,0,188.60438959923314,2.1534582765056203
194.87463392866292,849.8800364500488,12.4,1,28.332,0.22,4.9,-0.166,0.276,0,27.198,0.1,10.9,0.06,0.4579999999999999,0,188.6172114934979,2.1628627703187533
810.9177301794399,92.7434862357924,12.3,1,28.506,0.252,4.3,-0.1009999999999999,0.0969999999999999,0,27.281,0.104,10.5,0.086,0.121,0,188.62413388930239,2.151203534558794
2458.6061822795837,1187.0100090967426,10.1,1,28.456,0.236,4.6,0.004,0.132,0,27.999,0.19,5.7,-0.106,0.037,0,188.6019571834532,2.1349687546417337
1076.283579867994,2433.3128255848455,10.2,1,28.552,0.251,4.3,-0.032,0.119,0,27.702,0.176,6.2,0.119,0.263,0,188.59232829844422,2.158961279034005
3129.620734172938,3232.088022393311,9.7,1,28.714,0.309,3.5,-0.107,0.421,0,27.864,0.177,6.1,-0.07,0.2,0,188.5720612505564,2.1360219800333327
410.3568012561017,198.8757268514903,11.4,1,28.601,0.283,3.8,-0.063,0.355,0,27.328000000000003,0.113,9.6,0.142,0.332,0,188.62467046368351,2.156933818315665
873.360714394057,746.5900594819132,13.3,1,28.355,0.217,5.0,-0.06,0.08,0,27.179,0.092,11.8,0.003,0.08,0,188.61530496913596,2.1535231173228855
636.7713118104258,884.2121337620894,12.8,1,27.893,0.143,7.6,-0.171,0.059,0,27.386,0.113,9.6,0.123,0.174,0,188.61464433368414,2.1572668122152168
241.37086284446036,3833.407781309608,12.0,1,28.549,0.262,4.1,-0.02,0.083,0,27.292,0.107,10.1,-0.002,0.031,0,188.57806763950205,2.1765547308907975
381.7489621642208,853.093285836013,11.3,1,28.69,0.297,3.7,-0.098,0.157,0,27.426,0.128,8.5,-0.166,0.241,0,188.61627334280786,2.1604421064449384
145.3769609161019,544.7050935436168,12.3,1,29.197,0.469,2.3,-0.043,0.1119999999999999,0,27.138,0.093,11.7,-0.143,0.083,0,188.62142992475802,2.162045454486426
1311.426976649863,515.1012821531081,12.7,1,28.699,0.28,3.9,-0.065,0.156,0,27.282,0.1,10.9,-0.04,0.296,0,188.61622383688942,2.146703145730982
810.9722730681231,3598.8323519197597,13.0,1,28.482,0.2339999999999999,4.6,-0.161,0.043,0,27.182,0.094,11.6,0.071,0.035,0,188.5783961615806,2.16800530464704
279.74954695510513,351.2714915844575,11.7,1,28.062,0.173,6.3,-0.018,0.042,0,27.531,0.132,8.3,-0.192,0.076,0,188.62330883869325,2.15936675703218
141.7331285953298,2474.9489847751393,11.8,1,28.619,0.2769999999999999,3.9,0.295,0.218,0,27.245,0.106,10.2,-0.085,0.076,0,188.59626700276849,2.171343527150925
155.63879662155495,1833.1728391241998,11.8,1,28.35,0.23,4.7,0.077,0.1989999999999999,0,27.254,0.106,10.2,-0.176,0.126,0,188.60457243950623,2.1680866291128207
863.148540209616,533.8377342244349,13.5,1,28.046,0.1639999999999999,6.6,-0.057,0.184,0,27.236,0.096,11.3,-0.001,0.181,0,188.61812930980847,2.15263662525362
1376.1508164895288,1076.0483076154417,13.3,1,28.097,0.171,6.3,0.1119999999999999,0.034,0,27.257,0.098,11.1,0.034,0.08,0,188.6085958694365,2.1485477352307503
197.22237559736558,2962.73405926065,10.9,1,27.892,0.145,7.5,0.052,0.168,0,27.903,0.188,5.8,-0.226,0.416,0,188.58963759403824,2.1729577867186736
564.1656392786241,139.8467676509714,10.5,1,28.673,0.289,3.8,-0.248,0.168,0,27.657,0.146,7.4,0.0139999999999999,0.2269999999999999,0,188.62470283740288,2.1546458946077838
1102.1846098537517,3621.860077758197,11.3,1,28.621,0.257,4.2,-0.2289999999999999,0.037,0,27.516,0.133,8.1,0.127,0.061,0,188.5766992215619,2.164319424577756
639.8670170851387,2646.1326430770387,10.3,1,28.556,0.26,4.2,-0.146,0.173,0,27.693,0.161,6.7,-0.072,0.145,0,188.59164494619768,2.165670263860054
911.194829723665,941.100252157806,12.3,1,28.93,0.357,3.0,0.163,0.054,0,27.241,0.098,11.1,0.02,0.043,0,188.61258612412675,2.1539621038105494
944.8536613253493,572.4898229714394,10.4,1,28.683000000000003,0.288,3.8,0.119,0.2339999999999999,0,27.928,0.177,6.1,-0.271,0.236,0,188.61723324281,2.1517567713047665
1278.0003235329093,1810.8369341258888,12.7,1,28.447,0.24,4.5,-0.019,0.143,0,27.198,0.096,11.3,0.0819999999999999,0.148,0,188.5994812071871,2.1533486111104856
297.585864893131,2014.3421633776215,8.4,1,28.836,0.425,2.6,-0.034,0.353,0,27.139,0.144,7.6,-0.004,0.2339999999999999,0,188.60152829418342,2.1671044576399034
463.6673167557233,1763.2280904795557,11.6,1,28.716,0.309,3.5,-0.321,0.073,0,27.352,0.113,9.6,0.11,0.151,0,188.60400763222216,2.1637360041306786
285.8537808957149,1754.0275814146498,12.4,1,28.443,0.247,4.4,0.191,0.208,0,27.187,0.104,10.4,-0.09,0.085,0,188.60498041663104,2.166009866919856
837.9214178375668,1538.9751340002479,11.0,1,29.09,0.494,2.2,-0.0579999999999999,0.055,0,27.215,0.111,9.8,-0.042,0.259,0,188.60513819494133,2.157782563735066
250.68582946515778,2311.793938319107,10.3,1,28.263,0.248,4.4,-0.17,0.009,0,27.632,0.1689999999999999,6.4,0.0289999999999999,0.019,0,188.59787288972015,2.1691413369501196
25.849701077216416,426.67733173547964,12.5,1,28.074,0.176,6.2,0.079,0.063,0,27.28,0.106,10.2,0.159,0.138,0,188.62354285852055,2.163037935784952
920.6476067889071,3041.949564438605,12.6,1,28.667,0.287,3.8,-0.084,0.038,0,27.154,0.093,11.6,-0.025,0.0279999999999999,0,188.58513488484152,2.163906886550697
673.2941583728222,1124.3273658793555,11.3,1,28.81,0.425,2.6,0.174,0.018,0,27.229,0.11,9.8,-0.127,0.011,0,188.61133684794626,2.1579414514523085
1071.085161428371,809.785592869244,10.6,1,29.171,0.446,2.4,-0.09,0.2189999999999999,0,27.799,0.18,6.0,0.001,0.245,0,188.6135323201887,2.1512484754009495
1028.8733741913948,1210.8092791030529,13.0,1,28.21,0.192,5.6,0.019,0.163,0,27.216,0.096,11.3,0.075,0.148,0,188.6085033824618,2.153720630299575
1146.183428616149,301.9869840533615,13.4,1,28.29,0.1989999999999999,5.5,0.088,0.012,0,27.153,0.091,11.9,-0.047,0.018,0,188.61979639998694,2.1478358800670123
194.73393848937363,528.2633747880144,12.1,1,28.996,0.3979999999999999,2.7,-0.052,0.093,0,27.187,0.0969999999999999,11.2,-0.122,0.062,0,188.62140769486996,2.1613232480297144
268.8101588406205,1896.543601539847,11.1,1,28.836,0.342,3.2,0.016,0.327,0,27.412,0.121,9.0,-0.037,0.3939999999999999,0,188.60320300439386,2.1669150387345653
237.25697672736894,1487.6966175694308,10.5,1,28.015,0.163,6.7,0.004,0.015,0,27.869,0.179,6.1,-0.07,0.048,0,188.60868781674242,2.165366998700182
1265.5578739355599,1030.8328110150753,13.2,1,28.745,0.296,3.7,-0.122,0.0139999999999999,0,27.126,0.087,12.4,-0.145,0.0289999999999999,0,188.6097160903338,2.149772717225133
60.23947563501419,304.5831295473245,11.2,1,28.569000000000003,0.273,4.0,-0.141,0.0579999999999999,0,27.447,0.123,8.8,-0.087,0.054,0,188.62497065721888,2.1620044922603716
121.67421972769705,1063.6164670072244,12.3,1,28.266,0.21,5.2,0.03,0.083,0,27.256,0.104,10.5,-0.092,0.124,0,188.614774334464,2.1648413306395944
385.3234137361051,2661.167167796756,11.7,1,27.899,0.148,7.4,0.031,0.072,0,27.573,0.138,7.9,-0.081,0.0559999999999999,0,188.59266953815094,2.1690605226080177
1260.4760678984526,2405.6726073583914,10.8,1,29.095,0.529,2.1,0.1119999999999999,0.121,0,27.44,0.139,7.8,-0.2289999999999999,0.055,0,188.5918055389409,2.156427700982234
97.42218773238508,412.6255199777475,10.7,1,27.992,0.162,6.7,0.024,0.053,0,27.929,0.1889999999999999,5.7,-0.296,0.292,0,188.6233829060447,2.1620375858805665
328.7354817834498,3892.152133441185,12.7,1,28.356,0.217,5.0,-0.145,0.0139999999999999,0,27.172,0.096,11.3,-0.09,0.034,0,188.57688232965026,2.175697361922616
622.9482892253693,1056.5712777538727,11.7,1,28.529,0.246,4.4,-0.298,0.061,0,27.446,0.125,8.7,0.057,0.035,0,188.61246218523905,2.158273034296977
476.310789986628,3355.9928303834554,12.4,1,29.159,0.442,2.5,0.142,0.068,0,27.143,0.093,11.7,0.089,0.04,0,188.58316899098722,2.1712042008151835
993.9852662705208,2684.0723787998872,12.6,1,28.205,0.193,5.6,-0.1369999999999999,0.0409999999999999,0,27.236,0.102,10.7,-0.008,0.025,0,188.589451769504,2.161235824113151
914.3478546455294,3417.854663810601,12.3,1,29.025,0.386,2.8,-0.175,0.009,0,27.242,0.099,11.0,0.02,0.046,0,188.58026131763486,2.165790426888156
747.0131498129289,418.5865805682293,11.5,1,28.309,0.205,5.3,0.018,0.076,0,27.646,0.14,7.7,-0.05,0.081,0,188.62018974046651,2.1535982025804516
124.01585696070819,1887.033746793369,12.3,1,28.418000000000003,0.236,4.6,0.032,0.022,0,27.158,0.098,11.0,0.021,0.129,0,188.60402147044147,2.1687569847553987
187.3864127928223,1330.7020966915825,10.8,1,28.685,0.308,3.5,0.023,0.223,0,27.499,0.13,8.3,0.098,0.213,0,188.61097501036116,2.165264716668576
480.18240324709035,2952.803558025647,11.5,1,29.376,0.5539999999999999,2.0,-0.245,0.153,0,27.259,0.104,10.5,0.025,0.154,0,188.58841014614242,2.1692215515229805
1460.2622301109502,3339.4693299302544,12.2,1,28.36,0.216,5.0,-0.053,0.021,0,27.371,0.111,9.8,-0.139,0.017,0,188.5786658864757,2.1582982740527332
813.0012640855014,2484.7102419947205,11.0,1,29.242,0.467,2.3,-0.089,0.226,0,27.406,0.119,9.1,-0.158,0.1009999999999999,0,188.59292043446817,2.16263971666847
292.13020895519963,204.57018385614322,11.3,1,27.97,0.1639999999999999,6.6,-0.1159999999999999,0.145,0,27.557,0.138,7.9,0.0139999999999999,0.326,0,188.62516319057565,2.158502288993414
1315.0622660444349,219.1378130308804,13.2,1,28.467,0.239,4.5,0.05,0.027,0,27.205,0.092,11.8,-0.158,0.036,0,188.6200672407023,2.1452373472411006
190.4128314078836,2479.7550139027894,11.6,1,28.77,0.316,3.4,-0.071,0.192,0,27.237,0.105,10.3,-0.09,0.143,0,188.5959708501728,2.1707319753759093
1350.012743681128,2051.7004798403646,8.3,1,28.39,0.27,4.0,0.132,0.158,0,27.429,0.18,6.0,0.048,0.373,0,188.5959937630628,2.1535641649129604
598.5927943991163,2686.463958291074,10.6,1,28.71,0.292,3.7,-0.087,0.02,0,27.657,0.149,7.3,-0.115,0.04,0,188.59131675392828,2.1664015905115956
715.3279329119555,92.728563530076,12.7,1,28.676,0.283,3.8,0.142,0.143,0,27.184,0.095,11.5,-0.1009999999999999,0.093,0,188.62459252774752,2.1524495538677653
248.2038232586475,1563.4966901700498,11.5,1,28.237,0.206,5.3,-0.048,0.128,0,27.406,0.122,8.9,0.21,0.238,0,188.60764649154729,2.1655875637266506
147.51137877998968,700.5322566248229,12.2,1,28.165,0.195,5.6,0.003,0.114,0,27.288,0.107,10.1,0.015,0.2339999999999999,0,188.6193869049668,2.162764437860721
116.59201569398076,1475.325672038704,11.8,1,27.942,0.157,6.9,-0.243,0.047,0,27.456,0.134,8.1,0.102,0.081,0,188.6094278907973,2.1668806834357173
315.62511546438424,1565.9563544733742,12.1,1,28.586,0.282,3.9,0.009,0.027,0,27.169,0.099,11.0,-0.018,0.022,0,188.60729106251742,2.1647204564890767
1130.0403213083982,1492.9613295619267,11.6,1,28.517,0.264,4.1,-0.026,0.144,0,27.426,0.118,9.2,-0.024,0.087,0,188.6043375075973,2.1537540209594206
1230.2086890307276,1275.9013439819516,13.1,1,27.903,0.147,7.4,-0.018,0.023,0,27.299,0.103,10.6,-0.021,0.04,0,188.60668868587783,2.1514079985569197
1371.20834673308,1261.0178535196671,12.9,1,28.533,0.253,4.3,-0.1119999999999999,0.05,0,27.207,0.095,11.5,-0.138,0.05,0,188.60620663669113,2.1494986171616595
391.56055069951486,4010.070375133887,8.6,1,28.479,0.296,3.7,0.261,0.139,0,27.24,0.152,7.2,-0.106,0.054,0,188.57504275805917,2.175443458804608
325.57314973664694,3426.5075129591523,12.7,1,28.54,0.251,4.3,-0.062,0.3779999999999999,0,27.136,0.093,11.7,-0.166,0.1159999999999999,0,188.5829719913311,2.173507129627311
284.54431776633965,630.9296487378994,11.0,1,27.859,0.144,7.6,-0.115,0.073,0,27.842,0.173,6.3,0.005,0.206,0,188.61963767716665,2.160644527505967
2112.913328040234,71.21759738410722,13.7,1,28.357,0.21,5.2,-0.158,0.037,0,27.143,0.087,12.5,0.01,0.0559999999999999,0,188.61817046163915,2.1341277839696384
79.9315868819262,963.7270394739651,12.0,1,28.812,0.341,3.2,0.142,0.054,0,27.202,0.099,10.9,0.02,0.091,0,188.6162776013736,2.164906761451684
354.26846794564705,1278.6105701486267,11.2,1,28.539,0.26,4.2,-0.092,0.081,0,27.439,0.128,8.5,0.086,0.176,0,188.61085420743194,2.162839619938892
189.83253894324278,119.61264425900262,12.4,1,28.187,0.203,5.3,-0.027,0.0279999999999999,0,27.212,0.1009999999999999,10.8,-0.201,0.2019999999999999,0,188.62676208540546,2.159428655702181
358.3968453051725,2684.6879722400336,12.2,1,28.067,0.173,6.3,-0.198,0.177,0,27.312,0.1119999999999999,9.7,0.011,0.2769999999999999,0,188.59249183571976,2.1695242537165536
295.3649397072611,3891.121971767461,11.4,1,28.844,0.332,3.3,-0.231,0.23,0,27.357,0.114,9.5,0.1009999999999999,0.146,0,188.57705580099122,2.1761274423190127
133.94930199092911,656.7702068903833,11.0,1,29.146,0.4539999999999999,2.4,0.19,0.322,0,27.368,0.1159999999999999,9.3,-0.088,0.149,0,188.62002282911948,2.1627314998246927
236.56299288116526,1134.4946922013705,12.3,1,28.927,0.366,3.0,-0.154,0.081,0,27.156,0.094,11.6,-0.0289999999999999,0.033,0,188.6132987221033,2.163683340883374
501.45462897390394,3376.557689130095,11.4,1,28.635,0.272,4.0,0.2,0.07,0,27.434,0.122,8.9,0.05,0.074,0,188.58278013479242,2.1709749783555514
478.72069073710736,3904.067045111582,11.5,1,28.921,0.363,3.0,-0.187,0.066,0,27.281,0.114,9.5,0.062,0.05,0,188.57600762420435,2.1737992583780232
163.33976786854723,1402.2038911609811,11.8,1,28.805,0.336,3.2,0.162,0.046,0,27.24,0.104,10.5,0.061,0.051,0,188.61015758167827,2.165920854193864
391.40911698782423,1413.0094566988348,11.1,1,28.54,0.311,3.5,-0.03,0.129,0,27.21,0.113,9.6,-0.044,0.184,0,188.60892283183912,2.1629995590550934
187.72764616294094,2153.141288262974,12.4,1,28.208,0.193,5.6,-0.13,0.075,0,27.182,0.1,10.9,-0.1009999999999999,0.05,0,188.60024448617526,2.1692017336031246
152.6837466168098,2223.9529630575043,11.6,1,28.437,0.241,4.5,-0.196,0.078,0,27.352,0.1169999999999999,9.3,0.002,0.078,0,188.59948879407577,2.1699979170688257
1455.5693036639257,390.4097487519337,12.2,1,28.238000000000003,0.1989999999999999,5.5,0.0559999999999999,0.308,0,27.43,0.119,9.1,-0.065,0.1989999999999999,0,188.61715914877612,2.144226544944758
1101.5779083596062,3115.098707291596,11.0,1,29.041,0.482,2.3,-0.177,0.067,0,27.408,0.1169999999999999,9.2,0.052,0.046,0,188.5833129598857,2.1618988369984424
809.1623482139673,1474.6393739769387,12.0,1,28.916,0.387,2.8,-0.035,0.176,0,27.218000000000004,0.098,11.1,0.088,0.044,0,188.60611538595487,2.157849140041867
722.4013230350786,683.242925383583,12.3,1,28.552,0.254,4.3,0.0069999999999999,0.261,0,27.304,0.104,10.4,-0.009,0.204,0,188.61685532051317,2.155187408870597
