X,Y,SNR,stype,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2, inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,RA,DEC
3785.817942990464,316.89416900085394,18.7,2,26.096,0.058,18.7,-0.036,0.792,0,26.94,0.056,19.3,-0.037,0.594,0,0.8455267827581597,16.083950935246794
2484.56362775879,490.89814714992474,16.0,2,26.46,0.068,16.0,-0.171,0.671,0,26.702,0.042,25.6,-0.105,0.515,0,0.8271840468851241,16.08922931225889
3123.1161722453035,1200.0485346838955,21.8,2,26.124,0.05,21.8,-0.173,0.477,0,26.932,0.048,22.8,-0.168,0.381,0,0.8319312497841744,16.07620249444901
2106.8711933055383,909.2547850768374,20.0,2,26.15,0.054,20.0,-0.242,0.159,0,26.95,0.053,20.6,-0.158,0.131,2,0.8200203680847212,16.085924830648498
1663.0820635435155,252.7960884795123,23.8,2,25.988,0.046,23.8,-0.032,0.008,0,27.077,0.056,19.4,0.004,0.004,2,0.8176262971300924,16.097095300713097
1929.764226466545,718.8799422782997,20.1,2,26.087,0.054,20.1,-0.195,0.846,0,26.91,0.051,21.1,-0.198,0.727,0,0.8186874706606914,16.08944160554113
3039.180991667483,1020.1435390225365,20.1,2,26.244,0.054,20.1,-0.087,0.437,0,26.973,0.049,22.1,-0.09,0.271,0,0.8317593104246668,16.079048746750253
2059.673359251743,1359.2261538636174,19.1,2,26.229,0.057,19.1,-0.14,0.587,0,26.791,0.046,23.5,-0.092,0.577,0,0.8170858112468503,16.08032864166026
2179.0226180918,1394.819564593894,19.4,2,26.158,0.056,19.4,-0.316,0.729,0,26.899,0.05,21.8,-0.245,0.522,0,0.8184631774653888,16.079171741296776
881.5087757147298,1793.271986903007,19.7,2,26.064,0.055,19.7,-0.251,0.157,0,27.039,0.059,18.4,-0.372,0.145,0,0.7997337090346093,16.081536942787217
1935.775072424385,721.8806610943037,21.2,2,26.119,0.051,21.2,-0.265,0.51,0,27.003,0.053,20.7,-0.28,0.478,0,0.8187505747272413,16.089367595153615
2172.692380663414,1393.7388822942025,19.2,2,26.217,0.056,19.2,-0.41,0.478,0,26.816,0.046,23.8,-0.325,0.421,0,0.8183859244655828,16.07922262502001
195.07766479825762,1245.3325244320667,11.4,2,26.503,0.095,11.4,-0.286,0.387,0,26.906,0.063,17.1,-0.276,0.245,0,0.7937723913456889,16.092537392488385
3651.8287315509806,1489.9226932333597,23.1,2,25.983,0.047,23.1,-0.133,0.591,0,27.215,0.063,17.3,-0.096,0.555,0,0.8374651436654195,16.069314979339516
178.08545070534188,1014.6625096957323,18.3,2,26.203,0.059,18.3,-0.342,0.821,2,26.873,0.049,22.1,-0.277,0.686,0,0.7947012126174322,16.095616429202096
3546.577005771481,47.05015508753695,13.4,2,26.143,0.081,13.4,-0.256,0.611,2,27.225,0.088,12.3,-0.279,0.464,2,0.8437549983906768,16.088927234616676
3483.315249443979,133.6768367907158,21.7,2,26.109,0.05,21.7,-0.153,0.171,0,26.894,0.048,22.5,-0.161,0.255,0,0.8424334539350404,16.088146394700264
3416.6042186077275,731.5815369659128,21.7,2,26.073,0.05,21.7,-0.001,0.491,0,26.983,0.052,20.9,-0.021,0.355,0,0.8383289399716758,16.08063334498682
3535.4295517037244,1295.6238804451345,23.9,2,26.028,0.045,23.9,-0.354,0.366,0,27.009,0.05,21.6,-0.352,0.314,0,0.8369307058514964,16.072535704561535
3606.903557524606,1280.2205924226653,15.6,2,26.516,0.069,15.6,-0.172,0.635,0,26.798,0.047,23.0,-0.089,0.588,2,0.8379690653247385,16.072317421734777
1258.358681398103,125.78038466409683,23.4,2,25.872,0.046,23.4,-0.108,0.566,0,27.767,0.105,10.3,-0.052,0.522,0,0.8130191358337338,16.10107641553824
3571.670344260323,1936.4405874806237,20.2,2,26.222,0.054,20.2,-0.028,0.569,0,27.101,0.055,19.6,-0.013,0.462,0,0.834059260796706,16.063984193966036
699.5157155707641,946.8230761331788,21.1,2,25.946,0.051,21.1,-0.374,0.967,0,27.317,0.074,14.6,-0.297,0.964,0,0.8016336988095434,16.093528522588663
1230.7924470205676,1409.2136934690109,20.5,2,26.203,0.053,20.5,-0.106,0.096,0,26.917,0.047,23.0,-0.082,0.076,0,0.8061004034440458,16.08447907834917
1821.1239448789865,1635.2318214210432,16.2,2,26.363,0.067,16.2,-0.448,0.438,0,26.93,0.051,21.2,-0.369,0.332,2,0.8125781187368188,16.07813321100343
2433.146356324756,1928.91458531129,20.2,2,26.127,0.054,20.2,-0.292,0.813,0,27.086,0.056,19.3,-0.284,0.679,0,0.8190622332866304,16.070765307872197
3604.5654565980585,1095.2137078631072,20.0,2,26.206,0.054,20.0,-0.064,0.52,0,26.878,0.047,23.2,-0.054,0.39,0,0.8389168721449916,16.074753840623416
3818.32485192284,1517.9506246647793,19.0,2,26.288,0.057,19.0,-0.288,0.087,2,27.103,0.054,20.2,-0.256,0.085,0,0.8395487274856817,16.0679704866088
228.83732370657899,927.7645466074345,15.1,2,26.399,0.072,15.1,-0.123,0.507,0,26.904,0.052,20.9,-0.2,0.39,0,0.7957717477179448,16.096454117307935
3119.455633021511,179.85150915508177,17.0,2,26.162,0.064,17.0,-0.28,0.065,0,27.293,0.077,14.1,-0.337,0.049,0,0.8372950379760021,16.089652824768677
415.2008203825366,1584.8970999154585,17.3,2,26.392,0.063,17.3,-0.069,0.471,0,26.924,0.048,22.5,-0.063,0.405,0,0.7948663874819168,16.08690157348923
1363.7741658193543,435.04221131974555,20.5,2,25.97,0.053,20.5,-0.318,0.879,0,27.06,0.061,17.9,-0.162,0.715,0,0.812782039223214,16.096414411400577
1307.6948207849643,466.0676254890689,16.3,2,26.288,0.067,16.3,-0.266,0.8,0,26.871,0.051,21.1,-0.237,0.48,0,0.8118948164436811,16.09632832934218
3598.678010434549,816.6431009715787,24.0,2,25.979,0.045,24.0,-0.178,0.109,0,27.242,0.065,16.7,-0.174,0.121,2,0.8403196167759575,16.078447682904297
968.691547655412,1838.3924701736485,25.7,2,25.958,0.042,25.7,0.092,0.001,0,28.627,0.193,5.6,0.135,0.0,0,0.8006186921950944,16.080452749403804
475.990100978218,1776.6601688140074,19.5,2,26.078,0.056,19.5,-0.376,0.809,0,27.031,0.057,18.9,-0.295,0.609,0,0.7946935711919288,16.084087042347104
2563.7443543529434,1674.6787265565677,20.7,2,26.248,0.052,20.7,0.042,0.007,0,26.835,0.043,25.0,-0.005,0.002,0,0.8220724881247514,16.07329272345269
3258.994694331225,438.6049898430585,16.1,2,26.434,0.068,16.1,-0.013,0.706,2,26.845,0.048,22.8,-0.042,0.59,0,0.8377797910746618,16.085418105120063
652.9306293520797,1087.3533896705687,16.3,2,26.468,0.067,16.3,-0.107,0.251,0,26.823,0.045,24.3,-0.099,0.21,0,0.8003359464162473,16.091970173750397
3757.309455020304,320.241391351015,18.2,2,26.349,0.06,18.2,-0.048,0.074,0,26.778,0.043,25.4,-0.067,0.023,0,0.8451233478780256,16.084073347238075
979.9367227780605,996.2533570500082,21.3,2,26.114,0.051,21.3,-0.096,0.468,0,27.103,0.057,19.0,-0.018,0.35,0,0.8049645933285093,16.091282116107422
1516.2638645197544,569.2025320914149,17.7,2,26.351,0.061,17.7,-0.015,0.238,0,26.835,0.046,23.8,-0.07,0.2,0,0.8140685557081939,16.093782456140946
1317.0073160481072,633.5945909857968,17.6,2,26.165,0.062,17.6,-0.223,0.875,0,26.96,0.058,18.7,-0.269,0.827,0,0.8111524194810236,16.094081591380082
2665.1042967889543,1520.5934939240478,11.6,2,26.315,0.094,11.6,-0.464,0.639,0,27.108,0.087,12.5,-0.405,0.906,0,0.8241987156488357,16.07470132541745
3620.0863726446796,1067.1042756653158,18.9,2,26.308,0.057,18.9,-0.139,0.323,0,26.878,0.047,23.2,-0.166,0.368,0,0.8392742543174977,16.075031399906344
217.33265189523317,1262.3453979024794,15.1,2,26.092,0.072,15.1,-0.466,0.379,0,26.76,0.059,18.5,-0.224,0.272,0,0.7939675271789696,16.092190943436755
3473.679279103765,846.0814524163858,14.2,2,26.467,0.076,14.2,-0.142,0.564,2,26.907,0.054,20.2,-0.288,0.254,0,0.838484652198978,16.078792540996556
2027.6276087623914,1402.9244663743223,18.6,2,26.197,0.058,18.6,-0.398,0.371,0,27.027,0.057,18.9,-0.255,0.331,0,0.8164442171831083,16.07994666227428
3239.773270055057,273.9771212547857,20.0,2,26.141,0.054,20.0,-0.136,0.817,0,27.345,0.072,15.2,-0.153,0.748,2,0.8384035382321323,16.087706775356025
422.8355222986185,1409.3215679461616,17.0,2,26.375,0.064,17.0,-0.487,0.721,0,26.914,0.049,22.1,-0.373,0.561,0,0.7958255027283777,16.089120616651527
680.2551623726292,180.35358072318402,12.3,2,26.667,0.088,12.3,-0.089,0.079,0,26.886,0.052,21.0,-0.149,0.017,0,0.8052876665351675,16.103638557671694
1791.6130987331426,103.5837928818759,22.4,2,25.998,0.049,22.4,-0.282,0.594,0,27.199,0.064,16.9,-0.308,0.669,0,0.8200905043011121,16.098324413732605
1761.9808214805594,1654.0764865276187,26.7,2,25.924,0.041,26.7,0.099,0.03,0,27.462,0.07,15.5,0.06,0.019,0,0.8117166152418855,16.07823301641559
218.7977415094419,1246.7949881379086,14.5,2,26.191,0.075,14.5,-0.4,0.204,2,27.184,0.077,14.1,-0.356,0.185,0,0.7940626389328961,16.09238339921565
1373.683366836117,1324.0151574373106,17.5,2,26.126,0.062,17.5,0.01,0.059,0,27.078,0.064,17.0,0.04,0.032,0,0.808366663495995,16.08475906616906
1393.3796060971608,1758.5627719129016,22.2,2,26.086,0.049,22.2,-0.044,0.29,0,27.165,0.057,19.0,0.024,0.153,0,0.8064390233852021,16.079022405994127
3500.070801309109,1679.6440832030717,26.1,2,25.949,0.042,26.1,0.042,0.006,0,27.721,0.09,12.0,0.01,0.011,0,0.8344426854686963,16.06773716910131
2621.9977439811782,1561.1705699571432,13.2,2,26.528,0.082,13.2,-0.046,0.617,0,26.948,0.059,18.5,-0.161,0.679,0,0.8234218561339132,16.074425844069495
2631.6431768396787,1451.6676162223098,8.0,2,26.848,0.136,8.0,-0.396,0.07,2,26.855,0.064,16.9,-0.1,0.022,0,0.8241134756642483,16.07579351459286
1205.6159596188363,1005.4166267217407,15.0,2,26.556,0.073,15.0,-0.112,0.375,0,26.829,0.051,21.4,-0.035,0.322,0,0.8078155987121488,16.08986811140393
1546.2216182008815,86.2682265524257,17.2,2,26.329,0.063,17.2,-0.372,0.515,0,26.877,0.049,22.1,-0.319,0.462,0,0.8169709216196958,16.09995560779127
2223.6651057125737,1150.4553230656056,24.4,2,25.986,0.045,24.4,0.004,0.201,0,27.954,0.125,8.7,-0.049,0.199,0,0.8203045843886533,16.08209576622975
2395.512383447862,1977.9825226939938,13.2,2,26.581,0.082,13.2,-0.48,0.882,0,27.432,0.074,14.6,-0.438,0.976,0,0.8183211798919678,16.07035191463155
3197.0122247794043,1382.2125910237928,19.6,2,26.28,0.055,19.6,-0.117,0.397,0,27.048,0.052,20.7,-0.158,0.44,0,0.8319603462579895,16.073390085136595
1716.4069886350155,557.6024600179053,20.6,2,26.128,0.053,20.6,-0.136,0.496,0,27.059,0.056,19.3,-0.176,0.485,0,0.8167357621189018,16.0927851186768
1320.528608320834,478.7793867583273,21.1,2,26.012,0.051,21.1,-0.413,0.416,0,27.24,0.067,16.3,-0.456,0.291,0,0.8119954469033621,16.09608839153514
2606.198149995633,1434.3644080509916,9.5,2,26.718,0.114,9.5,-0.144,0.784,0,26.799,0.056,19.3,-0.097,0.952,2,0.8238675686455834,16.076167312774313
4072.66359863494,1558.8479477308142,17.5,2,26.402,0.062,17.5,-0.13,0.426,0,26.901,0.047,23.0,-0.122,0.398,0,0.8427497842934253,16.065940206949612
2751.8853192845136,1401.0180191935035,20.4,2,26.071,0.053,20.4,-0.282,0.912,0,27.217,0.065,16.6,-0.284,0.83,0,0.8259618069239655,16.075750445417228
390.9717623786755,632.0004015345597,17.4,2,26.38,0.063,17.4,-0.062,0.288,0,26.916,0.05,21.9,-0.098,0.425,0,0.7993028919410632,16.099377181868395
236.4772414874918,927.8953279092185,16.4,2,26.243,0.066,16.4,-0.441,0.749,0,27.205,0.076,14.3,-0.433,0.566,0,0.7958672495363943,16.096409092657964
1329.1934238481317,653.6565504943829,16.8,2,26.287,0.065,16.8,-0.478,0.599,0,26.939,0.054,20.0,-0.344,0.469,0,0.8112069932254646,16.093749345610036
2055.874658418664,790.3753301656267,16.3,2,26.366,0.066,16.3,-0.223,0.393,0,27.003,0.055,19.7,-0.151,0.32,0,0.8199684292129514,16.087776352813002
1257.8931922806532,140.110852208935,21.7,2,25.961,0.05,21.7,-0.179,0.452,0,28.095,0.145,7.5,0.027,0.471,0,0.8129385387608287,16.100890678782388
1350.9689465703127,67.73771321834552,17.7,2,26.144,0.061,17.7,-0.062,0.997,0,27.069,0.061,17.7,-0.128,0.786,0,0.8145243010001136,16.101312750022764
588.5405981332041,1083.9467219838323,18.6,2,25.918,0.058,18.6,-0.445,0.674,2,26.963,0.062,17.6,-0.366,0.467,0,0.7995358470971973,16.09238214429107
2507.041931998554,1950.4528706725027,15.4,2,26.512,0.071,15.4,0.011,0.659,2,26.884,0.048,22.4,-0.051,0.593,0,0.8199203326129686,16.070054689180914
1574.601615685651,1519.6926111808073,22.7,2,26.104,0.048,22.7,0.102,0.045,0,27.146,0.056,19.4,0.073,0.084,2,0.8099709690108368,16.081060226291157
448.1918754016743,1080.8023424652808,15.3,2,26.508,0.071,15.3,-0.285,0.458,0,27.024,0.06,18.1,-0.073,0.371,0,0.7977747564859096,16.09322352552377
1259.0247392425802,113.27000289888683,23.8,2,25.866,0.046,23.8,-0.207,0.546,0,27.435,0.08,13.5,-0.288,0.513,0,0.8130928931446503,16.101237106161015
1819.1093639565381,1620.551089191075,16.8,2,26.265,0.065,16.8,-0.421,0.54,2,26.966,0.052,20.7,-0.279,0.462,0,0.81262620052143,16.07833499747553
424.8643142739938,1405.5816398069333,17.3,2,26.333,0.063,17.3,-0.252,0.751,0,26.948,0.051,21.2,-0.162,0.63,0,0.7958695005799005,16.08915726570431
2669.5341140183255,565.5896330325796,14.8,2,26.584,0.073,14.8,-0.263,0.46,0,26.833,0.046,23.8,-0.12,0.378,0,0.8292419530157696,16.087173298406256
2624.117738600078,1465.7973589066744,9.9,2,26.541,0.109,9.9,-0.279,0.892,0,26.923,0.072,15.1,-0.409,0.953,0,0.8239413774649467,16.07565360119501
1521.6050832134486,1082.5015167322101,23.1,2,26.06,0.047,23.1,0.023,0.005,0,27.185,0.058,18.6,-0.068,0.005,0,0.8115027790041461,16.087045445564026
2554.9341056201138,1864.3646459858378,23.1,2,26.015,0.047,23.1,-0.221,0.697,0,27.565,0.08,13.6,-0.174,0.617,0,0.820986659671719,16.070887200703403
2667.0708709100018,1541.6144490643364,13.6,2,26.331,0.08,13.6,-0.085,0.323,0,26.972,0.065,16.7,-0.166,0.301,0,0.8241162319104559,16.07441652128764
3681.6476470380267,406.066783791527,18.9,2,26.208,0.057,18.9,-0.208,0.776,0,27.007,0.055,19.7,-0.312,0.771,0,0.8436384836471478,16.08337974077133
1832.738117298132,280.77433933550384,16.7,2,26.351,0.065,16.7,-0.037,0.649,0,26.908,0.052,20.9,-0.094,0.36,0,0.8197002806757693,16.095754404295292
161.34544339603008,1713.8559285417641,23.5,2,25.919,0.046,23.5,-0.295,0.78,0,27.907,0.11,9.8,-0.179,0.662,0,0.791058984260517,16.086698884317848
1248.6264044866693,372.6082633532986,18.1,2,26.292,0.06,18.1,-0.134,0.386,0,26.943,0.05,21.5,-0.116,0.268,0,0.811612705005138,16.097890781400036
218.32624291567933,796.4987620580065,17.2,2,26.406,0.063,17.2,-0.156,0.161,0,26.884,0.047,23.2,-0.022,0.155,0,0.7962953961984084,16.098216410385895
3132.8115247006044,676.6107142552571,20.1,2,26.202,0.054,20.1,-0.283,0.423,0,27.093,0.056,19.4,-0.3,0.419,0,0.8348228794414675,16.08301501478764
419.529483523573,1708.151968203137,17.2,2,26.337,0.063,17.2,-0.194,0.715,2,27.132,0.059,18.5,-0.184,0.643,2,0.7943182228325626,16.085291532532885
2608.9574276520816,636.6660289875169,21.9,2,25.944,0.05,21.9,-0.26,0.869,0,27.521,0.084,12.9,-0.031,0.779,0,0.8280638930239139,16.086589737375988
1312.193007307499,460.5278837022197,16.9,2,26.203,0.064,16.9,-0.226,0.693,2,27.015,0.061,17.9,-0.107,0.633,2,0.8119816849970007,16.096375211895825
2615.623404555584,624.2062589367326,17.1,2,26.363,0.064,17.1,-0.263,0.342,0,26.895,0.048,22.8,-0.169,0.158,0,0.8282178495444664,16.08671492277599
1445.4830617898801,722.1208311899775,15.7,2,26.518,0.069,15.7,-0.05,0.119,0,26.898,0.052,20.8,-0.043,0.079,0,0.8123614353885854,16.09218690682067
1435.654812453628,918.1168738475901,19.0,2,26.183,0.057,19.0,-0.093,0.718,0,27.281,0.068,16.1,-0.05,0.644,0,0.8112293395408983,16.089683414112258
2726.5149580979823,2003.1770745269127,20.4,2,26.218,0.053,20.4,-0.399,0.264,2,27.068,0.055,19.8,-0.207,0.205,2,0.8225315673731366,16.068087874770967
3535.6473727284774,206.7647822773524,19.4,2,26.242,0.056,19.4,-0.167,0.101,0,26.986,0.051,21.2,-0.126,0.092,0,0.8427443152970739,16.086872056421193
201.43816571975384,1247.2532399886088,14.4,2,26.126,0.075,14.4,-0.335,0.746,0,27.318,0.096,11.3,-0.358,0.605,0,0.7938426612261925,16.092476365253145
1804.0997911642444,1621.139584600623,17.5,2,26.297,0.062,17.5,-0.296,0.464,0,26.998,0.053,20.5,-0.239,0.323,0,0.8124286186159146,16.078414599824765
3784.846035359692,310.77385031617723,20.2,2,25.936,0.054,20.2,-0.441,0.801,0,27.731,0.108,10.1,-0.473,0.899,2,0.8455467382877176,16.08403770545687
2169.372042236845,596.9499179066768,16.6,2,26.212,0.065,16.6,-0.172,0.77,2,27.149,0.073,15.0,-0.13,0.729,0,0.8224671452403963,16.089657832331714
2991.7249428313417,1634.8908015965835,17.2,2,26.49,0.063,17.2,-0.203,0.225,0,27.017,0.055,19.8,-0.205,0.2,0,0.827921642269478,16.071303533985382
1670.4989566806516,1229.7619426436038,20.6,2,26.183,0.053,20.6,-0.205,0.499,0,27.038,0.054,20.1,-0.158,0.592,0,0.8126819829847308,16.08426872698463
1257.8818537043896,135.85069799840178,21.6,2,25.959,0.05,21.6,-0.161,0.57,0,28.129,0.148,7.3,-0.192,0.537,0,0.812960553580502,16.100946743733758
604.485725502354,305.5403763916765,21.8,2,26.114,0.05,21.8,-0.304,0.005,0,27.075,0.054,20.2,-0.348,0.005,0,0.8036768316995285,16.102428377518173
1258.2310341390782,133.26064043777825,22.4,2,25.919,0.048,22.4,-0.11,0.543,0,28.032,0.135,8.1,-0.203,0.502,0,0.8129785573446021,16.100978804590824
3400.925243843267,1434.1151836736917,17.2,2,26.448,0.063,17.2,-0.069,0.37,0,26.953,0.053,20.5,-0.112,0.235,0,0.8344051802227386,16.071516825125983
2635.443174847769,1547.321439126024,9.8,2,26.808,0.111,9.8,-0.043,0.388,0,26.863,0.056,19.5,-0.079,0.269,0,0.8236702103017671,16.074527237999636
1041.919380559942,116.88806397305942,23.2,2,26.022,0.047,23.2,0.057,0.06,0,28.821,0.256,4.2,-0.097,0.446,0,0.810264443080523,16.102423096296484
1378.2934061333551,624.3004868439383,14.6,2,26.505,0.074,14.6,-0.128,0.872,0,26.76,0.047,23.3,-0.204,0.756,0,0.8119937735021143,16.093852062149814
3810.7280465348704,541.2547619126758,23.2,2,26.02,0.047,23.2,0.022,0.008,2,28.12,0.15,7.2,0.422,0.003,0,0.8446526490129778,16.08083686382281
940.0764623734057,1725.27549738607,13.6,2,26.375,0.08,13.6,-0.377,0.734,0,27.106,0.076,14.2,-0.301,0.532,0,0.8008127814408152,16.082074111401518
4031.1310704453654,1166.8096408466604,15.3,2,26.415,0.071,15.3,-0.158,0.276,2,27.032,0.059,18.3,-0.141,0.173,0,0.8442742087017842,16.07130941267105
1317.0497006188916,641.184867996156,16.0,2,26.285,0.068,16.0,-0.438,0.975,0,26.927,0.056,19.3,-0.394,0.798,0,0.811113957941162,16.093982055841458
2432.889342979912,1906.583756888213,21.2,2,26.054,0.051,21.2,-0.287,0.798,0,27.464,0.078,13.9,-0.227,0.836,0,0.8191723661398734,16.071055355321235
1792.0640201838276,1633.9788224414458,17.7,2,26.378,0.061,17.7,-0.32,0.046,0,26.986,0.05,21.8,-0.191,0.023,0,0.8122077530508341,16.078318313508202
1871.2544556978364,1321.2156353132564,21.3,2,26.167,0.051,21.3,-0.137,0.367,0,27.149,0.056,19.3,-0.136,0.309,0,0.8148240605219342,16.081916651651078
590.1774259959614,1073.936528724355,14.7,2,26.155,0.074,14.7,-0.236,0.613,2,27.276,0.087,12.5,-0.217,0.597,0,0.7996066776041658,16.09250260448387
798.6192287776498,390.30315554094386,22.7,2,26.053,0.048,22.7,0.076,0.001,0,27.274,0.065,16.7,0.055,0.002,0,0.8057252383743616,16.100220017645658
2074.523719009999,374.6622902019402,19.3,2,26.262,0.056,19.3,-0.059,0.167,0,26.964,0.05,21.7,-0.057,0.116,0,0.822383363941359,16.093128201425866
194.46746358540014,1340.1258681207564,16.7,2,26.421,0.065,16.7,-0.144,0.414,0,26.955,0.05,21.5,-0.155,0.39,0,0.7932978151413135,16.091317616799575
2677.826967988767,1402.460542935894,17.4,2,26.305,0.062,17.4,0.031,0.079,0,27.017,0.056,19.4,0.136,0.027,0,0.824976754633052,16.076164403929848
2024.0286641894015,546.9133459446389,15.5,2,26.203,0.07,15.5,-0.215,0.996,2,27.003,0.063,17.3,-0.251,0.855,0,0.8208182224617377,16.091154166193153
430.5631994931687,1720.543534989952,17.8,2,26.344,0.061,17.8,-0.173,0.608,0,27.036,0.054,20.1,-0.068,0.582,0,0.7943963639826097,16.08506894244437
1819.7974861512325,1614.6109457229147,14.4,2,26.393,0.075,14.4,-0.259,0.683,0,27.132,0.06,18.1,-0.247,0.549,0,0.812665157270689,16.078407919159783
2094.277399632041,1342.039053894389,17.0,2,26.32,0.064,17.0,-0.095,0.692,2,27.039,0.053,20.3,-0.125,0.626,0,0.8176257625455027,16.080351148623443
517.1672571921589,433.21608751412435,19.3,2,26.162,0.056,19.3,-0.384,0.76,0,27.021,0.055,19.6,-0.381,0.648,0,0.8019124915102044,16.101254128593737
3526.4501836663694,24.307292080710766,16.4,2,26.156,0.066,16.4,-0.226,0.456,0,27.109,0.07,15.4,-0.135,0.401,0,0.8436064935393865,16.08934656690379
2187.524409409153,1655.529795551501,20.7,2,26.105,0.052,20.7,-0.427,0.74,0,27.182,0.061,17.8,-0.306,0.596,0,0.8172426418573316,16.075737478688907
3522.3662897452978,11.706424228544934,15.2,2,26.359,0.071,15.2,-0.258,0.201,0,26.956,0.056,19.4,-0.376,0.151,0,0.8436196112602092,16.089537722257376
2172.046547301992,1693.3595813566542,17.9,2,26.249,0.061,17.9,-0.321,0.757,0,27.09,0.058,18.8,-0.386,0.61,0,0.8168482042045598,16.075337602960367
246.72168360778053,1547.1686183896031,12.1,2,26.526,0.09,12.1,-0.228,0.653,0,27.237,0.064,17.0,-0.239,0.343,0,0.7929371513328595,16.088352023406667
950.4886547535044,1732.7868256583458,14.8,2,26.414,0.073,14.8,-0.398,0.261,0,27.022,0.059,18.4,-0.236,0.312,0,0.8009080795174707,16.08191723395466
3544.391472082222,61.15043951864335,15.0,2,26.182,0.072,15.0,-0.358,0.629,2,27.115,0.07,15.6,-0.45,0.545,2,0.8436491766718561,16.088752766425387
2655.2178408232667,1499.5417326153145,10.6,2,26.184,0.103,10.6,-0.342,0.718,0,27.258,0.121,8.9,-0.082,0.775,0,0.8241770300138136,16.075032894080863
1826.6946853213094,301.3644647741886,20.4,2,26.084,0.053,20.4,-0.148,0.294,2,27.504,0.081,13.4,-0.179,0.327,0,0.8195133053250467,16.095518103024375
2396.223573003769,645.2947144488969,24.5,2,25.992,0.044,24.5,0.062,0.013,0,27.995,0.118,9.2,0.083,0.022,0,0.8252042391158873,16.087710062271338
1919.8733526880687,556.4831023030948,18.3,2,26.199,0.059,18.3,-0.248,0.86,0,27.101,0.061,17.9,-0.229,0.75,0,0.8194023295135172,16.091628855830212
1278.7587283214937,1049.805656536512,14.1,2,26.663,0.077,14.1,-0.063,0.125,0,26.875,0.045,24.3,-0.114,0.105,0,0.808532148213097,16.0888698817106
1360.5610798805244,75.0189498643459,18.7,2,26.078,0.058,18.7,-0.076,0.658,2,27.39,0.077,14.1,-0.127,0.538,0,0.8146110152922575,16.101162309456058
3174.008153630434,986.2160253590117,23.2,2,26.074,0.047,23.2,0.11,0.006,0,28.384,0.161,6.8,-0.062,0.009,0,0.8337341989104744,16.078705552528525
1357.609992932086,71.40852016946174,18.6,2,26.14,0.058,18.6,-0.198,0.746,0,27.27,0.071,15.4,-0.102,0.581,0,0.8145914873598454,16.101226627640294
74.21943075764227,990.1710717171804,19.1,2,26.244,0.057,19.1,-0.227,0.524,0,27.223,0.062,17.5,-0.145,0.408,0,0.7935201628837316,16.096522447472005
2013.5569067758183,477.1397746722613,14.5,2,26.342,0.075,14.5,-0.312,0.998,2,27.034,0.062,17.6,-0.357,0.639,0,0.8210452669487397,16.092131439681445
3927.641869341199,718.5330155035169,13.3,2,26.689,0.082,13.3,0.006,0.498,0,26.925,0.05,21.7,-0.032,0.362,0,0.8452780327857795,16.07781137311741
2632.2789549914214,1533.7306291929447,10.8,2,26.598,0.1,10.8,-0.021,0.238,0,26.965,0.063,17.2,-0.015,0.131,0,0.8236985684649242,16.074722400384402
3285.255390937663,887.6737933147691,18.1,2,26.354,0.06,18.1,-0.235,0.051,0,26.968,0.05,21.9,-0.238,0.032,0,0.8357407718428649,16.079348524707815
1259.1133267761722,108.77985058258865,20.4,2,26.042,0.053,20.4,-0.13,0.661,0,27.191,0.065,16.8,-0.086,0.482,0,0.8131174191624199,16.10129564131363
1884.9051554493337,1546.8951310839147,23.4,2,26.047,0.046,23.4,0.104,0.137,2,27.617,0.081,13.3,0.109,0.028,0,0.8138532782687387,16.078906994995563
511.91805827159726,435.49563582845525,16.1,2,26.354,0.067,16.1,-0.376,0.946,0,27.013,0.056,19.5,-0.25,0.705,0,0.8018341139012333,16.101254068886593
56.32156704534996,359.61659795295265,23.8,2,25.963,0.046,23.8,0.08,0.049,0,27.409,0.072,15.1,0.048,0.052,0,0.796453966940493,16.104810980952717
2416.791302126173,129.97829098902068,17.2,2,26.41,0.063,17.2,-0.136,0.013,0,26.955,0.049,22.3,-0.136,0.012,0,0.8281947230661704,16.09438238259115
1807.020171354116,1654.3210735971809,16.5,2,26.358,0.066,16.5,-0.203,0.64,0,27.136,0.059,18.3,-0.103,0.472,0,0.8122988564007769,16.07796809291166
626.2971408398822,820.3110881156385,15.4,2,26.38,0.07,15.4,-0.056,0.784,0,26.983,0.054,20.0,-0.09,0.628,0,0.8013395420334813,16.095590595831126
2024.7080435755643,544.9733453040881,14.4,2,26.194,0.076,14.4,-0.247,0.958,0,27.134,0.07,15.4,-0.265,0.919,0,0.8208372715528052,16.091175734151278
2117.600605636204,907.9358283420544,13.8,2,26.52,0.079,13.8,-0.006,0.747,0,27.047,0.057,19.2,-0.026,0.457,0,0.8201679079713499,16.085879951733187
2429.5180385212752,279.35495144531,11.9,2,26.639,0.091,11.9,-0.153,0.442,0,26.921,0.056,19.3,-0.143,0.237,0,0.8275719850134773,16.0923362399996
2021.9701272459472,551.4633001627229,16.3,2,26.247,0.067,16.3,-0.383,0.716,0,27.048,0.063,17.3,-0.334,0.59,0,0.8207674427742145,16.09110626743235
