X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
967.7417431143348,3902.665314688722,13.7,1,28.48,0.138,7.9,-0.039,0.2339999999999999,0,27.444000000000003,0.113,9.6,-0.036,0.173,0,218.15763411121813,-44.139549433574366
1195.1924955033119,3423.4543457676828,14.2,1,28.888,0.191,5.7,-0.085,0.033,0,27.145,0.085,12.7,-0.061,0.0289999999999999,0,218.15151620511432,-44.13363338590649
701.9649184218525,3885.9275953725446,13.1,1,28.091,0.1009999999999999,10.8,-0.053,0.08,0,27.856,0.1689999999999999,6.4,0.13,0.284,0,218.15493118449817,-44.142698664787346
1192.621972220882,3581.6680460735743,13.8,1,29.147,0.242,4.5,0.0819999999999999,0.088,0,27.178,0.087,12.4,0.0139999999999999,0.114,0,218.1541954217073,-44.13469749875888
372.20343862455667,3336.277883912927,13.2,1,28.549,0.158,6.9,-0.094,0.186,0,27.343000000000004,0.106,10.2,0.018,0.237,0,218.14254151661737,-44.14315370769191
2131.5852387340337,3686.1749610838883,14.8,1,28.599,0.144,7.5,-0.018,0.065,0,27.257,0.089,12.1,-0.042,0.067,0,218.1645171483659,-44.123867414453606
317.9780922145118,2854.4857822543486,14.6,1,28.358,0.121,8.9,-0.044,0.084,0,27.265,0.096,11.3,-0.1689999999999999,0.071,0,218.13381795378638,-44.14067291996108
2120.3557949771475,3685.5729409988894,14.9,1,28.575,0.142,7.6,0.03,0.136,0,27.232,0.089,12.2,0.004,0.18,0,218.16440479393154,-44.124001168285794
686.9088829598512,3101.7137654684443,13.0,1,28.826,0.186,5.8,0.012,0.24,0,27.384,0.107,10.1,0.0579999999999999,0.1989999999999999,0,218.14139740305518,-44.13776444164258
2345.2734621198906,1553.7924297105817,15.2,1,28.557,0.135,8.0,-0.084,0.005,0,27.293000000000003,0.091,12.0,-0.057,0.005,0,218.130047581698,-44.10732872217897
1697.4081006500212,3333.049015337361,14.5,1,28.874,0.184,5.9,-0.094,0.0139999999999999,0,27.209,0.089,12.2,0.138,0.018,0,218.15453865818907,-44.12688623948916
1765.1493698649278,2211.072694485294,14.2,1,28.862,0.188,5.8,0.072,0.042,0,27.21,0.089,12.1,-0.04,0.069,0,218.13599378773864,-44.118731812849866
1746.2837173313812,3813.270201959286,14.6,1,28.79,0.173,6.3,0.193,0.074,0,27.153,0.084,12.9,0.038,0.055,0,218.16318558745274,-44.12942079234242
263.64953718214133,3154.8748284479043,14.2,1,28.349,0.126,8.6,-0.113,0.122,0,27.275,0.1,10.9,-0.133,0.231,0,218.13845499836327,-44.143300178421896
1022.7523310071566,3099.314933092035,14.1,1,28.517,0.14,7.7,0.066,0.086,0,27.364,0.103,10.5,-0.074,0.122,0,218.14441124045484,-44.133631647575825
1141.3780618701817,2714.570690068735,14.0,1,28.682,0.165,6.6,0.185,0.027,0,27.241,0.093,11.6,0.02,0.042,0,218.1389187991336,-44.1296657000532
762.6745283430778,3252.2019974035607,14.6,1,28.332,0.119,9.1,-0.026,0.211,0,27.395,0.107,10.1,-0.031,0.093,0,218.14465720613435,-44.13781802103499
883.5152307825033,4064.7340222720845,12.3,1,29.098000000000003,0.248,4.4,-0.005,0.368,0,27.323,0.106,10.2,-0.12,0.34,0,218.15963705091448,-44.14163969770632
650.9983697582134,3657.63674162253,12.9,1,28.378,0.148,7.3,-0.015,0.146,0,27.43,0.1159999999999999,9.3,-0.083,0.204,0,218.15056747266752,-44.141833539995815
2055.5183073334056,3852.3050029222927,15.3,1,28.458,0.127,8.6,-0.154,0.017,0,27.271,0.091,12.0,0.111,0.006,0,218.16666333832697,-44.12588401285676
497.65554846763274,3750.915414949375,13.3,1,28.295,0.121,9.0,-0.052,0.222,0,27.594,0.133,8.1,-0.132,0.201,0,218.1507663437788,-44.14432230080917
738.4533025305359,3841.2658777995384,13.2,1,28.383000000000003,0.136,8.0,-0.003,0.299,0,27.394,0.1119999999999999,9.7,0.124,0.302,0,218.15450000651234,-44.14195983932327
173.90395220534577,3157.478410617286,12.6,1,28.291,0.119,9.2,0.022,0.204,0,27.856,0.17,6.4,-0.019,0.228,0,218.1376829520895,-44.144417341136766
345.6342264843628,3463.418365069341,11.4,1,28.575,0.177,6.1,0.002,0.065,0,27.463,0.136,8.0,0.1889999999999999,0.072,0,218.14447183762016,-44.14430939608081
2477.6608587638275,598.4417236395708,14.4,1,28.701,0.154,7.0,-0.03,0.0579999999999999,0,27.261,0.093,11.6,0.009,0.051,0,218.1149441570997,-44.09946646900182
1494.227765559451,3419.3888805961265,14.8,1,28.574,0.142,7.6,-0.083,0.018,0,27.23,0.09,12.1,0.115,0.015,0,218.1541659726606,-44.129940716792035
198.29758819115796,1979.7362618991797,13.2,1,29.039,0.2189999999999999,5.0,0.134,0.004,0,27.359,0.1009999999999999,10.7,0.017,0.003,0,218.11778798415023,-44.13642725991101
2137.504203982914,3866.97937259999,14.4,1,28.798,0.172,6.3,0.113,0.011,0,27.226,0.089,12.1,0.003,0.0139999999999999,0,218.16765918724442,-44.124974525384
2420.3491374476016,4139.160779693571,14.8,1,28.477,0.14,7.8,0.123,0.012,0,27.284,0.092,11.8,0.076,0.0069999999999999,0,218.17487890035352,-44.12328214269511
1658.1400583053005,3327.8920638343366,14.8,1,28.55,0.141,7.7,0.055,0.177,0,27.212,0.088,12.4,-0.16,0.123,0,218.1540935423886,-44.12733400916459
879.2312665056332,2647.125500157663,14.1,1,28.515,0.141,7.7,0.085,0.16,0,27.294,0.099,11.0,0.1689999999999999,0.081,0,218.13538228677118,-44.1324389150543
1407.77998506479,3916.7748234737387,13.7,1,28.801,0.176,6.2,-0.001,0.3,0,27.219,0.098,11.1,-0.072,0.335,0,218.16187625482408,-44.13424645095086
2286.9757785087704,1689.7268163036135,14.3,1,28.512,0.132,8.2,0.088,0.001,0,27.441,0.108,10.0,-0.148,0.001,0,218.1318380790185,-44.10893097746034
679.1189091882443,3188.8291374055843,12.8,1,28.493,0.141,7.7,-0.0289999999999999,0.208,0,27.426,0.13,8.3,-0.039,0.222,0,218.14281463418183,-44.138428646368126
438.71833678514946,3779.663636413516,13.6,1,28.311,0.125,8.7,-0.081,0.235,0,27.37,0.111,9.8,0.016,0.353,0,218.1507214238601,-44.14523249113963
1698.9187391016615,3159.525686627853,14.0,1,28.553,0.145,7.5,-0.035,0.006,0,27.388,0.104,10.4,-0.013,0.008,0,218.15158867389187,-44.12573520597915
803.5716910387836,3451.9020737896503,13.7,1,28.697,0.1669999999999999,6.5,-0.065,0.421,0,27.264,0.0969999999999999,11.2,0.008,0.312,0,218.14844054279408,-44.13862019871119
349.0953576195231,3146.5706744276617,13.0,1,28.74,0.187,5.8,0.027,0.049,0,27.339,0.105,10.3,0.102,0.063,0,218.13909051612953,-44.142198503375056
211.8132739743296,2867.5459928291793,13.8,1,28.457,0.134,8.1,-0.04,0.1369999999999999,0,27.292,0.105,10.4,-0.157,0.2,0,218.13307507624307,-44.14205960060527
234.02033029861408,3317.4634463718776,12.6,1,28.479,0.143,7.6,-0.089,0.368,0,27.597,0.138,7.8,-0.158,0.413,0,218.14096298607706,-44.14472486815364
1249.7279688147892,3870.637779600409,14.2,1,28.798,0.177,6.1,-0.179,0.068,0,27.198,0.089,12.2,-0.03,0.12,0,218.15965106315866,-44.13588318437129
302.1648469005183,3834.1567929257403,11.8,1,29.816,0.529,2.1,-0.204,0.3279999999999999,0,27.142,0.095,11.4,-0.0289999999999999,0.293,0,218.15041036036072,-44.14726226895133
499.87625368392105,1118.732848411586,13.2,1,28.838,0.187,5.8,0.081,0.016,0,27.276,0.1,10.9,0.031,0.026,0,218.10582981156992,-44.12710622948396
471.1268713097902,3747.3607212662773,13.7,1,28.277,0.1169999999999999,9.3,-0.162,0.226,0,27.434,0.119,9.1,0.121,0.469,0,218.15046431641764,-44.14462433310418
531.1560736141558,3221.01104137722,14.0,1,28.225,0.11,9.8,0.023,0.261,0,27.531,0.123,8.8,-0.085,0.389,0,218.14201841292467,-44.14045261858592
646.32565555994,1940.439192493583,14.2,1,28.528,0.142,7.6,0.038,0.022,0,27.312,0.098,11.1,0.139,0.025,0,218.12119413275022,-44.13067900515976
896.8066053731008,3570.6446530600506,13.7,1,28.102,0.0969999999999999,11.2,-0.094,0.065,0,27.894,0.168,6.5,0.251,0.24,0,218.1513169640217,-44.13825221087908
2865.019858615912,3494.255424103558,13.4,1,28.744,0.178,6.1,-0.004,0.038,0,27.511,0.114,9.5,0.141,0.095,0,218.16790518630984,-44.1136226174299
995.89319684621,3210.9559328749833,14.0,1,28.495,0.136,8.0,-0.044,0.074,0,27.376,0.1119999999999999,9.7,0.221,0.066,0,218.14607389809578,-44.1346896845601
271.86933934454754,3104.3681851830297,11.9,1,29.026,0.23,4.7,0.035,0.483,0,27.32,0.113,9.6,-0.008,0.21,0,218.13766698520956,-44.14286966604024
324.990187563441,2260.338959438648,12.3,1,29.582,0.367,3.0,-0.013,0.047,0,27.295,0.102,10.7,0.0969999999999999,0.037,0,218.12373340088973,-44.13670707200332
603.5601378788134,3796.6729888597365,13.2,1,28.181,0.108,10.0,0.069,0.031,0,27.591,0.143,7.6,-0.096,0.187,0,218.15251133459304,-44.143322583855564
1021.4732128701786,2900.032046584019,14.1,1,28.353,0.129,8.4,-0.181,0.073,0,27.446,0.111,9.8,-0.069,0.162,0,218.14099576526596,-44.132346385923896
846.7578975394015,3856.855000287476,13.9,1,28.11,0.1009999999999999,10.8,-0.191,0.266,0,27.608,0.134,8.1,-0.05,0.281,0,218.1557512865067,-44.14073375769795
188.37501130447689,2726.01694731299,13.8,1,28.12,0.1009999999999999,10.7,0.0,0.045,0,27.666,0.141,7.7,-0.062,0.049,0,218.13044424073144,-44.141422762420305
1973.647270637393,2653.3943083860604,13.9,1,28.828000000000003,0.211,5.1,0.151,0.006,0,27.334,0.099,11.0,-0.0579999999999999,0.004,0,218.14544298034912,-44.11906351405492
1228.9517520444667,3199.208751815834,14.2,1,28.705,0.166,6.5,-0.063,0.075,0,27.203000000000003,0.09,12.1,0.03,0.072,0,218.1479928430956,-44.13175584346324
431.67125865736926,3153.0954518250005,13.7,1,28.556,0.152,7.2,0.004,0.3279999999999999,0,27.269,0.098,11.1,-0.035,0.201,0,218.13995321647053,-44.141228818026306
1114.3074227182776,3195.0480550490934,12.8,1,29.233,0.264,4.1,0.055,0.113,0,27.25,0.1,10.8,0.019,0.089,0,218.1468791421042,-44.13313416101855
652.1479989283257,3734.0941322708036,13.0,1,28.127,0.104,10.4,0.083,0.053,0,27.891,0.173,6.3,-0.006,0.077,0,218.15188412809718,-44.142318471621195
520.5239337775369,3869.4352050083717,13.0,1,28.501,0.145,7.5,-0.148,0.215,0,27.405,0.1169999999999999,9.3,-0.11,0.518,0,218.152999230009,-44.14481548805503
497.055311713959,3815.742916063078,12.2,1,28.236,0.1159999999999999,9.3,-0.07,0.257,0,27.987,0.208,5.2,0.154,0.39,0,218.15186844520372,-44.144752777917695
3094.287736294509,1259.0195176338539,15.2,1,28.449,0.125,8.7,-0.077,0.0,0,27.319000000000003,0.093,11.7,-0.124,0.001,0,218.13182670955854,-44.096222371273164
1159.84238679776,3874.201300922768,14.5,1,28.279,0.113,9.6,-0.18,0.1969999999999999,0,27.372,0.107,10.2,0.103,0.258,0,218.1588946408059,-44.13700847055968
421.3914275577853,3235.370549362629,10.9,1,29.186,0.263,4.1,0.084,0.431,0,27.589,0.142,7.6,0.006,0.296,0,218.14126517791595,-44.14189196474609
1354.9723423843118,3976.8530048010393,13.9,1,28.432,0.129,8.4,0.15,0.109,0,27.493,0.122,8.9,-0.025,0.177,0,218.1624224601814,-44.135285928497474
2973.572381066255,4011.306106410611,14.3,1,28.882,0.198,5.5,0.023,0.094,0,27.257,0.089,12.3,-0.11,0.079,0,218.17772198113326,-44.11566465483559
1095.9133850010774,1964.6700649236736,12.7,1,29.284,0.2689999999999999,4.0,-0.162,0.008,0,27.364,0.109,10.0,-0.055,0.005,0,218.12569862650943,-44.12532641508423
201.0013797752861,3458.342248094099,11.9,1,29.12,0.256,4.2,0.052,0.375,0,27.463,0.118,9.2,-0.125,0.29,0,218.1430693596447,-44.14604933582751
1057.2472029553726,3933.400459889822,14.1,1,28.125,0.1,10.8,0.006,0.043,0,27.654,0.135,8.0,-0.134,0.09,0,218.15897308576146,-44.13865264025731
1838.1386866934838,3935.1824134202943,14.0,1,28.303,0.115,9.5,-0.078,0.406,0,27.577,0.124,8.7,-0.159,0.39,0,218.16610306811077,-44.129090034755265
1450.7993865105457,3546.1163108347905,14.2,1,28.786,0.175,6.2,0.0279999999999999,0.289,0,27.248,0.091,12.0,-0.222,0.17,0,218.15593574130602,-44.131300209621806
2237.3250789659796,2455.919542427551,14.7,1,28.419,0.126,8.6,-0.221,0.0069999999999999,0,27.295,0.096,11.3,0.172,0.005,0,218.1444684166279,-44.11454194860785
1557.39513905488,3300.4847518613624,13.3,1,28.695,0.184,5.9,-0.021,0.093,0,27.361,0.107,10.2,-0.035,0.118,0,218.15270939256345,-44.128390259395744
359.192074670877,3824.4175233735764,12.8,1,29.219,0.286,3.8,0.1369999999999999,0.408,0,27.144,0.092,11.9,0.075,0.081,0,218.15076268528432,-44.14649956488097
544.9845949833021,3414.9164084511967,13.3,1,28.503,0.145,7.5,-0.129,0.341,0,27.266,0.107,10.1,-0.103,0.268,0,218.1454566670689,-44.14154889995178
480.2803957036109,2779.6980567432565,13.4,1,28.768,0.192,5.7,0.048,0.147,0,27.267,0.0969999999999999,11.2,0.0279999999999999,0.115,0,218.13401716758867,-44.13819503658722
1641.4876490822382,4114.140052000412,14.1,1,28.671,0.1689999999999999,6.4,-0.004,0.0559999999999999,0,27.276,0.093,11.6,-0.083,0.049,0,218.1673725026032,-44.13266878470087
810.7364929751044,2197.1696297738436,14.3,1,28.66,0.155,7.0,0.009,0.046,0,27.215,0.091,11.9,0.033,0.0969999999999999,0,218.12707447285152,-44.130340400209725
1485.1120496883455,2486.091626677012,14.8,1,28.317,0.1159999999999999,9.4,-0.105,0.03,0,27.315,0.1,10.9,0.14,0.049,0,218.13814321382898,-44.12396027313178
1187.0609434914156,3898.7953445038315,13.8,1,28.709,0.165,6.6,0.1169999999999999,0.168,0,27.167,0.095,11.4,0.1159999999999999,0.144,0,218.15956228222672,-44.136835252933516
561.9476651868337,2464.0645445421396,13.2,1,29.453000000000003,0.321,3.4,0.225,0.091,0,27.197,0.09,12.1,0.02,0.051,0,218.12936909753873,-44.13513293215426
505.9142104940329,3977.4385666613784,13.5,1,28.229,0.1169999999999999,9.3,-0.071,0.057,0,27.413,0.1169999999999999,9.3,0.196,0.151,0,218.15471161448534,-44.14569948176935
986.7056901679066,2714.3825670394895,13.8,1,28.673,0.161,6.7,0.069,0.047,0,27.293000000000003,0.099,11.0,0.061,0.0289999999999999,0,218.13750866577954,-44.13156055655528
333.91839618925536,2589.1784612539104,13.9,1,28.487,0.144,7.5,0.049,0.048,0,27.286,0.099,11.0,0.072,0.051,0,218.129431234609,-44.13874512504773
495.18797695659447,3189.4656627798945,13.3,1,28.562,0.155,7.0,0.113,0.049,0,27.348000000000003,0.106,10.3,-0.046,0.068,0,218.14115233794078,-44.1406876136173
1166.443068485804,3629.0615379109486,13.3,1,29.071,0.228,4.8,0.207,0.1969999999999999,0,27.235,0.098,11.1,-0.019,0.225,0,218.1547669570108,-44.13532775945785
1667.3681010341136,3693.510264414485,15.3,1,28.366,0.118,9.2,0.044,0.003,0,27.301,0.094,11.6,0.0289999999999999,0.002,0,218.16042247477031,-44.129606877767415
887.0669110730117,3613.1413151753263,14.3,1,28.58,0.148,7.3,0.036,0.28,0,27.203000000000003,0.093,11.7,0.019,0.3929999999999999,0,218.15195435689594,-44.13864898407798
251.8909658295965,2948.290305220759,14.2,1,28.24,0.1119999999999999,9.7,-0.0069999999999999,0.115,0,27.412,0.111,9.8,-0.175,0.184,0,218.1348190175219,-44.14209552697734
989.7639903195391,3091.399225361605,13.6,1,28.928,0.2019999999999999,5.4,0.094,0.027,0,27.268,0.095,11.4,-0.122,0.019,0,218.14397599184596,-44.13398438499365
606.5990485241239,4025.3351124172245,13.5,1,28.181,0.11,9.9,-0.077,0.114,0,27.507,0.127,8.6,-0.152,0.205,0,218.15644565314142,-44.14477765886201
2368.0971532042367,2815.3700753421863,13.6,1,28.778,0.175,6.2,0.023,0.092,0,27.305,0.102,10.6,0.071,0.093,0,218.1517952650935,-44.11528499353873
808.890836115639,3596.137724244093,13.5,1,28.761,0.18,6.0,0.263,0.163,0,27.242,0.096,11.3,-0.146,0.5429999999999999,0,218.15095289468252,-44.13949642511665
999.9707217074546,3764.4362716183487,13.1,1,28.171,0.105,10.4,0.216,0.115,0,28.14,0.208,5.2,-0.104,0.347,0,218.15556572607218,-44.13825221136593
539.1158594288513,3177.6040891092757,12.7,1,28.588,0.172,6.3,-0.195,0.065,0,27.418000000000003,0.131,8.3,0.106,0.239,0,218.14134932571525,-44.14007166732644
1537.4435277470097,3932.127839175581,13.6,1,28.734,0.172,6.3,-0.0139999999999999,0.205,0,27.258000000000003,0.096,11.3,0.257,0.173,0,218.16331736538012,-44.13275687251455
2059.8589766432797,3637.3037178980967,13.6,1,29.172,0.26,4.2,0.031,0.0279999999999999,0,27.222,0.089,12.2,0.053,0.006,0,218.1630304372062,-44.12442794783142
2123.6242199362578,4029.6908502755946,14.9,1,28.357,0.1169999999999999,9.3,0.106,0.043,0,27.385,0.102,10.7,-0.022,0.0409999999999999,0,218.17031234122854,-44.12620627288172
550.6954208018998,3145.377383027845,13.3,1,28.651,0.173,6.3,-0.119,0.306,0,27.308000000000003,0.1009999999999999,10.7,0.03,0.218,0,218.14090415918233,-44.13971932677961
661.5067202645174,3932.978502890975,13.0,1,28.764,0.187,5.8,0.071,0.043,0,27.258000000000003,0.099,10.9,0.121,0.055,0,218.15536708860495,-44.143501751240656
953.3271139564202,2768.4745025631,14.2,1,28.306,0.1169999999999999,9.3,0.185,0.02,0,27.456,0.1119999999999999,9.7,-0.175,0.036,0,218.13812890916498,-44.132322891975804
2728.6061480316002,3600.7866877674815,13.7,1,28.855,0.19,5.7,-0.065,0.136,0,27.259,0.093,11.7,0.013,0.077,0,218.16848487116346,-44.11599024306624
1173.402126774388,3774.7374335217723,13.4,1,28.726,0.173,6.3,-0.161,0.063,0,27.295,0.1,10.8,0.0289999999999999,0.081,0,218.15731877809742,-44.13619314052033
1001.7698138322432,3963.8092493720096,13.3,1,28.778,0.18,6.0,0.218,0.092,0,27.265,0.098,11.1,-0.064,0.143,0,218.1589881268507,-44.13953125155743
2580.872254074252,3887.8192388710104,14.8,1,28.568,0.139,7.8,-0.051,0.008,0,27.319000000000003,0.094,11.6,-0.1169999999999999,0.004,0,218.17204459718963,-44.11967425082905
1187.9657243500305,2724.328803165222,14.4,1,28.373,0.122,8.9,-0.059,0.005,0,27.343000000000004,0.103,10.5,0.077,0.003,0,218.13950920747422,-44.12915829861589
635.7782762424872,3863.076400495159,13.3,1,28.706,0.174,6.2,0.08,0.187,0,27.232,0.0969999999999999,11.2,0.083,0.2,0,218.1539388337562,-44.14336097773494
484.9091769582156,3020.770011986436,14.3,1,28.325,0.119,9.1,0.094,0.036,0,27.356,0.106,10.3,-0.0,0.047,0,218.1381771362253,-44.13971227808813
808.8131759580051,3027.578668791888,13.8,1,28.662,0.16,6.8,-0.113,0.034,0,27.309,0.1,10.9,0.067,0.1009999999999999,0,218.1412399673018,-44.135786043558454
2874.618165051789,3791.2462218202227,14.6,1,28.454,0.134,8.1,0.0139999999999999,0.013,0,27.397,0.1,10.8,-0.2189999999999999,0.023,0,218.17306446749015,-44.11544249247398
980.1920274549433,3684.0256386657034,13.3,1,28.866,0.205,5.3,-0.024,0.25,0,27.324,0.1,10.9,-0.203,0.049,0,218.15401218565384,-44.13796991340155
707.5867635519842,3369.3676596457967,13.7,1,28.25,0.12,9.1,-0.022,0.19,0,27.489,0.1169999999999999,9.2,0.2319999999999999,0.209,0,218.14615760049762,-44.13925818183292
195.3717518949451,3435.3420720952076,12.0,1,29.67,0.416,2.6,-0.245,0.47,0,27.263,0.099,10.9,0.024,0.084,0,218.1426252036079,-44.145968202527605
2316.135955847153,3730.4568926091156,14.4,1,28.426,0.135,8.1,0.1009999999999999,0.095,0,27.351,0.098,11.1,0.069,0.098,0,218.16695091075928,-44.12189358261428
2261.223673169784,2511.2318498526456,14.5,1,28.378,0.127,8.6,-0.313,0.324,0,27.291,0.096,11.3,0.065,0.352,0,218.14563018744104,-44.1146100356113
831.2598968365028,3556.263262345562,13.3,1,28.715,0.1689999999999999,6.4,-0.002,0.171,0,27.379,0.106,10.2,0.048,0.233,0,218.15047515737672,-44.1389619293762
825.0497003337356,3678.6276222177726,13.1,1,28.153,0.109,10.0,-0.144,0.22,0,27.602,0.14,7.8,-0.124,0.331,0,218.15250906094036,-44.13983671374694
3418.7797040470814,4187.040597338973,14.3,1,28.506,0.138,7.9,-0.0069999999999999,0.203,0,27.326,0.0969999999999999,11.2,-0.083,0.191,0,218.18476787914813,-44.111351672998836
963.1244860800902,3290.477041923416,13.8,1,28.887,0.203,5.4,-0.015,0.074,0,27.266,0.095,11.5,0.0819999999999999,0.0579999999999999,0,218.14713420381625,-44.135610485730346
1342.153118482903,3941.8219647354626,14.0,1,28.513,0.139,7.8,0.111,0.069,0,27.364,0.103,10.6,-0.0069999999999999,0.096,0,218.16170746551072,-44.135214514235514
804.4619579025905,3376.265023893261,13.6,1,28.231,0.111,9.8,0.074,0.0279999999999999,0,27.629,0.135,8.1,0.119,0.047,0,218.14715656520158,-44.13811557428875
510.13657131591646,3352.1623839970553,13.9,1,28.371,0.127,8.6,0.191,0.038,0,27.334,0.105,10.3,-0.06,0.049,0,218.14406763688302,-44.14156646358138
3501.5766288433097,1507.854417726026,14.5,1,28.443,0.128,8.5,-0.034,0.131,0,27.402,0.103,10.6,-0.022,0.168,0,218.1397766634117,-44.09285429009323
643.4274743687909,3966.433981591415,13.2,1,28.466,0.143,7.6,0.099,0.205,0,27.459,0.119,9.1,-0.175,0.361,0,218.15577425196068,-44.14394174159844
1026.9890569251993,3845.3382031198084,11.9,1,29.74,0.42,2.6,0.126,0.292,0,27.214,0.098,11.1,0.133,0.1009999999999999,0,218.15719350753946,-44.13844893489842
623.221734907354,738.0993122280088,14.9,1,28.291,0.107,10.1,-0.06,0.001,0,27.498,0.111,9.8,0.158,0.003,0,218.10045371293918,-44.123107451598415
736.7432260969318,3880.3941244150133,13.9,1,28.317,0.122,8.9,-0.076,0.22,0,27.354,0.108,10.0,-0.12,0.301,0,218.15515293772012,-44.14223616804638
660.0672040352878,3832.5119445663527,12.7,1,28.39,0.135,8.0,0.009,0.181,0,27.489,0.126,8.6,-0.093,0.332,0,218.15363755580606,-44.14286371881416
992.120738199943,3854.641518740222,12.4,1,28.698,0.165,6.6,-0.077,0.259,0,27.641,0.136,8.0,-0.155,0.4629999999999999,0,218.1570353690545,-44.138937141123066
1189.941398941844,3753.37122910495,14.2,1,28.655,0.158,6.9,0.246,0.026,0,27.247,0.092,11.8,0.0069999999999999,0.026,0,218.1571041727637,-44.135850930434444
584.1431238343488,3302.977656511259,11.7,1,28.956,0.21,5.2,-0.2269999999999999,0.108,0,27.69,0.15,7.2,0.19,0.162,0,218.14390062209833,-44.14033813015242
1392.0910705550887,3840.8847676803202,14.0,1,28.659,0.157,6.9,0.155,0.111,0,27.325,0.099,11.0,0.049,0.064,0,218.1604371976873,-44.13394359479198
340.5533179987083,3745.5170420707664,11.9,1,28.337,0.129,8.4,-0.042,0.2,0,27.921,0.183,5.9,0.096,0.593,0,218.14924512094876,-44.14621308370675
792.6700349990583,3985.810409777044,11.9,1,29.326,0.309,3.5,-0.003,0.206,0,27.234,0.1009999999999999,10.7,-0.04,0.111,0,218.15746254305512,-44.14223845325656
580.5541477508473,3096.844602430135,13.5,1,28.549,0.145,7.5,0.068,0.172,0,27.318,0.105,10.3,-0.149,0.119,0,218.14034674334042,-44.13903644866813
825.1745954541544,2485.711619141447,14.7,1,28.298,0.113,9.6,0.166,0.233,0,27.359,0.104,10.5,-0.0559999999999999,0.264,0,218.1321336896412,-44.132047617124705
720.3249227062314,3664.5190962053593,12.6,1,28.166,0.106,10.2,0.005,0.29,0,27.948,0.19,5.7,-0.109,0.45,0,218.15131558526434,-44.141028535952294
325.48294244624987,4017.804263984793,11.5,1,29.124,0.266,4.1,-0.0069999999999999,0.424,0,27.355,0.1119999999999999,9.7,-0.0969999999999999,0.324,0,218.15376021273136,-44.148175008932746
273.23916073921737,3131.3974379361844,13.5,1,28.465,0.139,7.8,0.107,0.268,0,27.362,0.109,10.0,0.146,0.3379999999999999,0,218.13814118322566,-44.143029343312335
2754.4593460950173,2512.1115212398504,14.3,1,28.627,0.15,7.2,0.064,0.009,0,27.281,0.094,11.6,-0.1119999999999999,0.003,0,218.15012931134225,-44.10856896283164
757.6242437846036,3382.0762913895987,13.3,1,28.758000000000003,0.179,6.1,0.05,0.272,0,27.298,0.1,10.8,0.216,0.209,0,218.1468298231174,-44.13872771003367
359.505292575276,3037.456589911645,13.3,1,28.851,0.19,5.7,-0.18,0.073,0,27.196,0.094,11.5,-0.035,0.049,0,218.13732128370205,-44.14135850817817
1729.0435651338719,4057.2380731904555,14.8,1,28.303,0.1119999999999999,9.7,0.003,0.0139999999999999,0,27.445,0.108,10.1,-0.069,0.025,0,218.1671963639617,-44.131224005286086
1771.4044258563267,3339.3122420253867,13.7,1,29.009,0.211,5.1,-0.069,0.0579999999999999,0,27.276,0.092,11.8,-0.162,0.027,0,218.15531840982763,-44.12601991710186
531.1229037732901,3992.912580902189,12.1,1,28.654,0.171,6.4,-0.081,0.306,0,27.471,0.132,8.3,-0.078,0.309,0,218.15520526707908,-44.145491410058206
96.78433946764392,1554.963458191336,14.2,1,28.767,0.171,6.3,-0.03,0.013,0,27.236,0.091,12.0,0.0969999999999999,0.013,0,218.1096097357,-44.13489668157897
1583.8736389812877,3347.7778241002666,14.7,1,28.284,0.11,9.9,0.109,0.081,0,27.442,0.108,10.1,-0.006,0.083,0,218.15375793171927,-44.128374296066056
697.5454322624001,3813.909446398905,12.3,1,29.778,0.4589999999999999,2.4,0.127,0.086,0,27.241,0.0969999999999999,11.2,-0.118,0.046,0,218.15366059863737,-44.14228282906965
342.1347187445708,3385.6105968318952,10.8,1,28.862,0.2,5.4,-0.125,0.147,0,27.974,0.217,5.0,-0.094,0.179,0,218.14311075209676,-44.14384437141128
116.0545643150296,1268.947506175009,14.7,1,28.235,0.104,10.5,-0.142,0.055,0,27.552,0.118,9.2,-0.016,0.043,0,218.10490092388181,-44.13279184425326
1175.181689874977,3859.714624671311,14.1,1,28.589,0.148,7.3,-0.092,0.305,0,27.282,0.096,11.3,-0.124,0.253,0,218.15878663726306,-44.13672586940692
663.9861164359155,4050.1846332692544,8.0,1,29.147,0.264,4.1,0.213,0.151,0,28.0,0.1939999999999999,5.6,-0.02,0.385,0,218.1573921161775,-44.14423625002579
2174.153447052975,3611.3254620424846,15.0,1,28.61,0.143,7.6,-0.01,0.037,0,27.229,0.087,12.4,0.052,0.045,0,218.16362564730278,-44.12285710734781
1202.9917215230566,3518.2222707878877,13.8,1,28.679,0.1689999999999999,6.4,-0.003,0.086,0,27.256,0.094,11.6,-0.0409999999999999,0.114,0,218.15320593341292,-44.134156288597175
701.1601683058918,2617.824194840507,13.8,1,28.644,0.159,6.8,-0.067,0.008,0,27.262,0.0969999999999999,11.2,0.17,0.008,0,218.13326185130745,-44.13443046405911
