X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
1965.2296633496687,3329.8306165337453,8.5,1,27.982,0.1889999999999999,5.7,0.038,0.263,0,27.741,0.181,6.0,0.217,0.1939999999999999,0,161.7556755569074,11.830799498082309
3372.3744306966605,3278.021054238181,8.8,1,28.128,0.209,5.2,-0.111,0.1009999999999999,0,27.608,0.1639999999999999,6.6,-0.032,0.195,0,161.7480606064079,11.812931528686175
1576.3449817190801,3523.3849434312806,8.3,1,28.016,0.19,5.7,-0.021,0.0069999999999999,0,27.857,0.203,5.4,-0.1119999999999999,0.348,0,161.755476121728,11.836432808910729
76.30750837211863,3694.8506389444556,8.0,1,28.691,0.345,3.1,-0.1969999999999999,0.1169999999999999,0,27.627,0.1689999999999999,6.4,-0.005,0.071,0,161.76210237527252,11.855153851712704
4056.9759699992887,3864.996440498688,7.8,1,28.365,0.281,3.9,0.096,0.088,0,27.599,0.177,6.1,0.09,0.1889999999999999,0,161.7364776623905,11.806937115539657
724.0549623131407,3105.090488383356,8.3,1,28.086,0.198,5.5,-0.317,0.057,0,27.851,0.201,5.4,0.088,0.1169999999999999,0,161.76584722964495,11.844966210453022
1337.481914984046,2960.955792614529,7.9,1,29.112,0.496,2.2,0.126,0.064,0,27.591,0.163,6.7,-0.181,0.15,0,161.76412688639465,11.83688454222982
2329.9485846473285,3232.471751232175,7.7,1,28.341,0.256,4.2,-0.115,0.157,0,27.898000000000003,0.209,5.2,-0.05,0.124,0,161.7547880028296,11.82583588908749
2336.809852910481,3632.5513523088894,8.5,1,28.364,0.255,4.3,-0.159,0.258,0,27.688,0.173,6.3,-0.096,0.341,0,161.7495987972714,11.827540450425458
2312.624982071361,3345.630487034714,8.7,1,28.66,0.321,3.4,-0.2739999999999999,0.535,0,27.502,0.148,7.3,0.301,0.108,0,161.75342829045252,11.826561108537808
694.7594039495514,3870.611572053249,8.8,1,29.028,0.479,2.3,-0.004,0.039,0,27.346,0.129,8.4,0.098,0.0289999999999999,0,161.75624958515965,11.848551306099086
3736.287035954101,3756.9719211531556,8.1,1,28.573,0.3279999999999999,3.3,-0.006,0.4479999999999999,0,27.521,0.16,6.8,-0.0139999999999999,0.296,0,161.7397485664713,11.81052155133818
2005.9114083394022,3679.653185191398,9.1,1,28.323,0.256,4.2,0.1689999999999999,0.183,0,27.446,0.143,7.6,-0.017,0.381,0,161.75094771124876,11.831840195796733
2879.4884062519295,2838.0305706452045,8.7,1,28.589,0.305,3.6,0.034,0.142,0,27.509,0.149,7.3,0.039,0.033,0,161.75668601491017,11.817129247399748
3917.892571819686,3394.6581542606004,8.0,1,28.462,0.295,3.7,-0.081,0.039,0,27.657,0.177,6.1,-0.091,0.221,0,161.74333712461072,11.806527195643474
2119.8206384487175,3610.7368727965195,9.2,1,28.435,0.273,4.0,-0.1119999999999999,0.005,0,27.394,0.133,8.2,-0.064,0.02,0,161.7511572209031,11.830131925710251
1374.2778172780136,3766.8471252151785,8.4,1,28.837,0.407,2.7,-0.092,0.093,0,27.476,0.147,7.4,0.01,0.054,0,161.75356059566303,11.839942351561207
3092.6312147076155,3966.5264515134036,8.3,1,28.795,0.382,2.8,0.129,0.211,0,27.532,0.153,7.1,-0.07,0.214,0,161.74087827611947,11.819594814919276
3267.028911256312,3644.699338232933,8.8,1,28.658,0.351,3.1,-0.185,0.126,0,27.399,0.1369999999999999,7.9,0.031,0.209,0,161.74395528455346,11.81595001748371
2871.8386404557987,3380.374085005051,8.8,1,28.034,0.195,5.6,-0.1009999999999999,0.075,0,27.675,0.172,6.3,-0.02,0.176,0,161.74968681841554,11.819723024919845
3243.6037921157063,3748.0960830625877,9.0,1,28.163,0.215,5.0,-0.105,0.048,0,27.509,0.15,7.2,0.003,0.158,0,161.74276948030237,11.816715101206198
2067.478064605827,3927.5891451622706,9.0,1,28.277,0.242,4.5,-0.088,0.0139999999999999,0,27.467,0.143,7.6,-0.083,0.042,0,161.7474304185319,11.832159867403284
3687.2775837479335,3451.2465759400275,7.8,1,28.563,0.359,3.0,0.142,0.2769999999999999,0,27.507,0.1669999999999999,6.5,-0.104,0.126,0,161.74396546103486,11.80973281710647
2656.8531999073894,3536.500509842763,8.6,1,28.052,0.1969999999999999,5.5,-0.0969999999999999,0.02,0,27.715,0.177,6.1,-0.0279999999999999,0.135,0,161.7489435823866,11.823124606307887
1552.8670952664386,3327.209823128676,8.7,1,28.744,0.359,3.0,0.126,0.187,0,27.447,0.141,7.7,0.12,0.239,0,161.7581325695795,11.83586314385801
2140.6034657921946,4008.066684501408,6.1,1,28.571,0.428,2.5,-0.22,0.02,0,27.507,0.209,5.2,0.1169999999999999,0.531,0,161.74597971684668,11.831607333271764
3901.7032251579226,2640.606812724936,8.7,1,28.743,0.374,2.9,0.105,0.0409999999999999,0,27.386,0.1369999999999999,7.9,-0.121,0.048,0,161.75326140429087,11.803161546398709
3360.6284446445948,3745.341378375886,8.5,1,28.062,0.1969999999999999,5.5,0.025,0.075,0,27.687,0.178,6.1,0.201,0.371,0,161.74211393694506,11.815226450741475
2304.2787149985334,3803.569354724725,8.7,1,28.175,0.2339999999999999,4.6,-0.023,0.017,0,27.553,0.155,7.0,-0.12,0.121,0,161.74760732478654,11.828697756478329
2782.011184961259,3300.77587407221,8.7,1,28.589,0.3279999999999999,3.3,-0.032,0.477,0,27.481,0.144,7.5,-0.107,0.136,0,161.75124428187956,11.820488821611667
2822.2699276010185,3216.933344825229,7.5,1,28.8,0.38,2.9,0.005,0.085,0,27.337,0.162,6.7,-0.089,0.256,0,161.75209235711995,11.819599658538674
2208.875415503775,3787.991952185559,8.7,1,28.599,0.307,3.5,0.23,0.204,0,27.514,0.148,7.3,-0.086,0.303,0,161.74836878964896,11.829809525788553
3529.4364953711083,3832.3747722031458,8.1,1,29.107,0.522,2.1,0.507,0.115,0,27.532,0.154,7.1,-0.362,0.2019999999999999,0,161.7400057429481,11.813488712189805
3903.5329790935434,3687.258101513047,7.7,1,28.531,0.316,3.4,0.392,0.062,0,27.735,0.195,5.6,-0.2789999999999999,0.073,0,161.7396551277652,11.80807237543543
3725.578432555381,3661.634888000311,8.8,1,28.359,0.27,4.0,-0.018,0.18,0,27.409,0.141,7.7,-0.088,0.186,0,161.74103300454067,11.810218985615956
2833.7143867091168,2730.0196137617736,8.6,1,28.184,0.22,4.9,0.064,0.013,0,27.648000000000003,0.1689999999999999,6.4,-0.04,0.124,0,161.75836760258784,11.817204714839997
3805.3167698704256,2716.7552414662327,7.9,1,28.282,0.2739999999999999,4.0,-0.23,0.141,0,27.703000000000003,0.185,5.9,0.1889999999999999,0.11,0,161.75282888695665,11.804763958087907
2466.976108237584,2970.8332146532634,8.8,1,28.765,0.381,2.9,0.253,0.0969999999999999,0,27.382,0.133,8.2,-0.098,0.156,0,161.75737770944045,11.82293348731169
3832.5424456901906,3667.281141466968,7.7,1,28.852,0.413,2.6,0.03,0.2319999999999999,0,27.581,0.17,6.4,0.088,0.407,0,161.74032987887819,11.808884114293368
3130.482190421783,2994.7700859392107,8.2,1,28.935,0.442,2.5,0.005,0.053,0,27.541,0.155,7.0,0.0969999999999999,0.046,0,161.75316484074344,11.814682691115578
3801.327112839436,3386.0309111294814,8.2,1,28.115,0.221,4.9,0.02,0.0579999999999999,0,27.824,0.205,5.3,-0.092,0.033,0,161.74413548540474,11.80797533882857
3143.198928433242,2009.2500978364812,8.4,1,27.894,0.177,6.1,-0.118,0.009,0,27.796,0.195,5.6,-0.02,0.025,0,161.76605303279425,11.809861083518877
3502.5107127298065,2353.4674124529147,8.0,1,28.335,0.259,4.2,-0.002,0.024,0,27.755,0.187,5.8,0.19,0.311,0,161.75938964998727,11.806911774758005
3269.2604694620427,3529.859566994328,7.6,1,28.461,0.296,3.7,-0.247,0.054,0,27.92,0.218,5.0,0.431,0.049,0,161.74541733709816,11.81539745992934
3844.0454571090427,3819.3080280739027,8.2,1,28.379,0.28,3.9,-0.026,0.1939999999999999,0,27.557,0.163,6.7,0.074,0.413,0,161.73831626603828,11.809438303394243
2216.603982829097,3756.2168324178515,8.9,1,28.465,0.282,3.8,-0.113,0.152,0,27.463,0.141,7.7,-0.075,0.08,0,161.7487280505256,11.82957479018431
4052.9818586680103,2632.99295638102,8.2,1,28.531,0.3229999999999999,3.4,0.051,0.159,0,27.533,0.16,6.8,0.213,0.136,0,161.75247149718274,11.801176853911448
2717.3372895988614,3884.0836675547876,8.7,1,28.284,0.24,4.5,-0.024,0.011,0,27.594,0.159,6.8,-0.2289999999999999,0.061,0,161.7441434477194,11.82392050097131
1719.3746507002656,3938.043784972308,8.1,1,28.596,0.311,3.5,-0.06,0.06,0,27.697,0.177,6.1,0.3229999999999999,0.42,0,161.74935440257883,11.8364707314874
2560.184638378451,3717.0169930926704,8.5,1,28.394,0.266,4.1,0.066,0.154,0,27.618,0.162,6.7,-0.049,0.267,0,161.74720098102893,11.825137830243886
3095.939333124638,3014.9018673783835,8.8,1,28.809,0.3779999999999999,2.9,0.135,0.068,0,27.418000000000003,0.1369999999999999,7.9,-0.203,0.026,0,161.7531058604163,11.815213819610547
2611.5127556208454,3606.440381577843,8.9,1,28.416,0.268,4.0,-0.072,0.094,0,27.439,0.141,7.7,-0.1169999999999999,0.128,0,161.74831339412134,11.82400471199475
544.1902141234553,2421.913343490911,8.2,1,28.292,0.251,4.3,0.063,0.021,0,27.608,0.1689999999999999,6.4,0.001,0.019,0,161.77575782932075,11.844143074060442
1192.6651948845224,2982.9524576737863,8.9,1,28.178,0.222,4.9,-0.088,0.075,0,27.524,0.153,7.1,-0.092,0.092,0,161.76468838401186,11.838751673049027
3658.220421986396,3932.0283766879816,7.8,1,28.382,0.283,3.8,0.261,0.018,0,27.857,0.208,5.2,-0.006,0.07,0,161.73797594290212,11.812311743441862
3280.473149077594,3019.911836802631,8.5,1,28.436,0.2689999999999999,4.0,-0.272,0.142,0,27.593000000000004,0.1639999999999999,6.6,0.187,0.4429999999999999,0,161.75195449465264,11.81289720288164
656.0129526624311,3850.4661732785344,8.5,1,28.849,0.417,2.6,0.322,0.124,0,27.474,0.145,7.5,-0.2,0.141,0,161.75673188117617,11.848930137032175
2295.4594537814414,3564.797583030934,7.8,1,28.786,0.38,2.9,0.072,0.008,0,27.417,0.166,6.5,-0.055,0.024,0,161.7507105972583,11.827753142845573
3503.7343085017205,3451.6976007931157,8.5,1,28.178,0.2239999999999999,4.8,-0.151,0.0579999999999999,0,27.603,0.1639999999999999,6.6,-0.114,0.187,0,161.74504161806172,11.81206836394966
3975.650064064185,3265.1085752320064,8.2,1,28.492,0.304,3.6,0.063,0.083,0,27.516,0.158,6.9,0.079,0.246,0,161.74467376783082,11.805180008219823
4071.382849709965,2878.516369550185,7.4,1,28.912,0.467,2.3,0.257,0.044,0,27.712,0.185,5.9,-0.038,0.038,0,161.74914450101713,11.802116604174731
1769.600849941711,3540.827495424322,8.8,1,28.826,0.3939999999999999,2.8,-0.092,0.152,0,27.417,0.136,8.0,0.003,0.178,0,161.7541154219209,11.834140338251355
1779.7071985335563,3739.112321415749,9.1,1,28.152,0.212,5.1,-0.157,0.049,0,27.5,0.147,7.4,0.084,0.166,0,161.75152338472736,11.834878601937529
1962.0848728007686,3403.6532417503036,8.4,1,28.471,0.284,3.8,-0.141,0.03,0,27.633000000000003,0.165,6.6,0.065,0.033,0,161.75474345694093,11.831165982274834
3420.645888816404,2690.0516446801444,8.6,1,28.559,0.312,3.5,-0.133,0.036,0,27.5,0.15,7.3,0.034,0.239,0,161.75544177886854,11.809561548261815
3333.278699074589,3399.550165232991,8.0,1,28.31,0.26,4.2,0.2,0.042,0,27.751,0.187,5.8,-0.158,0.046,0,161.74671944035458,11.813989000868274
2853.762114659188,3456.316340672255,8.5,1,28.168000000000003,0.217,5.0,0.04,0.039,0,27.628,0.1669999999999999,6.5,0.013,0.158,0,161.74881422524405,11.820295406515372
2168.9470748423414,2560.3874571829115,8.0,1,28.748,0.382,2.8,-0.327,0.015,0,27.608,0.165,6.6,0.216,0.01,0,161.7644870615625,11.824778425866779
4074.034793820964,2636.4345906353133,7.4,1,28.199,0.346,3.1,-0.144,0.009,0,27.769,0.1989999999999999,5.5,-0.0969999999999999,0.265,0,161.75230241809882,11.80092193422739
3280.254792722196,2252.1989179105103,7.5,1,29.128,0.519,2.1,-0.204,0.0289999999999999,0,27.761,0.192,5.6,0.19,0.142,0,161.76203223392784,11.809272267522218
3377.80492855879,3143.878098977542,8.5,1,28.272,0.243,4.5,-0.012,0.04,0,27.588,0.163,6.7,-0.064,0.213,0,161.74976871109624,11.812239068810069
2596.831061508657,2160.8793987613585,8.3,1,28.578000000000003,0.308,3.5,-0.3329999999999999,0.044,0,27.638,0.1669999999999999,6.5,0.14,0.046,0,161.76724351010304,11.817530472399195
105.11378732466625,2018.3018120467225,7.8,1,28.356,0.267,4.1,0.034,0.004,0,27.868,0.213,5.1,-0.061,0.031,0,161.78356752580075,11.847635770071175
3656.3658381109344,2558.6105161391574,8.2,1,28.604,0.342,3.2,0.304,0.018,0,27.55,0.157,6.9,-0.206,0.034,0,161.75578224574323,11.805920258509776
3349.2619536961197,3942.144888775943,8.7,1,28.748,0.377,2.9,0.325,0.272,0,27.42,0.138,7.9,-0.065,0.09,0,161.73967167427008,11.816260194323135
2243.764549823432,3981.5171765895957,7.8,1,28.499,0.417,2.6,0.099,0.009,0,27.441,0.154,7.1,-0.027,0.047,0,161.7457056772872,11.830221345578963
3801.2149300344213,3752.3443225665305,8.4,1,28.121,0.22,4.9,-0.085,0.039,0,27.618,0.1689999999999999,6.4,-0.02,0.151,0,161.73942485188215,11.809675032737267
351.49569967627457,2947.824885823067,8.2,1,29.121,0.502,2.2,-0.008,0.118,0,27.484,0.148,7.3,0.002,0.035,0,161.77004671562332,11.848759383838802
3822.759827219163,3385.9319511609633,8.3,1,28.709,0.377,2.9,0.034,0.215,0,27.404,0.143,7.6,-0.048,0.342,0,161.7440104627512,11.807701340893168
3887.252913119094,2792.2723566338045,8.5,1,28.117,0.218,5.0,0.078,0.021,0,27.605,0.166,6.5,-0.173,0.168,0,161.75135688660052,11.804072314898715
405.70808751664845,2230.543382510521,8.3,1,28.132,0.22,4.9,0.204,0.077,0,27.65,0.175,6.2,-0.048,0.376,0,161.77905897689985,11.844964547307578
2026.5719611958136,3520.7766992273187,8.8,1,28.41,0.273,4.0,0.205,0.163,0,27.499,0.147,7.4,0.018,0.2239999999999999,0,161.7528593296285,11.830887347544108
2968.850225655013,3765.5555535282106,8.3,1,28.139,0.215,5.0,-0.07,0.034,0,27.752,0.185,5.9,0.011,0.174,0,161.74416852161832,11.820247478731133
3078.4350562495088,3382.7246822656343,8.7,1,28.374,0.26,4.2,0.255,0.147,0,27.474,0.149,7.3,-0.15,0.03,0,161.74843887797456,11.817132622981543
2341.3361138987225,3312.5361738454944,8.2,1,28.82,0.397,2.7,0.153,0.113,0,27.561,0.156,7.0,0.065,0.322,0,161.75368639087202,11.82605485016124
1179.3564242025207,3021.378453613337,8.7,1,28.343000000000004,0.255,4.3,-0.07,0.033,0,27.509,0.151,7.2,-0.157,0.111,0,161.7642686321549,11.839083363031195
3034.963766602691,3175.17660688248,8.2,1,28.896,0.4379999999999999,2.5,-0.168,0.049,0,27.528,0.153,7.1,0.128,0.043,0,161.75138138628276,11.816727000906605
3476.994117210956,2967.402439613156,8.7,1,28.088,0.209,5.2,0.0819999999999999,0.015,0,27.563,0.158,6.9,-0.23,0.022,0,161.75148214479276,11.810150983397286
3963.4543311672733,3210.0384398193146,8.5,1,28.451,0.294,3.7,0.042,0.027,0,27.478,0.15,7.2,0.019,0.0289999999999999,0,161.7454600249879,11.805076733194568
1887.7670732622798,3030.364951565606,8.4,1,28.451,0.286,3.8,-0.104,0.033,0,27.576,0.158,6.9,-0.011,0.046,0,161.76000359175606,11.830418905200826
3869.975622010159,2330.331532240348,8.4,1,28.744,0.3829999999999999,2.8,-0.083,0.065,0,27.444000000000003,0.145,7.5,0.162,0.051,0,161.75753583864133,11.802077409946339
3757.1403448198653,3502.4288826961456,7.9,1,28.13,0.2269999999999999,4.8,0.081,0.111,0,27.733,0.191,5.7,-0.049,0.3,0,161.74289381518642,11.80908069390263
3086.5057610858266,3904.9854952733194,7.9,1,28.691,0.35,3.1,-0.088,0.0579999999999999,0,27.598000000000003,0.176,6.2,-0.178,0.24,0,161.74169642645285,11.81939672623742
3415.4890252494247,3134.808387568771,8.3,1,28.142,0.214,5.1,-0.23,0.0139999999999999,0,27.612,0.176,6.2,0.003,0.036,0,161.74966460565906,11.811717822485157
3010.9500536441187,3561.3022693218845,8.1,1,28.667,0.335,3.2,-0.193,0.064,0,27.652,0.168,6.5,0.175,0.13,0,161.74653670701312,11.8187967854536
3493.4162454827456,3626.0572773815616,8.7,1,28.298,0.253,4.3,0.023,0.0139999999999999,0,27.488000000000003,0.15,7.2,0.132,0.02,0,161.7428588498087,11.813002083654727
2748.4687193943228,2797.917163609835,8.3,1,27.951,0.177,6.1,0.019,0.035,0,27.909,0.213,5.1,-0.226,0.601,0,161.75798007415617,11.818596950864086
2310.5336716061515,3331.878003021521,8.8,1,28.879,0.406,2.7,0.252,0.027,0,27.383000000000003,0.132,8.2,0.017,0.047,0,161.75361801077295,11.826525378973205
3583.243112416055,3566.2913612661323,8.3,1,28.966,0.45,2.4,-0.11,0.188,0,27.405,0.138,7.9,-0.095,0.071,0,161.74309697784335,11.811587904176658
2792.1003470155956,3930.975473236052,8.6,1,28.713,0.359,3.0,0.094,0.0139999999999999,0,27.46,0.143,7.6,-0.11,0.034,0,161.74310583588783,11.823195597115035
3276.7861618245206,3328.965158922718,8.5,1,28.261,0.237,4.6,-0.2289999999999999,0.0069999999999999,0,27.634,0.168,6.5,0.07,0.021,0,161.74796454523522,11.814378769318074
1995.013534433132,2541.2855709916635,8.0,1,28.165,0.225,4.8,-0.119,0.05,0,27.79,0.195,5.6,-0.095,0.053,0,161.76575474826186,11.82686265608287
3307.8896054631928,3453.918325255369,8.5,1,28.599,0.319,3.4,-0.248,0.132,0,27.504,0.151,7.2,0.0069999999999999,0.084,0,161.74616764240017,11.8145606783489
3461.3034542811365,3906.2341982604207,8.6,1,28.169,0.225,4.8,-0.143,0.04,0,27.591,0.161,6.8,-0.12,0.036,0,161.739466684461,11.814684973629499
2959.243726251969,3564.450263906961,8.7,1,28.601,0.3279999999999999,3.3,0.132,0.04,0,27.488000000000003,0.145,7.5,0.033,0.044,0,161.74680126807223,11.819461038517126
1850.3092079521114,3252.6915936344817,8.4,1,28.329,0.259,4.2,-0.2239999999999999,0.031,0,27.562,0.172,6.3,0.248,0.047,0,161.75734603416907,11.831876078698127
3437.112487925258,3407.47665906221,8.1,1,28.894,0.42,2.6,-0.322,0.239,0,27.527,0.153,7.1,0.231,0.093,0,161.7460049856835,11.812709420473862
3051.811419368747,3247.740000220701,8.7,1,28.257,0.238,4.6,0.051,0.01,0,27.564,0.156,7.0,-0.055,0.022,0,161.75034143352391,11.816848671123033
3704.66796650456,3822.071631752684,8.1,1,28.425,0.283,3.8,-0.033,0.206,0,27.591,0.1669999999999999,6.5,0.062,0.5589999999999999,0,161.73910312932765,11.811221423304213
3457.4434785421713,2991.675677517926,8.9,1,28.406,0.2769999999999999,3.9,-0.037,0.12,0,27.409,0.138,7.9,-0.047,0.315,0,161.75128066400163,11.810514088055735
2369.4967933817834,2879.552603811891,7.7,1,28.597,0.3339999999999999,3.3,0.075,0.0579999999999999,0,27.767,0.192,5.7,0.121,0.38,0,161.7591390670566,11.823736217728484
3190.4303140006073,3396.3425639627894,8.0,1,28.227,0.2339999999999999,4.6,0.055,0.102,0,27.696,0.185,5.9,0.096,0.222,0,161.74760295074333,11.81578130344041
3862.6697101253376,3580.91767605726,7.9,1,28.51,0.312,3.5,0.067,0.023,0,27.632,0.173,6.3,-0.133,0.086,0,161.74126144671547,11.808100295052114
3924.5643019108734,3932.751639250615,7.7,1,28.552,0.342,3.2,-0.0579999999999999,0.24,0,27.58,0.171,6.3,0.267,0.3279999999999999,0,161.7363952077889,11.808935012324199
1931.0055497008054,3464.5122448122293,8.7,1,28.403,0.2689999999999999,4.0,-0.1369999999999999,0.159,0,27.509,0.148,7.3,-0.009,0.228,0,161.75414409133228,11.831818679604941
1187.9490858496895,3831.759172307945,7.6,1,28.961,0.482,2.3,0.226,0.051,0,27.614,0.1689999999999999,6.4,-0.156,0.03,0,161.75383538361464,11.842472640205704
1605.126287795808,3360.848224353987,8.6,1,28.289,0.251,4.3,0.299,0.018,0,27.56,0.156,7.0,-0.136,0.04,0,161.75739283687028,11.835370241192976
2486.048753984946,3631.868595282558,8.6,1,28.645,0.34,3.2,-0.133,0.317,0,27.451,0.142,7.6,0.2019999999999999,0.066,0,161.74872746987492,11.825682230992133
3896.140342480841,3928.1494405028297,8.3,1,28.547,0.331,3.3,-0.158,0.051,0,27.416,0.146,7.4,0.306,0.047,0,161.73662143514264,11.809275256167844
4066.4555063624894,3711.430322375946,7.7,1,28.754,0.4039999999999999,2.7,0.003,0.132,0,27.574,0.166,6.5,-0.011,0.2019999999999999,0,161.73838502450334,11.806105521563248
2872.273509669308,3443.735075646678,8.1,1,28.6,0.32,3.4,-0.318,0.091,0,27.656,0.1689999999999999,6.4,0.052,0.251,0,161.74886717082083,11.820005827813526
3327.729508164193,3156.237768751868,8.3,1,28.36,0.266,4.1,-0.1009999999999999,0.285,0,27.626,0.1669999999999999,6.5,0.034,0.135,0,161.7499030755019,11.812932534931994
3318.619176923182,3693.580345296488,8.8,1,28.344,0.261,4.2,0.057,0.018,0,27.468000000000004,0.145,7.5,0.165,0.016,0,161.74302435453683,11.81552140150143
1538.182723182037,3820.6845302345478,8.8,1,28.371,0.26,4.2,0.059,0.023,0,27.56,0.153,7.1,-0.15,0.131,0,161.75191082061048,11.838179267816548
3388.8886508680685,3174.343919988421,7.9,1,28.418000000000003,0.278,3.9,-0.049,0.297,0,27.666,0.178,6.1,-0.02,0.214,0,161.749307748098,11.812240158498469
2031.5421713153157,3778.4715570731823,8.5,1,28.699,0.355,3.1,-0.026,0.054,0,27.529,0.151,7.2,-0.019,0.048,0,161.74953662752614,11.831955573347708
3558.8214372901753,3321.827834617975,8.7,1,28.41,0.276,3.9,-0.066,0.025,0,27.457,0.144,7.5,-0.022,0.031,0,161.74639481248084,11.810766185039435
2816.252817589069,2870.1730161342343,8.3,1,28.966,0.432,2.5,0.183,0.302,0,27.468000000000004,0.148,7.3,0.08,0.275,0,161.75663792684463,11.818077004441841
2064.052977635233,2681.793301348441,8.0,1,28.467,0.3,3.6,-0.073,0.0139999999999999,0,27.619,0.168,6.5,0.198,0.11,0,161.7635114773799,11.826646354901225
2433.2326247684928,4034.335666109469,5.9,1,28.501,0.426,2.5,-0.004,0.0069999999999999,0,27.405,0.206,5.3,0.037,0.286,0,161.74391751925987,11.82810908404708
1326.4308929350486,3887.305619211914,8.8,1,28.302,0.251,4.3,0.0579999999999999,0.016,0,27.478,0.145,7.5,-0.171,0.065,0,161.75231580176455,11.841032438284154
2085.9408106520305,3011.5414676767923,8.2,1,28.344,0.262,4.1,0.248,0.013,0,27.665,0.172,6.3,-0.06,0.211,0,161.7590853471464,11.827875085779144
1073.1726050525529,2358.8885244311073,8.5,1,28.482,0.296,3.7,-0.05,0.044,0,27.439,0.145,7.5,0.088,0.064,0,161.77351621899797,11.83742560722861
2423.125427928799,3166.7949770530104,8.6,1,28.349,0.263,4.1,0.0409999999999999,0.094,0,27.497,0.148,7.3,0.174,0.192,0,161.75509037449507,11.824375670924228
2068.7508057334458,2250.4988664418847,8.0,1,28.724,0.369,2.9,-0.06,0.019,0,27.578000000000003,0.161,6.8,-0.088,0.071,0,161.76914556470325,11.82459746009928
3392.6502470554447,3452.3022262717245,8.2,1,28.898000000000003,0.416,2.6,-0.222,0.335,0,27.444000000000003,0.147,7.4,0.09,0.3939999999999999,0,161.74568874388487,11.813480000229116
4010.552634352443,2056.0309786633625,7.9,1,29.023000000000003,0.467,2.3,-0.172,0.009,0,27.544,0.159,6.8,-0.096,0.012,0,161.76034241209948,11.798931026754554
1248.3736171078094,3263.9238478537914,7.7,1,28.717,0.3429999999999999,3.2,-0.0139999999999999,0.072,0,27.834,0.203,5.3,0.124,0.092,0,161.7607336795628,11.839305432450006
1495.1241270484402,3516.2797071576592,8.7,1,28.642,0.326,3.3,-0.235,0.05,0,27.462,0.142,7.7,-0.01,0.084,0,161.75604481377812,11.837394478541055
2786.0641037860096,3858.8926963734525,8.0,1,28.835,0.408,2.7,0.17,0.173,0,27.487,0.16,6.8,-0.017,0.1369999999999999,0,161.74405796463316,11.822951311566543
1987.0803368400502,3433.7896919332134,8.8,1,28.612,0.332,3.3,0.108,0.0139999999999999,0,27.43,0.138,7.9,0.019,0.022,0,161.75420882124178,11.830990666352829
3551.229298503352,2779.893639316935,7.7,1,28.302,0.26,4.2,-0.327,0.26,0,27.808000000000003,0.1969999999999999,5.5,0.336,0.337,0,161.75349620353228,11.808318932272938
3713.4560889103477,3914.2880299271706,8.3,1,28.447,0.297,3.7,-0.047,0.044,0,27.504,0.153,7.1,-0.145,0.068,0,161.7378756885623,11.81153101884267
2165.384742189279,3062.1141414809367,8.6,1,28.182,0.2189999999999999,5.0,0.019,0.053,0,27.63,0.166,6.5,-0.09,0.201,0,161.75796231609442,11.827115667513189
3798.482908998681,3730.3103732452446,8.0,1,28.494,0.313,3.5,-0.105,0.092,0,27.52,0.159,6.8,0.132,0.257,0,161.7397229833678,11.809608338791167
1318.394751350669,3819.9035540397304,8.3,1,28.366,0.2769999999999999,3.9,-0.145,0.446,0,27.534,0.157,6.9,0.109,0.05,0,161.75321671878743,11.840845088492122
2244.249295894249,2990.225585954393,8.3,1,28.463,0.289,3.8,-0.083,0.016,0,27.644,0.1669999999999999,6.5,-0.042,0.025,0,161.7584331840759,11.82580674978429
3908.171239726948,2998.5190943069088,7.3,1,29.07,0.518,2.1,0.015,0.465,0,27.575,0.171,6.4,0.0559999999999999,0.326,0,161.7485379484907,11.804784842777721
2890.957987023047,2944.959648172887,8.5,1,28.563,0.309,3.5,0.0409999999999999,0.034,0,27.453000000000003,0.147,7.4,0.0819999999999999,0.078,0,161.75522305838365,11.81748085340166
3670.173474397903,3688.986890401494,8.7,1,28.209,0.235,4.6,-0.19,0.075,0,27.497,0.15,7.2,-0.013,0.068,0,161.74100903803688,11.811048939349929
2520.9077624558913,3955.406326247109,7.6,1,28.406,0.273,4.0,-0.1689999999999999,0.312,0,27.722,0.191,5.7,0.212,0.266,0,161.7443984770837,11.826678024639488
3504.906464270277,3478.112231567464,8.4,1,28.648000000000003,0.342,3.2,0.089,0.022,0,27.474,0.147,7.4,0.001,0.027,0,161.74469413582688,11.81217550071218
3177.7724233523422,2918.7892645547277,8.8,1,28.151,0.2189999999999999,5.0,0.025,0.0289999999999999,0,27.513,0.15,7.2,-0.032,0.0559999999999999,0,161.7538774230856,11.813728669555896
3325.491132470338,2128.4097185283745,8.5,1,28.783,0.3979999999999999,2.7,-0.109,0.143,0,27.417,0.138,7.9,-0.061,0.059,0,161.76340472470912,11.808100717988978
2138.7600453144996,3308.0354026448354,8.2,1,28.714,0.348,3.1,0.2769999999999999,0.025,0,27.532,0.156,6.9,-0.382,0.083,0,161.75493615982035,11.82855321752773
1129.5201452979086,3416.8944680387453,8.7,1,28.607,0.325,3.3,-0.087,0.0139999999999999,0,27.418000000000003,0.141,7.7,-0.131,0.018,0,161.75946569501838,11.84141235811695
