X,Y,SNR,stype,inst_vega_mag1,mag1_err,snr_mag1,sharp_mag1,crowd_mag1,flag_mag1,inst_vega_mag2,mag2_err,snr_mag2,sharp_mag2,crowd_mag2,flag_mag2,RA,DEC
2752.4075872451067,2505.9724374176326,13.4,1,30.059,0.346,3.1,-0.004,0.155,0,27.618,0.096,11.3,-0.042,0.2,0,147.74548421414426,33.54810691979607
2914.823222848131,2535.5055061300486,16.4,1,29.582,0.2,5.4,0.151,0.015,0,27.68,0.089,12.2,0.006,0.018,0,147.7446656438675,33.54591800898819
2384.6399274702835,1888.6328133094548,16.0,1,29.21,0.148,7.4,-0.09,0.071,0,27.87,0.1009999999999999,10.8,-0.135,0.131,0,147.7564432889382,33.55213049309078
3117.3146416321433,2921.5367997701314,18.0,1,28.94,0.111,9.8,0.1159999999999999,0.099,0,27.944000000000003,0.104,10.4,-0.113,0.188,0,147.7378693069653,33.54378028217969
3207.684752904134,1706.124822135382,17.7,1,28.651,0.09,12.1,-0.07,0.016,0,28.135,0.134,8.1,0.133,0.026,0,147.75778767607076,33.540475375756266
1983.620444535272,1885.5679121467315,14.2,1,30.046,0.315,3.4,0.07,0.057,0,27.936,0.108,10.0,-0.163,0.04,0,147.75730982728243,33.55765335990106
2696.8793724156494,3168.059190579153,13.9,1,29.122,0.1639999999999999,6.6,-0.0559999999999999,0.257,0,27.889,0.14,7.7,-0.04,0.514,0,147.73464559638987,33.54999341013988
2664.1246544181854,3233.7682619327625,13.4,1,29.576,0.248,4.4,0.124,0.061,0,27.921,0.14,7.8,-0.119,0.106,0,147.73362520862707,33.550556150864296
609.76642350903,1613.090440760386,18.4,1,28.697,0.091,12.0,-0.027,0.147,0,28.212,0.134,8.1,-0.004,0.076,0,147.76461390887636,33.57612977259856
3786.7522600434345,2662.453730759234,18.8,1,29.05,0.118,9.2,-0.066,0.193,0,27.667,0.078,13.8,-0.124,0.1889999999999999,0,147.74079445591065,33.53411323458741
2058.5370480705215,3424.7723127342347,15.4,1,29.153,0.153,7.1,-0.012,0.0579999999999999,0,27.648000000000003,0.095,11.4,-0.208,0.044,0,147.7316952883333,33.559227641431015
1570.2161302649188,2524.3327565400423,16.0,1,29.805,0.243,4.5,0.1009999999999999,0.198,0,27.682,0.083,13.1,0.168,0.149,0,147.7475836523952,33.564434759379324
2348.2574219967314,2278.236215732934,14.4,1,30.062,0.347,3.1,0.098,0.024,0,27.514,0.086,12.7,-0.002,0.017,0,147.7500727680661,33.55329237246442
2114.218156242992,3330.0479706850274,13.5,1,28.819000000000003,0.13,8.4,-0.122,0.09,0,27.941,0.153,7.1,0.222,0.148,0,147.73314922649914,33.5582997668919
2480.937002479102,2201.9978162834473,13.0,1,28.671,0.13,8.4,-0.187,0.0579999999999999,0,27.808000000000003,0.146,7.4,0.034,0.113,0,147.75106405859984,33.55133417751996
2357.1523351027267,1549.8314009978783,16.6,1,29.136,0.135,8.0,0.193,0.129,0,27.94,0.103,10.5,0.026,0.114,0,147.76210332297313,33.55193489950451
1901.928949703542,3086.672251778382,15.6,1,29.89,0.2789999999999999,3.9,-0.052,0.0409999999999999,0,27.591,0.083,13.1,-0.079,0.044,0,147.7376065409199,33.56081433143476
2331.128195237256,3871.0624426231975,20.9,1,28.35,0.064,16.9,-0.091,0.064,0,28.236,0.139,7.8,-0.052,0.104,0,147.7237591411318,33.55622474357792
2185.838213226964,3498.878115181964,13.5,1,28.765,0.126,8.7,-0.083,0.17,0,28.266,0.203,5.3,0.196,0.268,0,147.73021090757658,33.557598121008425
864.1007079524293,188.18262749732696,18.8,1,28.527,0.075,14.5,-0.151,0.023,0,28.711,0.201,5.4,-0.064,0.031,0,147.78767024694437,33.570204417683705
1781.660428363904,3733.4123826280593,17.9,1,29.343000000000004,0.149,7.3,-0.113,0.123,0,27.685,0.078,13.8,-0.152,0.148,0,147.72715145960413,33.56356665542566
1858.5193023721088,3825.9455905838654,16.8,1,30.192,0.325,3.3,0.153,0.027,0,27.578000000000003,0.071,15.2,0.005,0.021,0,147.72546461180653,33.56266361966943
2364.7454716806906,437.59262109320537,20.0,1,28.469,0.07,15.6,-0.026,0.182,0,28.304,0.1369999999999999,7.9,-0.031,0.245,0,147.78048487075407,33.54994241540654
2458.6877595671444,3641.3305026506046,14.1,1,29.543000000000003,0.226,4.8,0.083,0.174,0,27.68,0.1009999999999999,10.8,-0.1639999999999999,0.146,0,147.72730054728223,33.554077738514756
2967.6893318303123,3330.9780810315965,19.4,1,28.452,0.07,15.6,-0.107,0.126,0,28.856,0.238,4.6,-0.103,0.178,0,147.73140092693367,33.5465358779968
1205.7338058792025,3041.417972286676,17.6,1,29.279,0.144,7.6,-0.066,0.004,0,27.75,0.087,12.5,0.06,0.003,0,147.73976973023724,33.570334990147984
3392.628420627535,2014.3696951973063,18.5,1,28.389,0.071,15.3,0.042,0.094,0,28.693,0.216,5.0,-0.141,0.111,0,147.75231359185526,33.538448438998245
3576.076429208275,3123.166889167849,16.2,1,30.051,0.289,3.8,-0.1009999999999999,0.0279999999999999,0,27.61,0.077,14.2,0.0579999999999999,0.011,0,147.73360287873308,33.53779735790628
1023.6737108247223,1567.4735683351591,16.0,1,29.467,0.18,6.0,0.005,0.02,0,27.801,0.092,11.8,0.011,0.018,0,147.76452589037703,33.57034671835329
2493.574248661004,2037.365989126636,17.8,1,28.552,0.084,13.0,0.033,0.123,0,27.999,0.1159999999999999,9.3,0.011,0.118,0,147.75376152256402,33.550880953889035
2484.123763110635,3610.795464747244,15.2,1,29.002,0.14,7.8,0.1,0.0409999999999999,0,27.771,0.111,9.8,0.157,0.091,0,147.72775402853043,33.55367544071554
2953.539899969252,3026.000698881925,15.7,1,29.957,0.2789999999999999,3.9,0.073,0.064,0,27.58,0.077,14.1,0.067,0.03,0,147.73647410086554,33.54621480714233
2522.87787483579,3603.3163093711532,14.3,1,29.658,0.237,4.6,0.1159999999999999,0.152,0,27.645,0.095,11.4,0.018,0.087,0,147.72779908697436,33.55312854481706
2440.790598319692,3668.0261149969415,15.7,1,28.815,0.1119999999999999,9.7,-0.0819999999999999,0.1969999999999999,0,28.224,0.172,6.3,0.0139999999999999,0.27,0,147.72689527287676,33.55436961383641
2176.282253402168,2058.8359134355665,14.2,1,30.076,0.332,3.3,-0.111,0.07,0,27.781,0.094,11.5,-0.098,0.073,0,147.75405172232985,33.5552912384164
2699.378637607842,3098.5011261736113,14.6,1,28.678,0.11,9.9,-0.296,0.184,0,28.036,0.162,6.7,0.145,0.437,0,147.73579108325234,33.54984122887736
1928.5066520748403,3420.154589351261,17.5,1,28.953000000000003,0.1159999999999999,9.3,-0.019,0.177,0,27.75,0.093,11.7,0.026,0.317,0,147.73203571233725,33.56101235306937
1801.3675920239398,3760.337526800808,16.2,1,30.312,0.362,3.0,-0.031,0.024,0,27.607,0.073,14.9,-0.071,0.016,0,147.72666601340606,33.56334052346225
1978.590888273005,3769.6039126025216,15.8,1,30.208,0.342,3.2,0.178,0.093,0,27.636,0.08,13.6,-0.032,0.094,0,147.72615300038822,33.560913080738494
2711.2593691424267,3589.6965044255603,14.7,1,30.066,0.312,3.5,0.118,0.267,0,27.712,0.092,11.8,-0.174,0.2689999999999999,0,147.72764202362757,33.55050857381504
4017.587602047786,2698.634876000189,15.7,1,30.099,0.308,3.5,0.018,0.003,0,27.642,0.08,13.5,-0.003,0.001,0,147.73972722456065,33.530992363233196
2883.414570076197,3820.6748132368884,15.9,1,30.336,0.37,2.9,0.119,0.034,0,27.734,0.084,12.9,0.132,0.0139999999999999,0,147.7234720244699,33.5485259595762
2027.5950657390686,2130.505281253647,10.7,1,29.867,0.395,2.7,0.043,0.021,0,27.673,0.122,8.9,-0.292,0.013,0,147.75316859297817,33.55746237938809
4108.282626807313,2448.6368420848303,18.3,1,28.918000000000003,0.107,10.2,0.055,0.217,0,27.872,0.098,11.1,-0.2339999999999999,0.1639999999999999,0,147.74367723484158,33.52931876731289
2332.0472017767484,3704.781032786291,14.7,1,29.318,0.185,5.9,-0.154,0.076,0,27.764,0.107,10.1,-0.092,0.171,0,147.72650797171013,33.55593086416658
2111.423838043033,2407.9266087312753,14.2,1,30.286,0.406,2.7,-0.068,0.196,0,27.638,0.089,12.2,0.027,0.2339999999999999,0,147.7484089930108,33.55677690310818
2395.9979377894138,3780.497280437589,16.9,1,28.981,0.1159999999999999,9.4,-0.021,0.19,0,27.959,0.1169999999999999,9.3,-0.128,0.275,0,147.72512566461188,33.555177325437505
3253.6468419445855,3462.222246898004,18.9,1,28.924,0.103,10.5,-0.154,0.241,0,27.826,0.09,12.0,0.026,0.369,0,147.7286496686615,33.542815863837845
1994.0939772659372,2880.3866824984943,13.7,1,29.415,0.2019999999999999,5.4,0.172,0.14,0,27.902,0.13,8.3,0.08,0.122,0,147.74083184713052,33.55919455705781
3591.5016245857937,2641.43957110521,18.9,1,28.568,0.079,13.8,-0.093,0.407,0,28.79,0.215,5.0,0.074,0.288,0,147.7415386332197,33.53676923555603
1344.6457909061555,1670.572176107469,16.4,1,28.868,0.106,10.2,-0.187,0.099,0,28.398000000000003,0.168,6.5,-0.086,0.026,0,147.76216680529762,33.566097026327064
2716.4986219760704,3598.1949829470154,16.0,1,29.485,0.181,6.0,-0.105,0.148,0,27.682,0.089,12.3,-0.099,0.282,0,147.7274908140422,33.55045072322816
2169.4709071373522,3542.3208295623117,14.0,1,29.129,0.16,6.8,-0.04,0.195,0,27.831,0.127,8.5,0.081,0.307,0,147.7295254788391,33.557897248358195
3746.9251904892867,2063.007290436086,15.5,1,29.394,0.174,6.2,-0.0559999999999999,0.04,0,27.887,0.102,10.6,0.061,0.035,0,147.75078889183334,33.533646844830415
2993.6417464201973,2617.4105198102043,16.3,1,29.674,0.211,5.2,-0.133,0.159,0,27.641,0.081,13.5,-0.091,0.118,0,147.7431507651358,33.54497019709927
2515.9816607226508,2191.9091520348197,12.8,1,28.701,0.13,8.4,-0.018,0.079,0,27.779,0.141,7.7,0.046,0.221,0,147.75115967468275,33.55083398625937
2210.224991006432,3588.1524818512744,15.5,1,28.607,0.102,10.6,0.079,0.212,0,27.904,0.1369999999999999,7.9,-0.256,0.367,0,147.72868456971207,33.55741296728565
3010.4541405346044,3576.8653005548904,15.6,1,30.449,0.418,2.6,-0.215,0.017,0,27.697,0.08,13.5,0.054,0.01,0,147.72724702775153,33.54636231962589
2884.602244883841,1457.8012173290167,16.1,1,29.332,0.1639999999999999,6.6,-0.0289999999999999,0.288,0,28.079,0.119,9.1,0.0,0.295,0,147.76255209086915,33.54450794324348
1877.011953306817,2939.2978844366867,17.4,1,28.823,0.106,10.2,0.055,0.1639999999999999,0,27.767,0.099,11.0,0.013,0.236,0,147.74009518745902,33.5609083159615
2870.682922652638,3126.3143893633696,15.3,1,29.345,0.1689999999999999,6.4,-0.047,0.0819999999999999,0,27.835,0.104,10.4,0.003,0.092,0,147.73498313818746,33.547526810174496
2590.997532425708,3591.657538124237,14.8,1,29.947,0.294,3.7,0.133,0.083,0,27.71,0.096,11.3,-0.06,0.251,0,147.72785367866018,33.55216976030404
2917.023068714269,2570.1195273904714,15.3,1,30.112,0.317,3.4,-0.16,0.039,0,27.715,0.09,12.1,-0.107,0.063,0,147.74408865413082,33.54594631046341
2964.0336526500364,2118.796619648657,14.2,1,29.521,0.205,5.3,-0.161,0.048,0,27.713,0.1009999999999999,10.7,-0.04,0.032,0,147.75145792788737,33.544533637963816
1782.4294686929707,3569.3006013215804,16.5,1,29.952,0.258,4.2,0.055,0.017,0,27.59,0.074,14.8,0.034,0.013,0,147.72986492319416,33.56327843908306
1658.0125648367332,2463.4822220290307,16.4,1,30.38,0.401,2.7,-0.245,0.02,0,27.507,0.071,15.3,0.055,0.018,0,147.74841182128722,33.56312137700192
1008.9786299833368,4038.3287452429818,19.2,1,29.125,0.12,9.0,-0.001,0.008,0,27.589,0.074,14.7,0.022,0.003,0,147.72367498009342,33.57473416496323
2331.9402031177046,2340.1157583814984,13.8,1,29.03,0.151,7.2,-0.089,0.106,0,27.899,0.1369999999999999,7.9,0.051,0.193,0,147.7490823681486,33.553622157759364
3150.8993241858916,2873.304712888548,15.7,1,30.352,0.391,2.8,-0.031,0.283,0,27.771,0.087,12.4,-0.059,0.203,0,147.73859883737236,33.543235653536996
2728.5445912459654,3167.788876086363,12.7,1,29.617,0.249,4.4,0.076,0.216,0,27.796,0.12,9.0,0.0559999999999999,0.341,0,147.73458576377357,33.54955643536455
3166.429995638696,3459.9936245066797,15.3,1,30.219,0.3379999999999999,3.2,-0.083,0.434,0,27.804,0.091,11.9,-0.094,0.289,0,147.7288635502276,33.544014419988436
2086.053989621582,3637.8253536106336,15.8,1,29.475,0.186,5.8,-0.191,0.214,0,27.605,0.085,12.8,0.043,0.32,0,147.7281149035138,33.5592087520581
3120.9639198456375,2888.2824779587504,17.8,1,29.119,0.127,8.6,0.11,0.121,0,27.754,0.09,12.0,-0.078,0.103,0,147.73841191432834,33.54367367936652
3290.433455014465,1938.1739660062933,15.9,1,29.197,0.146,7.4,-0.1639999999999999,0.008,0,27.953000000000003,0.11,9.9,0.048,0.012,0,147.75378157017505,33.53972806236416
2545.335747225831,3848.8938136674033,18.9,1,28.817,0.095,11.4,0.084,0.099,0,27.906,0.1009999999999999,10.8,-0.135,0.103,0,147.72369120569502,33.55323428487925
1431.6831716128731,3716.8992126993007,20.3,1,28.542,0.075,14.5,0.043,0.0069999999999999,0,28.218000000000004,0.124,8.7,-0.044,0.01,0,147.7281351149954,33.56836333479594
2873.3793546258626,2511.3701299142513,15.1,1,29.944000000000003,0.285,3.8,0.1119999999999999,0.0139999999999999,0,27.581,0.0819999999999999,13.2,-0.052,0.0069999999999999,0,147.74514907256136,33.54644844123371
3816.1520274624977,3480.54268313066,19.7,1,28.594,0.078,14.0,-0.157,0.262,0,28.124,0.125,8.7,-0.004,0.396,0,147.72720510596577,33.53509244169937
1789.4772775640374,1404.5928537986558,17.3,1,29.129,0.129,8.4,0.08,0.0279999999999999,0,27.66,0.085,12.8,-0.026,0.011,0,147.76566133146576,33.55951387661455
1988.3048260964765,930.1121984909922,18.5,1,28.55,0.076,14.2,-0.045,0.306,0,28.373,0.151,7.2,-0.054,0.301,0,147.77310521815704,33.55596785439638
2243.8106428648516,3728.517955908915,14.0,1,29.731,0.25,4.3,0.177,0.186,0,27.762,0.102,10.6,-0.1369999999999999,0.262,0,147.7262943882257,33.55718739826841
64.36410698426366,709.7320373468311,19.1,1,28.543000000000003,0.078,14.0,-0.173,0.208,0,27.999,0.11,9.9,-0.072,0.178,0,147.7806720410991,33.58211457094518
429.4217518747082,3190.001265798014,19.6,1,28.64,0.081,13.3,-0.18,0.026,0,28.05,0.114,9.6,-0.088,0.0279999999999999,0,147.73888883260213,33.58128825163018
2778.302771222284,2329.482498730862,19.2,1,28.555,0.0819999999999999,13.3,0.042,0.144,0,27.886,0.106,10.2,-0.099,0.143,0,147.74835079201284,33.54745096372874
2655.9696512126666,2020.9669584563783,13.6,1,30.357,0.417,2.6,-0.046,0.153,0,27.733,0.091,11.9,-0.039,0.304,0,147.75370249456495,33.54861452516003
1614.75930719215,2504.9955747653876,16.3,1,29.869,0.254,4.3,-0.2,0.022,0,27.707,0.088,12.3,-0.001,0.015,0,147.74781299354046,33.563787963438585
1030.3079017273078,2577.5897512790716,19.7,1,28.534,0.075,14.5,-0.044,0.009,0,28.017,0.114,9.6,0.121,0.008,0,147.7478003282178,33.57196771428799
3186.0204771485437,2183.542952510715,10.5,1,29.012,0.1939999999999999,5.6,0.123,0.018,0,27.912,0.177,6.1,0.009,0.027,0,147.74993572844832,33.54158323937482
1990.1303031089683,3994.6250770902825,19.1,1,28.969,0.108,10.0,0.043,0.067,0,27.716,0.081,13.4,-0.141,0.212,0,147.72240697311335,33.56113452726037
2160.1444711356353,3961.788786797312,19.9,1,28.645,0.0819999999999999,13.2,0.188,0.155,0,27.905,0.098,11.1,-0.133,0.191,0,147.72260522356248,33.558735262404475
3387.243458805758,2836.36837164067,17.2,1,29.48,0.173,6.3,0.048,0.0289999999999999,0,27.669,0.078,13.9,0.001,0.0069999999999999,0,147.73872968013237,33.53991504182822
1673.2952742448463,1493.9488089354918,16.9,1,29.119,0.135,8.0,0.061,0.196,0,27.628,0.087,12.4,-0.023,0.251,0,147.76441969320965,33.561267023238614
2190.84801063071,3606.579533272009,16.3,1,28.398000000000003,0.083,13.1,0.012,0.065,0,28.382,0.201,5.4,-0.04,0.216,0,147.72841907226308,33.55771126005098
2316.3493034149155,3652.6601766058743,13.4,1,29.055,0.157,6.9,-0.208,0.41,0,27.987,0.154,7.0,0.369,0.306,0,147.72740203520408,33.55605910978215
2701.59058989279,3543.25460272419,16.2,1,29.154,0.138,7.9,-0.005,0.147,0,27.786,0.0969999999999999,11.2,-0.098,0.239,0,147.72842985761602,33.550563303533075
1770.287217587502,2774.8073937106274,15.2,1,29.935,0.2739999999999999,4.0,0.123,0.145,0,27.675,0.084,13.0,-0.0409999999999999,0.14,0,147.74303325351778,33.56210100457075
1866.942407414064,786.5382769565017,17.5,1,28.855,0.102,10.7,-0.179,0.2,0,28.247,0.131,8.3,-0.06,0.174,0,147.77572740142062,33.55739705411521
2570.932427330839,2009.2899363553372,14.2,1,29.798,0.265,4.1,0.016,0.254,0,27.837,0.1,10.9,0.157,0.183,0,147.7540685877329,33.549766976940305
2248.408914302998,3527.2725179906947,12.6,1,29.246,0.192,5.7,-0.098,0.2189999999999999,0,27.71,0.131,8.3,-0.142,0.251,0,147.72961416334965,33.556783592752474
2074.3757424519786,3635.8858203465334,14.1,1,30.648000000000003,0.5529999999999999,2.0,-0.111,0.119,0,27.823,0.1,10.8,-0.121,0.071,0,147.72817069520596,33.5593664615836
2116.2536262315243,2508.549246433779,13.8,1,29.427,0.1939999999999999,5.6,-0.206,0.085,0,28.022,0.134,8.1,-0.039,0.209,0,147.74673466255157,33.55688079406484
1974.665302976075,2567.760676107105,14.3,1,30.17,0.369,2.9,0.071,0.27,0,27.777,0.103,10.5,-0.048,0.369,0,147.74604298894872,33.55893292078808
2676.1883616650466,2363.8277554141205,14.2,1,29.553,0.2239999999999999,4.8,0.168,0.313,0,27.681,0.103,10.6,-0.062,0.221,0,147.74799029105924,33.5489168167356
3063.612385722992,2851.089529013391,16.1,1,30.164,0.3279999999999999,3.3,0.188,0.03,0,27.58,0.075,14.6,0.001,0.02,0,147.73914357633387,33.544401321353476
1935.4856920932473,3438.3413816351367,14.6,1,30.485,0.456,2.4,-0.108,0.12,0,27.724,0.095,11.5,-0.078,0.111,0,147.7317206728147,33.560946917287524
2124.523445900075,770.908028926938,17.3,1,29.191,0.133,8.2,-0.039,0.0279999999999999,0,27.761,0.088,12.4,0.133,0.018,0,147.77546114611826,33.55381983420784
2203.019344122995,2278.007910733118,15.5,1,30.179,0.356,3.0,0.085,0.039,0,27.49,0.075,14.5,0.042,0.03,0,147.75037186285093,33.5552941117312
3020.5617522171606,1463.648661605665,16.7,1,28.939,0.11,9.9,-0.0579999999999999,0.318,0,28.133000000000003,0.127,8.6,0.02,0.266,0,147.76217869737778,33.542643668521436
2243.882361922664,2119.6446835909946,10.6,1,29.422,0.264,4.1,-0.033,0.0289999999999999,0,27.942,0.155,7.0,-0.07,0.063,0,147.7529083561943,33.554462432887206
2210.465407448729,3676.2273301108607,15.5,1,28.823,0.114,9.5,-0.069,0.166,0,28.06,0.14,7.7,0.075,0.271,0,147.72722709234634,33.55755863576383
2101.102288494311,3748.786096652021,13.6,1,30.476,0.451,2.4,0.1119999999999999,0.356,0,28.038,0.121,9.0,-0.1669999999999999,0.311,0,147.72624873857748,33.5591889874788
2879.694463492784,1745.2918244834539,15.6,1,29.021,0.133,8.2,-0.252,0.004,0,27.841,0.104,10.5,0.256,0.005,0,147.75780710711408,33.54506313269946
1989.2362756344148,3184.8643672804137,15.3,1,29.079,0.144,7.6,-0.158,0.188,0,27.875,0.122,8.9,0.049,0.307,0,147.73580479987146,33.559776979967246
2325.379566693405,3969.0556531861353,16.2,1,29.951,0.271,4.0,-0.095,0.084,0,27.67,0.08,13.6,-0.088,0.08,0,147.72214975204685,33.55646968667298
2119.958172397144,3501.7483725339193,13.5,1,29.488000000000003,0.218,5.0,-0.214,0.26,0,27.874,0.129,8.4,0.099,0.353,0,147.73029717813046,33.558511163587866
2625.474556615153,4025.1725798759794,16.5,1,30.639,0.492,2.2,0.01,0.096,0,27.487,0.067,16.2,0.038,0.037,0,147.72061264154772,33.55242757197062
2738.9151183101917,3574.85874126317,16.2,1,29.462,0.179,6.1,-0.109,0.108,0,27.677,0.085,12.8,-0.053,0.134,0,147.72783132719115,33.550102227175756
3394.196528360664,1692.295074615229,17.2,1,28.61,0.085,12.7,0.086,0.02,0,28.722,0.22,4.9,-0.0,0.026,0,147.7576370016806,33.53788086091586
2490.7924848655516,3557.954477448273,12.8,1,29.249,0.19,5.7,0.022,0.286,0,27.848000000000003,0.1369999999999999,7.9,0.191,0.485,0,147.72861458135222,33.55349412447651
2066.6868932496886,1688.5708489554202,14.3,1,29.899,0.275,4.0,0.079,0.016,0,28.183000000000003,0.13,8.3,-0.084,0.0139999999999999,0,147.76039951385624,33.556174250300046
2532.8892508769595,2219.5941974189473,10.3,1,29.922,0.415,2.6,-0.143,0.142,0,27.65,0.13,8.4,-0.0289999999999999,0.12,0,147.7506673601482,33.550647828171186
2379.0329061856723,2303.4615260993514,13.7,1,29.207,0.171,6.4,-0.253,0.084,0,27.795,0.118,9.2,0.114,0.1169999999999999,0,147.7495929328909,33.552910871340075
2414.256729001268,4081.515296756649,17.9,1,29.237,0.139,7.8,0.069,0.084,0,27.669,0.079,13.8,-0.141,0.023,0,147.72010908408416,33.555434589801145
2630.6318520814866,3650.4769692621417,15.3,1,29.643,0.211,5.2,-0.135,0.063,0,27.776,0.095,11.4,-0.02,0.059,0,147.72680026943542,33.55172287211617
3941.264759915539,3795.2871203380655,20.0,1,28.555,0.076,14.3,-0.138,0.317,0,28.088,0.114,9.5,-0.081,0.371,0,147.72174594599784,33.53389995385893
2549.5131249776414,3461.430410303325,11.8,1,30.398000000000003,0.5429999999999999,2.0,0.0289999999999999,0.217,0,27.457,0.096,11.3,-0.049,0.226,0,147.73009205596543,33.552521339747166
2739.836036635243,3780.553350998065,16.1,1,29.881,0.255,4.3,-0.057,0.103,0,27.619,0.076,14.2,-0.079,0.182,0,147.7244270060437,33.55043742407452
2761.591338974355,3505.520409043682,14.6,1,30.105,0.34,3.2,0.132,0.1169999999999999,0,27.667,0.087,12.5,0.0409999999999999,0.091,0,147.72893223682854,33.54967233139304
4005.9661695166915,2078.681641327321,17.0,1,28.643,0.088,12.3,-0.118,0.14,0,28.673,0.216,5.0,0.017,0.17,0,147.75000309195136,33.53010249270782
1964.9320513577334,3594.77413928549,17.2,1,29.336,0.159,6.8,0.095,0.064,0,27.572,0.076,14.4,-0.072,0.053,0,147.72907298408853,33.560805649906925
2086.606976448442,2289.717223829415,16.5,1,29.568,0.207,5.2,0.295,0.068,0,27.708,0.088,12.4,-0.11,0.1169999999999999,0,147.75041488223366,33.55691871310417
171.121012752265,1297.3297526594863,15.0,1,29.681,0.2189999999999999,5.0,0.147,0.0139999999999999,0,27.785,0.092,11.8,0.015,0.008,0,147.77073185959824,33.581640639081364
2606.414806203048,3514.0307142899987,14.1,1,29.891,0.293,3.7,0.066,0.16,0,27.641,0.094,11.6,-0.098,0.312,0,147.7291064536567,33.55182591082091
2675.9039059018955,3434.053678270351,14.4,1,29.769,0.258,4.2,0.23,0.308,0,27.62,0.091,11.9,0.024,0.16,0,147.73028832380962,33.550732667673856
2102.53251618952,3835.08123745984,15.7,1,29.885,0.26,4.2,-0.124,0.07,0,27.745,0.09,12.1,0.128,0.077,0,147.72481825434411,33.559315215486514
3722.282856446389,2830.7155244493915,15.2,1,30.577,0.486,2.2,0.176,0.122,0,27.743,0.084,12.9,-0.045,0.071,0,147.73814268339643,33.53528684553551
2112.433898555084,2449.3594707050556,13.3,1,29.871,0.282,3.8,0.055,0.045,0,27.745,0.104,10.4,0.0139999999999999,0.038,0,147.74772155277157,33.55683317570138
1996.3829384952905,2745.519853691156,14.3,1,29.441,0.2019999999999999,5.4,-0.184,0.156,0,27.708,0.105,10.3,-0.06,0.133,0,147.743058251338,33.55893461861935
3170.99610684299,2837.5506335355217,17.4,1,29.36,0.155,7.0,0.034,0.176,0,27.614,0.076,14.4,0.012,0.0819999999999999,0,147.73914937558663,33.54289808137655
2384.3522684231743,2335.5959382932147,12.9,1,29.088,0.166,6.6,-0.226,0.142,0,28.182,0.19,5.7,-0.001,0.373,0,147.74905057177077,33.55289199133328
2853.8613622014213,2328.7717596020643,17.0,1,29.046,0.122,8.9,-0.11,0.324,0,27.74,0.091,12.0,-0.147,0.223,0,147.74820894806717,33.54640817200922
3409.064068853487,1650.4121090533647,14.0,1,30.057,0.308,3.5,-0.217,0.095,0,28.15,0.131,8.3,0.048,0.078,0,147.75829942974082,33.53760489764612
2800.16827427112,4042.137670327,19.5,1,28.488000000000003,0.071,15.2,-0.052,0.265,0,28.5,0.1639999999999999,6.6,-0.216,0.33,0,147.71997764754892,33.550047990844135
2965.658992586528,3205.359710716734,16.2,1,29.854,0.25,4.3,0.089,0.053,0,27.661,0.081,13.3,0.091,0.0579999999999999,0,147.73348283043555,33.54635130266783
2709.059113211544,3475.2962065232987,14.2,1,29.981,0.299,3.6,0.188,0.1,0,27.633000000000003,0.087,12.5,0.042,0.07,0,147.72953881509392,33.550345382216406
2395.0003072282802,2266.747658906647,14.3,1,29.566,0.2289999999999999,4.7,0.0559999999999999,0.3,0,27.591,0.096,11.3,-0.123,0.433,0,147.75016776214537,33.552628548226245
3074.6490814659933,2532.3742226814347,15.6,1,30.531,0.451,2.4,-0.06,0.044,0,27.586,0.074,14.7,0.046,0.0289999999999999,0,147.7443926356044,33.54370946998666
1774.108577455231,3151.5725460026006,15.9,1,29.644,0.214,5.1,0.134,0.127,0,27.821,0.099,10.9,-0.0279999999999999,0.499,0,147.7367925371477,33.562686241003014
2095.2415321910394,3429.5510723452658,13.0,1,30.069000000000003,0.365,3.0,0.074,0.149,0,27.723000000000003,0.108,10.0,0.121,0.159,0,147.7315417063442,33.5587297399498
2024.583833615692,3747.7871407933603,15.4,1,29.949,0.266,4.1,0.035,0.128,0,27.777,0.092,11.9,-0.015,0.156,0,147.72642057038152,33.560242144721514
1529.7458002676444,3217.114058533662,16.3,1,30.638,0.497,2.2,0.032,0.015,0,27.54,0.071,15.4,0.074,0.009,0,147.73620462753337,33.5661658098763
2118.480497630002,3910.708047731618,15.4,1,29.858,0.243,4.5,0.1689999999999999,0.034,0,27.914,0.102,10.6,-0.138,0.035,0,147.72353479364014,33.5592232519538
2773.3533216427163,2291.219136508105,17.5,1,28.69,0.092,11.8,-0.192,0.045,0,28.231,0.143,7.6,0.303,0.081,0,147.7489937414584,33.54745436296587
2892.573243569105,1886.1574485753808,15.7,1,28.881,0.118,9.2,-0.076,0.072,0,28.034,0.128,8.5,-0.178,0.12,0,147.75545103548777,33.54512441634233
1745.8116635447238,2920.99252868295,14.5,1,29.749,0.236,4.6,0.1939999999999999,0.2189999999999999,0,28.012,0.114,9.5,0.003,0.2769999999999999,0,147.74066460856827,33.562685955776516
2389.4688471722043,3765.6799034799906,18.3,1,28.682,0.091,12.0,-0.002,0.0969999999999999,0,27.792,0.098,11.1,-0.047,0.1969999999999999,0,147.72538402724703,33.55524227350291
2050.6880739928174,3393.8677178479147,15.4,1,28.854,0.118,9.2,-0.1119999999999999,0.161,0,28.153,0.153,7.1,0.092,0.281,0,147.73222247725096,33.55928354989214
